Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 55 51.5 46 61 50.3 39 57 46.2 39 57 48.5 39 59 55.0 48 57 53.6 46 61 55.9 52 63 58.4 52 59 53.0 45 55 49.0 45 55 50.5 46 55 48.5 41 55 43.5 36 52 41.8 36 52 43.9 34 57 54.4 46 59 54.1 37 55 45.5 32 57 52.0 41 54 46.7 37 59 51.3 43 50 46.8 45 59 49.2 43 57 47.1 37 55 49.2 45 54 51.2 45 61 53.3 43 59 46.8 37 57 49.7 45 54 50.8 48 52 49.7 48,Max Avg Min 52 46.9 45 48 39.9 27 55 44.1 36 54 46.3 37 54 51.7 48 52 49.7 46 50 45.6 41 52 44.1 39 55 49.8 45 50 46.6 45 48 45.1 39 45 38.3 36 41 37.2 34 39 37.0 34 46 40.1 34 54 50.4 45 54 37.1 21 52 40.6 30 52 48.6 39 52 43.0 37 52 47.1 39 43 38.4 32 48 41.8 37 48 42.3 36 50 46.7 45 46 45.0 43 50 46.9 43 52 44.5 37 48 46.1 45 48 45.9 43 50 47.3 46,Max Avg Min 100 85.0 67 100 72.4 27 100 92.3 87 100 92.6 87 100 87.9 72 100 86.8 72 94 69.5 48 88 59.5 45 100 89.5 72 100 92.6 72 100 83.2 62 93 69.0 54 100 80.9 51 100 84.2 58 100 88.1 62 100 86.5 76 88 55.7 28 100 84.7 66 100 88.7 77 100 88.5 62 100 87.1 59 87 72.9 61 100 77.7 48 100 84.6 58 100 91.4 77 100 79.9 72 100 81.2 63 100 93.0 72 100 88.7 63 100 84.8 67 100 92.4 82,Max Avg Min 29 13.1 1 24 7.8 1 18 6.4 1 10 5.7 2 15 6.5 1 12 7.1 2 12 9.1 6 16 10.9 5 13 5.8 1 9 5.2 2 15 7.8 2 17 8.1 1 7 3.1 1 8 4.2 1 10 5.8 1 32 21.6 3 37 19.4 3 22 11.2 2 22 10.3 1 24 9.8 0 22 5.2 1 12 6.2 1 14 5.8 1 10 4.6 1 9 5.4 2 14 10.6 7 10 5.7 1 8 3.4 1 10 4.7 1 9 4.0 1 12 4.7 1,Max Avg Min 30.0 29.8 29.8 30.1 29.9 29.7 30.1 29.9 29.6 29.8 29.8 29.7 29.9 29.8 29.7 29.9 29.9 29.8 30.1 30.0 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.0 29.9 29.9 29.8 29.8 30.1 30.0 29.9 30.2 30.1 30.1 30.2 30.1 30.1 30.2 30.2 30.1 30.1 29.9 29.7 30.0 29.7 29.5 30.1 30.0 29.9 29.9 29.8 29.8 29.9 29.9 29.7 29.9 29.7 29.6 30.0 29.9 29.9 30.4 30.1 29.9 30.5 30.4 30.4 30.4 30.3 30.2 30.3 30.2 30.1 30.5 30.4 30.3 30.6 30.6 30.5 30.6 30.5 30.5 30.5 30.4 30.4 30.4 30.2 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
55,51.5,46,,,,
61,50.3,39,,,,
57,46.2,39,,,,
57,48.5,39,,,,
59,55.0,48,,,,
57,53.6,46,,,,
61,55.9,52,,,,
63,58.4,52,,,,
59,53.0,45,,,,
55,49.0,45,,,,
55,50.5,46,,,,
55,48.5,41,,,,
55,43.5,36,,,,
52,41.8,36,,,,
52,43.9,34,,,,
57,54.4,46,,,,
59,54.1,37,,,,
55,45.5,32,,,,
57,52.0,41,,,,
54,46.7,37,,,,
59,51.3,43,,,,
50,46.8,45,,,,
59,49.2,43,,,,
57,47.1,37,,,,
55,49.2,45,,,,
54,51.2,45,,,,
61,53.3,43,,,,
59,46.8,37,,,,
57,49.7,45,,,,
54,50.8,48,,,,
52,49.7,48,,,,
Max,Avg,Min,,,,
52,46.9,45,,,,
48,39.9,27,,,,
55,44.1,36,,,,
54,46.3,37,,,,
54,51.7,48,,,,
52,49.7,46,,,,
50,45.6,41,,,,
52,44.1,39,,,,
55,49.8,45,,,,
50,46.6,45,,,,
48,45.1,39,,,,
45,38.3,36,,,,
41,37.2,34,,,,
39,37.0,34,,,,
46,40.1,34,,,,
54,50.4,45,,,,
54,37.1,21,,,,
52,40.6,30,,,,
52,48.6,39,,,,
52,43.0,37,,,,
52,47.1,39,,,,
43,38.4,32,,,,
48,41.8,37,,,,
48,42.3,36,,,,
50,46.7,45,,,,
46,45.0,43,,,,
50,46.9,43,,,,
52,44.5,37,,,,
48,46.1,45,,,,
48,45.9,43,,,,
50,47.3,46,,,,
Max,Avg,Min,,,,
100,85.0,67,,,,
100,72.4,27,,,,
100,92.3,87,,,,
100,92.6,87,,,,
100,87.9,72,,,,
100,86.8,72,,,,
94,69.5,48,,,,
88,59.5,45,,,,
100,89.5,72,,,,
100,92.6,72,,,,
100,83.2,62,,,,
93,69.0,54,,,,
100,80.9,51,,,,
100,84.2,58,,,,
100,88.1,62,,,,
100,86.5,76,,,,
88,55.7,28,,,,
100,84.7,66,,,,
100,88.7,77,,,,
100,88.5,62,,,,
100,87.1,59,,,,
87,72.9,61,,,,
100,77.7,48,,,,
100,84.6,58,,,,
100,91.4,77,,,,
100,79.9,72,,,,
100,81.2,63,,,,
100,93.0,72,,,,
100,88.7,63,,,,
100,84.8,67,,,,
100,92.4,82,,,,
Max,Avg,Min,,,,
29,13.1,1,,,,
24,7.8,1,,,,
18,6.4,1,,,,
10,5.7,2,,,,
15,6.5,1,,,,
12,7.1,2,,,,
12,9.1,6,,,,
16,10.9,5,,,,
13,5.8,1,,,,
9,5.2,2,,,,
15,7.8,2,,,,
17,8.1,1,,,,
7,3.1,1,,,,
8,4.2,1,,,,
10,5.8,1,,,,
32,21.6,3,,,,
37,19.4,3,,,,
22,11.2,2,,,,
22,10.3,1,,,,
24,9.8,0,,,,
22,5.2,1,,,,
12,6.2,1,,,,
14,5.8,1,,,,
10,4.6,1,,,,
9,5.4,2,,,,
14,10.6,7,,,,
10,5.7,1,,,,
8,3.4,1,,,,
10,4.7,1,,,,
9,4.0,1,,,,
12,4.7,1,,,,
Max,Avg,Min,,,,
30.0,29.8,29.8,,,,
30.1,29.9,29.7,,,,
30.1,29.9,29.6,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.8,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.1,29.9,29.7,,,,
30.0,29.7,29.5,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.7,,,,
29.9,29.7,29.6,,,,
30.0,29.9,29.9,,,,
30.4,30.1,29.9,,,,
30.5,30.4,30.4,,,,
30.4,30.3,30.2,,,,
30.3,30.2,30.1,,,,
30.5,30.4,30.3,,,,
30.6,30.6,30.5,,,,
30.6,30.5,30.5,,,,
30.5,30.4,30.4,,,,
30.4,30.2,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
