Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 1,Max Avg Min 79 63.7 53 67 62.7 58 67 61.2 56 70 61.6 53 64 58.4 53 68 61.7 56 67 58.9 50 84 67.1 50 69 65.2 61 85 70.4 57 72 67.1 62 81 67.3 60 78 66.0 51 65 57.5 52 61 58.3 55 68 62.6 59 60 58.0 55 69 54.0 40 69 59.1 51 68 56.6 48 65 58.0 53 65 59.5 55 76 61.3 51 78 70.7 63 66 61.8 57 64 58.4 53 64 57.1 50 62 53.3 42 64 57.6 50 64 53.5 47 47 47.0 47,Max Avg Min 54 50.6 48 58 51.8 48 55 52.0 48 55 50.9 47 56 52.5 47 54 51.6 46 51 47.9 46 58 47.0 41 60 56.4 54 56 53.1 50 60 58.2 55 60 55.6 43 55 47.7 43 50 45.1 41 57 51.1 42 57 52.9 47 45 43.1 42 51 44.7 37 54 50.3 47 59 52.8 47 56 54.4 52 57 55.0 52 64 55.0 48 61 49.4 42 60 55.7 51 53 49.7 46 52 47.9 44 52 47.8 41 54 50.2 46 54 47.4 42 43 43.0 43,Max Avg Min 87 65.6 35 84 68.8 53 81 72.0 58 82 69.0 51 95 81.4 67 79 69.9 57 92 69.5 47 89 56.1 22 89 73.9 62 83 57.8 33 87 74.6 61 94 69.6 26 90 57.1 30 78 63.6 52 92 77.6 60 81 70.8 64 65 58.0 51 93 72.2 47 92 75.4 47 100 88.1 64 100 88.8 67 99 85.9 67 100 83.2 51 89 50.0 31 92 80.9 62 88 73.8 55 83 72.1 54 99 83.2 64 89 76.5 67 99 81.3 55 86 86.0 86,Max Avg Min 13 5.3 0 13 7.4 0 12 7.2 2 13 6.9 0 9 5.4 0 15 6.6 0 13 5.9 0 24 7.9 0 13 6.9 0 16 8.3 0 14 8.6 0 17 8.1 0 24 12.4 3 38 19.9 12 21 14.8 9 18 13.9 9 13 10.0 6 12 3.6 0 8 4.8 0 8 3.7 0 10 5.9 0 9 6.1 0 8 4.5 0 17 11.4 6 7 2.5 0 13 7.6 0 12 6.3 0 13 4.6 0 14 5.8 0 10 4.3 0 3 3.0 3,Max Avg Min 29.9 29.9 29.8 30.1 30.0 29.9 30.2 30.1 30.1 30.2 30.1 30.0 30.0 30.0 29.9 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.0 29.9 30.1 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.8 29.8 29.6 29.9 29.7 29.5 29.5 29.4 29.3 29.7 29.6 29.5 30.1 29.8 29.7 30.3 30.2 30.1 30.3 30.1 30.0 30.1 30.0 30.0 30.2 30.1 30.1 30.1 30.1 30.1 30.2 30.1 30.1 30.1 30.0 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.2 30.1 30.0 30.3 30.3 30.2 30.3 30.3 30.2 30.4 30.3 30.3 30.4 30.3 30.3 30.3 30.3 30.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.01 0.00 0.00 0.43 0.25 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.00 0.01 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
1,,,,,,
Max,Avg,Min,,,,
79,63.7,53,,,,
67,62.7,58,,,,
67,61.2,56,,,,
70,61.6,53,,,,
64,58.4,53,,,,
68,61.7,56,,,,
67,58.9,50,,,,
84,67.1,50,,,,
69,65.2,61,,,,
85,70.4,57,,,,
72,67.1,62,,,,
81,67.3,60,,,,
78,66.0,51,,,,
65,57.5,52,,,,
61,58.3,55,,,,
68,62.6,59,,,,
60,58.0,55,,,,
69,54.0,40,,,,
69,59.1,51,,,,
68,56.6,48,,,,
65,58.0,53,,,,
65,59.5,55,,,,
76,61.3,51,,,,
78,70.7,63,,,,
66,61.8,57,,,,
64,58.4,53,,,,
64,57.1,50,,,,
62,53.3,42,,,,
64,57.6,50,,,,
64,53.5,47,,,,
47,47.0,47,,,,
Max,Avg,Min,,,,
54,50.6,48,,,,
58,51.8,48,,,,
55,52.0,48,,,,
55,50.9,47,,,,
56,52.5,47,,,,
54,51.6,46,,,,
51,47.9,46,,,,
58,47.0,41,,,,
60,56.4,54,,,,
56,53.1,50,,,,
60,58.2,55,,,,
60,55.6,43,,,,
55,47.7,43,,,,
50,45.1,41,,,,
57,51.1,42,,,,
57,52.9,47,,,,
45,43.1,42,,,,
51,44.7,37,,,,
54,50.3,47,,,,
59,52.8,47,,,,
56,54.4,52,,,,
57,55.0,52,,,,
64,55.0,48,,,,
61,49.4,42,,,,
60,55.7,51,,,,
53,49.7,46,,,,
52,47.9,44,,,,
52,47.8,41,,,,
54,50.2,46,,,,
54,47.4,42,,,,
43,43.0,43,,,,
Max,Avg,Min,,,,
87,65.6,35,,,,
84,68.8,53,,,,
81,72.0,58,,,,
82,69.0,51,,,,
95,81.4,67,,,,
79,69.9,57,,,,
92,69.5,47,,,,
89,56.1,22,,,,
89,73.9,62,,,,
83,57.8,33,,,,
87,74.6,61,,,,
94,69.6,26,,,,
90,57.1,30,,,,
78,63.6,52,,,,
92,77.6,60,,,,
81,70.8,64,,,,
65,58.0,51,,,,
93,72.2,47,,,,
92,75.4,47,,,,
100,88.1,64,,,,
100,88.8,67,,,,
99,85.9,67,,,,
100,83.2,51,,,,
89,50.0,31,,,,
92,80.9,62,,,,
88,73.8,55,,,,
83,72.1,54,,,,
99,83.2,64,,,,
89,76.5,67,,,,
99,81.3,55,,,,
86,86.0,86,,,,
Max,Avg,Min,,,,
13,5.3,0,,,,
13,7.4,0,,,,
12,7.2,2,,,,
13,6.9,0,,,,
9,5.4,0,,,,
15,6.6,0,,,,
13,5.9,0,,,,
24,7.9,0,,,,
13,6.9,0,,,,
16,8.3,0,,,,
14,8.6,0,,,,
17,8.1,0,,,,
24,12.4,3,,,,
38,19.9,12,,,,
21,14.8,9,,,,
18,13.9,9,,,,
13,10.0,6,,,,
12,3.6,0,,,,
8,4.8,0,,,,
8,3.7,0,,,,
10,5.9,0,,,,
9,6.1,0,,,,
8,4.5,0,,,,
17,11.4,6,,,,
7,2.5,0,,,,
13,7.6,0,,,,
12,6.3,0,,,,
13,4.6,0,,,,
14,5.8,0,,,,
10,4.3,0,,,,
3,3.0,3,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.8,29.8,29.6,,,,
29.9,29.7,29.5,,,,
29.5,29.4,29.3,,,,
29.7,29.6,29.5,,,,
30.1,29.8,29.7,,,,
30.3,30.2,30.1,,,,
30.3,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.3,30.3,30.2,,,,
30.3,30.3,30.2,,,,
30.4,30.3,30.3,,,,
30.4,30.3,30.3,,,,
30.3,30.3,30.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.43,,,,,,
0.25,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
