Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 79 67.2 54 64 57.5 52 64 54.9 48 66 53.8 44 66 50.6 40 66 52.7 40 68 53.0 40 62 52.4 41 53 47.9 43 58 49.9 41 61 46.6 37 62 43.1 34 65 51.4 40 68 48.2 39 61 51.8 44 60 51.3 44 63 50.0 38 68 50.5 37 67 53.2 42 71 54.9 41 69 52.3 44 70 51.1 41 68 49.9 42 58 50.7 44 54 44.8 36 53 39.6 32 57 41.0 31 56 39.7 30 57 39.8 26 51 40.6 30,Max Avg Min 62 55.5 48 63 54.5 48 48 44.5 40 39 35.0 31 43 37.6 34 41 37.5 34 44 40.6 37 54 48.2 39 50 46.2 43 47 44.7 39 47 41.5 36 46 39.4 33 47 43.7 38 48 42.9 37 51 42.7 37 37 28.5 22 38 32.9 27 47 41.8 35 47 43.9 39 49 46.1 40 50 46.5 43 51 46.1 40 50 45.3 41 54 44.2 37 41 36.8 33 35 31.3 28 29 25.9 22 28 25.7 24 30 27.0 23 35 31.4 27,Max Avg Min 90 67.9 44 100 90.0 72 89 69.4 46 71 51.3 27 89 64.8 30 89 60.7 30 89 66.5 33 97 86.4 52 100 94.1 83 93 83.2 62 97 84.1 54 100 88.7 46 97 77.3 50 100 84.2 42 96 73.6 44 71 43.8 26 79 54.2 32 93 74.6 47 93 72.8 47 96 75.3 41 100 82.2 47 100 85.2 49 100 86.0 49 94 79.3 53 97 75.8 45 96 75.2 41 92 59.5 28 82 61.0 29 92 64.3 32 92 71.3 50,Max Avg Min 15 7.3 0 18 9.7 3 15 7.6 0 20 11.8 0 7 3.6 0 8 3.2 0 6 2.0 0 8 3.3 0 14 7.1 0 10 5.8 0 7 3.1 0 9 2.0 0 6 1.3 0 10 2.6 0 28 13.0 3 28 18.0 12 14 2.8 0 9 3.4 0 9 4.0 0 8 3.6 0 7 2.1 0 6 0.6 0 13 2.7 0 21 9.3 0 12 5.6 0 8 5.2 3 9 6.0 0 8 2.5 0 5 1.4 0 9 4.3 0,Max Avg Min 30.1 30.0 29.9 29.9 29.8 29.7 29.9 29.9 29.8 30.1 30.0 29.9 30.2 30.2 30.1 30.3 30.2 30.2 30.2 30.1 30.0 30.0 30.0 29.9 30.0 29.9 29.9 30.3 30.2 30.0 30.4 30.3 30.3 30.3 30.2 30.1 30.1 30.1 30.0 30.0 29.9 29.8 30.0 29.8 29.7 30.3 30.2 30.0 30.3 30.3 30.2 30.3 30.2 30.1 30.2 30.1 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.1 30.0 30.1 30.1 30.1 30.2 30.1 30.1 30.2 30.2 30.1 30.2 30.2 30.2,Total 0.00 0.43 0.63 0.00 0.00 0.00 0.00 0.00 0.09 0.36 0.00 0.00 0.00 0.00 0.00 0.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.25 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
79,67.2,54,,,,
64,57.5,52,,,,
64,54.9,48,,,,
66,53.8,44,,,,
66,50.6,40,,,,
66,52.7,40,,,,
68,53.0,40,,,,
62,52.4,41,,,,
53,47.9,43,,,,
58,49.9,41,,,,
61,46.6,37,,,,
62,43.1,34,,,,
65,51.4,40,,,,
68,48.2,39,,,,
61,51.8,44,,,,
60,51.3,44,,,,
63,50.0,38,,,,
68,50.5,37,,,,
67,53.2,42,,,,
71,54.9,41,,,,
69,52.3,44,,,,
70,51.1,41,,,,
68,49.9,42,,,,
58,50.7,44,,,,
54,44.8,36,,,,
53,39.6,32,,,,
57,41.0,31,,,,
56,39.7,30,,,,
57,39.8,26,,,,
51,40.6,30,,,,
Max,Avg,Min,,,,
62,55.5,48,,,,
63,54.5,48,,,,
48,44.5,40,,,,
39,35.0,31,,,,
43,37.6,34,,,,
41,37.5,34,,,,
44,40.6,37,,,,
54,48.2,39,,,,
50,46.2,43,,,,
47,44.7,39,,,,
47,41.5,36,,,,
46,39.4,33,,,,
47,43.7,38,,,,
48,42.9,37,,,,
51,42.7,37,,,,
37,28.5,22,,,,
38,32.9,27,,,,
47,41.8,35,,,,
47,43.9,39,,,,
49,46.1,40,,,,
50,46.5,43,,,,
51,46.1,40,,,,
50,45.3,41,,,,
54,44.2,37,,,,
41,36.8,33,,,,
35,31.3,28,,,,
29,25.9,22,,,,
28,25.7,24,,,,
30,27.0,23,,,,
35,31.4,27,,,,
Max,Avg,Min,,,,
90,67.9,44,,,,
100,90.0,72,,,,
89,69.4,46,,,,
71,51.3,27,,,,
89,64.8,30,,,,
89,60.7,30,,,,
89,66.5,33,,,,
97,86.4,52,,,,
100,94.1,83,,,,
93,83.2,62,,,,
97,84.1,54,,,,
100,88.7,46,,,,
97,77.3,50,,,,
100,84.2,42,,,,
96,73.6,44,,,,
