Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 84 73.5 64 75 69.6 64 81 70.3 59 86 74.1 63 88 76.3 68 72 65.9 57 72 62.6 54 73 65.2 55 70 67.2 64 73 69.6 64 73 63.9 54 57 52.5 48 57 51.8 48 57 52.2 43 64 57.3 50 64 57.4 48 70 57.7 46 57 53.0 45 57 49.3 41 77 65.8 48 75 65.3 52 59 51.4 46 72 60.4 46 72 62.2 52 70 61.8 52 73 63.0 52 77 65.4 55 77 66.3 55 75 65.6 57 66 62.8 61,Max Avg Min 72 67.2 61 70 65.8 61 63 58.3 55 68 61.8 59 75 68.1 63 66 58.9 45 54 49.5 48 61 53.0 48 61 59.2 57 68 65.4 61 72 57.2 45 46 43.4 39 48 45.5 43 46 42.8 41 54 48.5 43 52 44.5 41 48 45.5 43 50 43.8 37 50 40.8 36 63 56.5 45 66 58.9 46 45 40.8 39 54 48.1 41 55 52.4 48 57 52.5 48 55 51.9 48 57 54.5 52 57 53.6 50 61 56.4 54 61 58.6 57,Max Avg Min 94 81.0 62 94 87.4 78 88 68.7 42 88 67.0 43 94 76.3 62 94 80.5 43 82 63.4 43 83 66.2 41 88 75.5 68 94 87.1 78 94 79.2 67 93 71.3 54 93 79.6 63 93 71.2 55 94 73.8 52 93 64.5 45 87 66.3 43 88 71.8 55 88 72.9 58 94 73.4 50 100 80.7 47 87 68.0 51 87 65.5 46 88 71.8 50 88 72.5 53 88 68.4 50 88 68.8 44 82 64.7 49 88 73.0 50 94 87.1 78,Max Avg Min 18 7.5 0 21 8.5 2 14 7.8 5 18 8.1 0 31 10.3 2 23 10.6 3 10 6.3 2 13 6.5 0 10 7.4 3 22 10.8 3 28 15.6 8 9 6.0 0 15 9.6 5 10 4.7 0 16 7.2 2 16 10.7 6 14 8.2 3 17 10.5 2 14 8.5 3 24 12.4 0 25 14.0 5 24 14.8 6 15 8.5 3 10 6.0 2 8 3.8 0 10 4.4 0 9 5.3 2 8 3.8 0 9 5.0 0 13 4.6 0,Max Avg Min 29.4 29.3 29.2 29.3 29.2 29.2 29.4 29.4 29.3 29.5 29.4 29.4 29.4 29.4 29.3 29.5 29.3 29.3 29.6 29.6 29.5 29.7 29.6 29.5 29.6 29.5 29.4 29.4 29.2 29.0 29.5 29.2 28.9 29.7 29.6 29.6 29.7 29.5 29.4 29.7 29.7 29.6 29.6 29.5 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.6 29.5 29.4 29.7 29.6 29.5 29.5 29.3 29.1 29.1 29.0 28.9 29.6 29.4 29.2 29.8 29.7 29.6 29.9 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.6 29.5 29.4 29.4 29.4 29.3 29.4 29.3 29.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
84,73.5,64,,,,
75,69.6,64,,,,
81,70.3,59,,,,
86,74.1,63,,,,
88,76.3,68,,,,
72,65.9,57,,,,
72,62.6,54,,,,
73,65.2,55,,,,
70,67.2,64,,,,
73,69.6,64,,,,
73,63.9,54,,,,
57,52.5,48,,,,
57,51.8,48,,,,
57,52.2,43,,,,
64,57.3,50,,,,
64,57.4,48,,,,
70,57.7,46,,,,
57,53.0,45,,,,
57,49.3,41,,,,
77,65.8,48,,,,
75,65.3,52,,,,
59,51.4,46,,,,
72,60.4,46,,,,
72,62.2,52,,,,
70,61.8,52,,,,
73,63.0,52,,,,
77,65.4,55,,,,
77,66.3,55,,,,
75,65.6,57,,,,
66,62.8,61,,,,
Max,Avg,Min,,,,
72,67.2,61,,,,
70,65.8,61,,,,
63,58.3,55,,,,
68,61.8,59,,,,
75,68.1,63,,,,
66,58.9,45,,,,
54,49.5,48,,,,
61,53.0,48,,,,
61,59.2,57,,,,
68,65.4,61,,,,
72,57.2,45,,,,
46,43.4,39,,,,
48,45.5,43,,,,
46,42.8,41,,,,
54,48.5,43,,,,
52,44.5,41,,,,
48,45.5,43,,,,
50,43.8,37,,,,
50,40.8,36,,,,
63,56.5,45,,,,
66,58.9,46,,,,
45,40.8,39,,,,
54,48.1,41,,,,
55,52.4,48,,,,
57,52.5,48,,,,
55,51.9,48,,,,
57,54.5,52,,,,
57,53.6,50,,,,
61,56.4,54,,,,
61,58.6,57,,,,
Max,Avg,Min,,,,
94,81.0,62,,,,
94,87.4,78,,,,
88,68.7,42,,,,
88,67.0,43,,,,
94,76.3,62,,,,
94,80.5,43,,,,
82,63.4,43,,,,
83,66.2,41,,,,
88,75.5,68,,,,
94,87.1,78,,,,
94,79.2,67,,,,
93,71.3,54,,,,
93,79.6,63,,,,
93,71.2,55,,,,
94,73.8,52,,,,
93,64.5,45,,,,
87,66.3,43,,,,
88,71.8,55,,,,
88,72.9,58,,,,
94,73.4,50,,,,
100,80.7,47,,,,
87,68.0,51,,,,
87,65.5,46,,,,
88,71.8,50,,,,
88,72.5,53,,,,
88,68.4,50,,,,
88,68.8,44,,,,
82,64.7,49,,,,
88,73.0,50,,,,
94,87.1,78,,,,
Max,Avg,Min,,,,
18,7.5,0,,,,
21,8.5,2,,,,
14,7.8,5,,,,
18,8.1,0,,,,
31,10.3,2,,,,
23,10.6,3,,,,
10,6.3,2,,,,
13,6.5,0,,,,
10,7.4,3,,,,
22,10.8,3,,,,
28,15.6,8,,,,
9,6.0,0,,,,
15,9.6,5,,,,
10,4.7,0,,,,
16,7.2,2,,,,
16,10.7,6,,,,
14,8.2,3,,,,
17,10.5,2,,,,
14,8.5,3,,,,
24,12.4,0,,,,
