Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 77 72.0 69 76 67.2 62 74 65.5 57 77 67.8 59 73 69.9 64 83 73.6 67 79 71.0 60 80 74.8 69 75 71.7 67 74 68.4 59 75 67.0 54 79 73.1 68 84 76.5 70 77 71.6 66 81 75.3 72 80 73.8 70 74 70.8 68 83 73.7 68 76 69.3 60 74 64.8 57 76 67.8 56 80 74.2 69 80 74.7 68 71 65.1 57 75 65.7 55 73 65.0 59 76 67.5 57 76 68.8 64 68 61.0 54 65 59.3 54,Max Avg Min 76 69.9 67 75 59.1 49 56 53.2 51 63 57.2 52 70 66.1 61 70 63.9 53 66 58.0 51 73 69.3 64 73 69.7 67 66 56.2 47 64 56.0 50 68 64.9 61 68 65.4 62 72 63.9 55 73 71.9 69 72 67.6 63 72 69.0 67 70 66.6 65 66 56.3 45 62 57.1 54 68 61.0 53 72 70.8 68 73 71.5 66 68 61.9 54 61 56.8 54 57 51.7 45 62 54.3 48 67 61.7 51 51 46.2 43 50 46.7 44,Max Avg Min 100 93.1 82 100 78.5 40 84 65.8 48 90 71.0 42 100 87.7 73 100 75.6 37 93 66.5 38 97 83.4 71 100 93.7 87 100 67.9 41 93 69.5 44 84 75.5 64 90 69.8 47 97 78.3 48 100 89.4 76 97 81.6 56 100 93.6 84 93 79.4 56 93 66.5 34 97 78.2 53 96 79.8 67 96 89.0 76 97 90.0 76 100 90.5 55 100 75.0 51 90 64.4 38 75 63.5 43 93 78.5 58 81 60.0 40 83 64.0 47,Max Avg Min 24 10.8 0 25 17.1 9 15 8.2 0 12 7.3 0 16 9.5 0 16 8.0 3 14 6.9 0 21 12.0 0 17 6.4 0 18 11.0 3 15 7.5 0 21 12.3 6 17 9.2 0 18 7.2 0 18 11.3 6 14 9.1 3 14 9.4 7 13 7.9 0 17 8.9 0 14 4.6 0 14 6.2 0 16 10.8 0 22 15.0 10 14 6.1 0 7 2.3 0 20 9.8 3 22 10.6 3 13 8.2 0 17 10.3 0 14 8.0 0,Max Avg Min 29.7 29.6 29.4 29.9 29.6 29.4 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.9 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.6 30.0 29.8 29.6 30.1 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 30.1 30.1 29.9 30.1 30.1 30.0 30.0 29.9 29.9 30.1 30.0 29.9 30.3 30.2 30.1 30.3 30.2 30.1 30.1 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.7 29.9 29.8 29.8 29.8 29.7 29.7 29.9 29.9 29.8 30.1 30.0 29.9,Total 0.00 2.63 0.00 0.00 0.00 0.08 0.00 0.00 0.06 0.37 0.00 0.00 0.00 0.05 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.00 0.00 1.85 0.08 0.00 0.00 0.00 0.08 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
77,72.0,69,,,,
76,67.2,62,,,,
74,65.5,57,,,,
77,67.8,59,,,,
73,69.9,64,,,,
83,73.6,67,,,,
79,71.0,60,,,,
80,74.8,69,,,,
75,71.7,67,,,,
74,68.4,59,,,,
75,67.0,54,,,,
79,73.1,68,,,,
84,76.5,70,,,,
77,71.6,66,,,,
81,75.3,72,,,,
80,73.8,70,,,,
74,70.8,68,,,,
83,73.7,68,,,,
76,69.3,60,,,,
74,64.8,57,,,,
76,67.8,56,,,,
80,74.2,69,,,,
80,74.7,68,,,,
71,65.1,57,,,,
75,65.7,55,,,,
73,65.0,59,,,,
76,67.5,57,,,,
76,68.8,64,,,,
68,61.0,54,,,,
65,59.3,54,,,,
Max,Avg,Min,,,,
76,69.9,67,,,,
75,59.1,49,,,,
56,53.2,51,,,,
63,57.2,52,,,,
70,66.1,61,,,,
70,63.9,53,,,,
66,58.0,51,,,,
73,69.3,64,,,,
73,69.7,67,,,,
66,56.2,47,,,,
64,56.0,50,,,,
68,64.9,61,,,,
68,65.4,62,,,,
72,63.9,55,,,,
73,71.9,69,,,,
72,67.6,63,,,,
72,69.0,67,,,,
70,66.6,65,,,,
66,56.3,45,,,,
62,57.1,54,,,,
68,61.0,53,,,,
72,70.8,68,,,,
73,71.5,66,,,,
68,61.9,54,,,,
61,56.8,54,,,,
57,51.7,45,,,,
62,54.3,48,,,,
67,61.7,51,,,,
51,46.2,43,,,,
50,46.7,44,,,,
Max,Avg,Min,,,,
100,93.1,82,,,,
100,78.5,40,,,,
84,65.8,48,,,,
90,71.0,42,,,,
100,87.7,73,,,,
100,75.6,37,,,,
93,66.5,38,,,,
97,83.4,71,,,,
100,93.7,87,,,,
100,67.9,41,,,,
93,69.5,44,,,,
84,75.5,64,,,,
90,69.8,47,,,,
97,78.3,48,,,,
100,89.4,76,,,,
97,81.6,56,,,,
100,93.6,84,,,,
93,79.4,56,,,,
93,66.5,34,,,,
97,78.2,53,,,,
96,79.8,67,,,,
96,89.0,76,,,,
97,90.0,76,,,,
100,90.5,55,,,,
100,75.0,51,,,,
90,64.4,38,,,,
75,63.5,43,,,,
93,78.5,58,,,,
81,60.0,40,,,,
83,64.0,47,,,,
Max,Avg,Min,,,,
24,10.8,0,,,,
25,17.1,9,,,,
15,8.2,0,,,,
12,7.3,0,,,,
16,9.5,0,,,,
16,8.0,3,,,,
14,6.9,0,,,,
21,12.0,0,,,,
17,6.4,0,,,,
18,11.0,3,,,,
15,7.5,0,,,,
21,12.3,6,,,,
17,9.2,0,,,,
18,7.2,0,,,,
18,11.3,6,,,,
14,9.1,3,,,,
14,9.4,7,,,,
13,7.9,0,,,,
17,8.9,0,,,,
14,4.6,0,,,,
14,6.2,0,,,,
16,10.8,0,,,,
22,15.0,10,,,,
14,6.1,0,,,,
7,2.3,0,,,,
20,9.8,3,,,,
22,10.6,3,,,,
13,8.2,0,,,,
17,10.3,0,,,,
14,8.0,0,,,,
Max,Avg,Min,,,,
29.7,29.6,29.4,,,,
29.9,29.6,29.4,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
30.0,29.8,29.6,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
