Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 58 50.8 42 60 48.1 36 65 50.4 37 65 51.4 39 55 49.9 45 58 50.3 44 59 52.4 49 69 56.4 47 66 55.2 44 64 53.3 46 62 48.9 44 57 51.0 46 59 50.9 41 57 50.6 47 57 50.9 46 58 55.0 51 61 58.1 52 64 54.6 48 76 59.8 47 72 58.7 48 59 54.1 51 66 57.3 49 68 53.4 40 75 58.6 43 78 60.6 45 76 61.8 48 76 61.3 48 73 60.0 48 71 60.8 55 66 57.1 51 57 53.8 49,Max Avg Min 9 5.4 3 25 15.8 8 30 23.3 15 35 28.5 18 49 41.0 32 49 45.8 40 51 49.0 46 47 44.2 42 49 44.2 41 51 47.4 42 50 45.8 44 50 46.9 43 45 41.3 38 50 46.2 38 50 47.2 43 57 54.1 50 59 56.4 50 53 50.3 47 49 44.5 40 53 47.4 41 50 32.9 27 32 20.1 8 37 28.3 21 36 31.5 24 35 29.3 19 36 29.5 25 39 33.7 30 49 41.5 37 52 47.2 43 53 50.7 48 53 50.3 46,Max Avg Min 26 16.3 13 45 29.4 14 59 38.1 17 62 44.6 17 96 72.3 54 100 85.8 51 100 88.8 72 97 66.6 38 90 68.7 43 96 81.4 54 100 90.7 53 97 86.2 64 93 71.9 49 100 86.6 49 100 87.9 59 100 96.8 89 100 94.1 78 100 86.5 60 89 61.0 27 84 69.1 33 83 46.1 33 48 26.2 14 66 41.3 17 68 40.0 18 58 33.7 17 46 31.3 17 59 38.2 21 71 52.4 30 83 62.2 39 93 80.0 56 97 88.4 67,Max Avg Min 23 12.0 0 9 3.0 0 7 2.0 0 10 2.4 0 14 5.8 0 12 5.4 0 15 7.3 0 12 3.3 0 8 2.5 0 9 3.0 0 10 2.5 0 17 4.6 0 9 2.7 0 14 7.0 0 15 7.7 0 16 8.5 0 16 7.0 0 10 2.1 0 8 2.3 0 9 3.4 0 30 13.6 0 23 9.1 0 8 1.9 0 9 2.8 0 12 3.8 0 9 3.3 0 7 2.5 0 8 2.0 0 10 3.3 0 8 2.5 0 17 5.8 0,Max Avg Min 29.3 29.3 29.1 29.4 29.3 29.3 29.4 29.3 29.2 29.3 29.2 29.1 29.2 29.1 29.1 29.4 29.3 29.1 29.4 29.4 29.3 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.2 29.1 29.2 29.2 29.1 29.3 29.2 29.2 29.2 29.1 29.1 29.3 29.2 29.1 29.4 29.3 29.3 29.4 29.3 29.2 29.4 29.4 29.3 29.4 29.4 29.3 29.3 29.2 29.1 29.3 29.2 29.2 29.5 29.4 29.3 29.5 29.4 29.3 29.3 29.3 29.3 29.4 29.3 29.2 29.4 29.4 29.3 29.3 29.3 29.2 29.2 29.1 29.1 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.49 0.16 0.00 0.00 0.00 0.00 0.47 0.23 0.00 1.52 0.36 0.59 0.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
58,50.8,42,,,,
60,48.1,36,,,,
65,50.4,37,,,,
65,51.4,39,,,,
55,49.9,45,,,,
58,50.3,44,,,,
59,52.4,49,,,,
69,56.4,47,,,,
66,55.2,44,,,,
64,53.3,46,,,,
62,48.9,44,,,,
57,51.0,46,,,,
59,50.9,41,,,,
57,50.6,47,,,,
57,50.9,46,,,,
58,55.0,51,,,,
61,58.1,52,,,,
64,54.6,48,,,,
76,59.8,47,,,,
72,58.7,48,,,,
59,54.1,51,,,,
66,57.3,49,,,,
68,53.4,40,,,,
75,58.6,43,,,,
78,60.6,45,,,,
76,61.8,48,,,,
76,61.3,48,,,,
73,60.0,48,,,,
71,60.8,55,,,,
66,57.1,51,,,,
57,53.8,49,,,,
Max,Avg,Min,,,,
9,5.4,3,,,,
25,15.8,8,,,,
30,23.3,15,,,,
35,28.5,18,,,,
49,41.0,32,,,,
49,45.8,40,,,,
51,49.0,46,,,,
47,44.2,42,,,,
49,44.2,41,,,,
51,47.4,42,,,,
50,45.8,44,,,,
50,46.9,43,,,,
45,41.3,38,,,,
50,46.2,38,,,,
50,47.2,43,,,,
57,54.1,50,,,,
59,56.4,50,,,,
53,50.3,47,,,,
49,44.5,40,,,,
53,47.4,41,,,,
50,32.9,27,,,,
32,20.1,8,,,,
37,28.3,21,,,,
36,31.5,24,,,,
35,29.3,19,,,,
36,29.5,25,,,,
39,33.7,30,,,,
49,41.5,37,,,,
52,47.2,43,,,,
53,50.7,48,,,,
53,50.3,46,,,,
Max,Avg,Min,,,,
26,16.3,13,,,,
45,29.4,14,,,,
59,38.1,17,,,,
62,44.6,17,,,,
96,72.3,54,,,,
100,85.8,51,,,,
100,88.8,72,,,,
97,66.6,38,,,,
90,68.7,43,,,,
96,81.4,54,,,,
100,90.7,53,,,,
97,86.2,64,,,,
93,71.9,49,,,,
100,86.6,49,,,,
100,87.9,59,,,,
100,96.8,89,,,,
100,94.1,78,,,,
100,86.5,60,,,,
89,61.0,27,,,,
84,69.1,33,,,,
83,46.1,33,,,,
48,26.2,14,,,,
66,41.3,17,,,,
68,40.0,18,,,,
58,33.7,17,,,,
46,31.3,17,,,,
59,38.2,21,,,,
71,52.4,30,,,,
83,62.2,39,,,,
93,80.0,56,,,,
97,88.4,67,,,,
Max,Avg,Min,,,,
23,12.0,0,,,,
9,3.0,0,,,,
7,2.0,0,,,,
10,2.4,0,,,,
14,5.8,0,,,,
12,5.4,0,,,,
15,7.3,0,,,,
12,3.3,0,,,,
8,2.5,0,,,,
9,3.0,0,,,,
10,2.5,0,,,,
17,4.6,0,,,,
9,2.7,0,,,,
14,7.0,0,,,,
15,7.7,0,,,,
16,8.5,0,,,,
16,7.0,0,,,,
10,2.1,0,,,,
8,2.3,0,,,,
9,3.4,0,,,,
30,13.6,0,,,,
23,9.1,0,,,,
8,1.9,0,,,,
9,2.8,0,,,,
12,3.8,0,,,,
9,3.3,0,,,,
7,2.5,0,,,,
8,2.0,0,,,,
10,3.3,0,,,,
8,2.5,0,,,,
17,5.8,0,,,,
Max,Avg,Min,,,,
29.3,29.3,29.1,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.4,29.3,29.1,,,,
29.4,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.2,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.49,,,,,,
0.16,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.47,,,,,,
0.23,,,,,,
0.00,,,,,,
1.52,,,,,,
0.36,,,,,,
0.59,,,,,,
0.66,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
