Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 55 50.0 41 61 54.2 50 57 54.0 50 57 52.1 48 57 52.0 46 70 58.1 46 63 55.6 52 57 52.9 52 57 53.2 52 55 50.9 46 61 53.8 48 61 54.9 52 63 55.5 48 59 54.6 50 61 54.3 48 59 54.5 48 66 56.7 45 79 64.9 52 77 67.5 59 81 68.7 54 77 66.1 57 68 62.6 57 61 57.6 54 61 55.6 48 61 56.0 52 59 54.5 48 61 53.5 43 57 54.1 50 55 51.7 48 55 50.3 46,Max Avg Min 45 41.8 37 48 43.5 37 50 47.3 45 52 47.0 43 46 41.3 37 50 43.3 39 54 50.5 46 52 50.6 48 52 49.8 48 50 47.2 45 50 46.5 45 52 48.4 46 54 49.0 45 54 50.6 46 54 49.5 46 50 47.0 45 52 47.6 41 59 51.4 45 55 51.8 48 59 51.0 43 57 52.6 48 59 55.5 52 54 51.7 46 52 47.8 45 55 49.6 45 50 45.8 43 52 44.8 39 46 45.0 41 52 47.3 43 43 42.0 41,Max Avg Min 93 74.3 62 77 67.8 59 94 79.4 63 94 83.4 71 87 67.5 48 76 59.4 40 100 83.4 63 100 92.6 82 94 89.1 72 100 87.7 72 93 77.3 63 88 80.0 67 94 80.1 55 100 87.2 72 100 85.1 68 94 77.1 59 93 72.2 56 88 63.8 36 77 57.6 39 82 54.8 36 82 62.0 44 94 78.6 64 88 80.2 72 87 75.8 63 94 79.4 67 88 72.8 59 93 72.8 59 82 71.7 55 94 85.8 82 82 73.1 62,Max Avg Min 16 7.8 2 15 11.6 6 20 12.3 6 24 15.2 8 17 9.2 2 16 10.5 2 20 9.4 0 10 4.9 0 12 6.1 0 20 7.3 1 15 10.0 5 13 7.1 0 15 5.9 2 13 5.5 0 17 9.5 5 9 5.5 0 10 6.8 3 13 8.7 2 14 8.7 3 10 7.6 5 12 6.6 1 12 7.3 1 12 8.5 3 14 7.6 0 22 13.8 6 14 6.8 0 23 14.0 5 14 6.0 0 18 8.4 1 17 12.1 7,Max Avg Min 29.9 29.9 29.7 29.7 29.5 29.5 29.5 29.4 29.4 29.8 29.6 29.4 30.1 29.9 29.8 29.9 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.8 29.7 29.5 29.9 29.9 29.8 29.9 29.9 29.8 30.1 30.0 29.9 30.2 30.1 30.1 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.0 30.0 29.9 30.0 29.9 29.8 30.1 30.1 30.0 30.1 30.1 30.0 30.2 30.1 30.0 30.2 30.1 29.9 29.9 29.8 29.8 29.9 29.8 29.7 29.7 29.6 29.5 29.9 29.8 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
55,50.0,41,,,,
61,54.2,50,,,,
57,54.0,50,,,,
57,52.1,48,,,,
57,52.0,46,,,,
70,58.1,46,,,,
63,55.6,52,,,,
57,52.9,52,,,,
57,53.2,52,,,,
55,50.9,46,,,,
61,53.8,48,,,,
61,54.9,52,,,,
63,55.5,48,,,,
59,54.6,50,,,,
61,54.3,48,,,,
59,54.5,48,,,,
66,56.7,45,,,,
79,64.9,52,,,,
77,67.5,59,,,,
81,68.7,54,,,,
77,66.1,57,,,,
68,62.6,57,,,,
61,57.6,54,,,,
61,55.6,48,,,,
61,56.0,52,,,,
59,54.5,48,,,,
61,53.5,43,,,,
57,54.1,50,,,,
55,51.7,48,,,,
55,50.3,46,,,,
Max,Avg,Min,,,,
45,41.8,37,,,,
48,43.5,37,,,,
50,47.3,45,,,,
52,47.0,43,,,,
46,41.3,37,,,,
50,43.3,39,,,,
54,50.5,46,,,,
52,50.6,48,,,,
52,49.8,48,,,,
50,47.2,45,,,,
50,46.5,45,,,,
52,48.4,46,,,,
54,49.0,45,,,,
54,50.6,46,,,,
54,49.5,46,,,,
50,47.0,45,,,,
52,47.6,41,,,,
59,51.4,45,,,,
55,51.8,48,,,,
59,51.0,43,,,,
57,52.6,48,,,,
59,55.5,52,,,,
54,51.7,46,,,,
52,47.8,45,,,,
55,49.6,45,,,,
50,45.8,43,,,,
52,44.8,39,,,,
46,45.0,41,,,,
52,47.3,43,,,,
43,42.0,41,,,,
Max,Avg,Min,,,,
93,74.3,62,,,,
77,67.8,59,,,,
94,79.4,63,,,,
94,83.4,71,,,,
87,67.5,48,,,,
76,59.4,40,,,,
100,83.4,63,,,,
100,92.6,82,,,,
94,89.1,72,,,,
100,87.7,72,,,,
93,77.3,63,,,,
88,80.0,67,,,,
94,80.1,55,,,,
100,87.2,72,,,,
100,85.1,68,,,,
94,77.1,59,,,,
93,72.2,56,,,,
88,63.8,36,,,,
77,57.6,39,,,,
82,54.8,36,,,,
82,62.0,44,,,,
94,78.6,64,,,,
88,80.2,72,,,,
87,75.8,63,,,,
94,79.4,67,,,,
88,72.8,59,,,,
93,72.8,59,,,,
82,71.7,55,,,,
94,85.8,82,,,,
82,73.1,62,,,,
Max,Avg,Min,,,,
16,7.8,2,,,,
15,11.6,6,,,,
20,12.3,6,,,,
24,15.2,8,,,,
17,9.2,2,,,,
16,10.5,2,,,,
20,9.4,0,,,,
10,4.9,0,,,,
12,6.1,0,,,,
20,7.3,1,,,,
15,10.0,5,,,,
13,7.1,0,,,,
15,5.9,2,,,,
13,5.5,0,,,,
17,9.5,5,,,,
9,5.5,0,,,,
10,6.8,3,,,,
13,8.7,2,,,,
14,8.7,3,,,,
10,7.6,5,,,,
12,6.6,1,,,,
12,7.3,1,,,,
12,8.5,3,,,,
14,7.6,0,,,,
22,13.8,6,,,,
14,6.8,0,,,,
23,14.0,5,,,,
14,6.0,0,,,,
18,8.4,1,,,,
17,12.1,7,,,,
Max,Avg,Min,,,,
29.9,29.9,29.7,,,,
29.7,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.8,29.6,29.4,,,,
30.1,29.9,29.8,,,,
29.9,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.8,29.7,29.5,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.0,,,,
30.2,30.1,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.5,,,,
