Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 80 67.3 58 84 67.0 55 77 64.7 56 75 63.7 54 77 65.0 51 71 63.6 55 81 64.6 52 70 61.5 54 65 59.2 56 64 57.0 54 65 58.6 53 69 60.6 51 78 64.0 49 84 69.0 59 81 69.3 57 72 63.0 55 71 62.0 52 68 61.9 58 69 62.3 55 71 61.9 49 75 61.3 49 68 61.0 55 68 60.0 52 68 60.0 52 68 60.5 55 67 59.6 57 66 59.1 56 67 59.5 56 65 60.4 57 72 63.5 54 70 61.6 52,Max Avg Min 58 49.0 37 57 49.6 42 56 53.0 48 57 52.7 47 57 51.1 40 58 54.3 49 59 52.2 39 61 56.8 50 58 55.8 55 55 54.1 53 55 53.3 50 57 50.8 45 53 46.8 44 55 50.1 46 54 50.3 45 58 53.5 49 60 56.0 47 60 56.0 43 51 45.6 39 54 49.1 44 56 51.6 45 56 53.1 46 54 51.9 48 56 53.5 49 58 55.6 52 58 57.1 56 57 56.4 56 57 56.1 55 58 56.5 54 58 55.4 51 57 55.1 50,Max Avg Min 93 55.8 25 80 55.8 25 90 67.4 43 93 69.6 38 90 63.7 26 90 72.9 49 93 69.0 22 100 85.0 63 97 89.0 73 100 90.4 72 100 83.5 63 90 71.2 53 83 56.1 30 78 53.5 27 74 52.3 31 87 71.7 49 97 81.3 61 100 82.3 53 65 54.6 44 90 64.4 44 90 72.5 42 93 76.0 52 89 75.5 56 93 80.0 59 93 84.3 68 100 92.2 73 100 91.2 73 100 89.2 70 97 87.4 73 93 76.0 53 97 80.2 57,Max Avg Min 22 9.0 0 20 8.5 0 9 5.8 0 10 4.9 0 20 5.8 0 10 4.3 0 14 4.4 0 10 4.2 0 14 5.3 0 12 4.3 0 17 7.2 0 20 6.7 0 17 7.4 0 23 10.5 0 24 12.3 0 9 5.3 0 18 9.0 0 20 9.5 3 28 15.6 3 9 5.5 0 9 4.4 0 10 5.9 0 12 5.3 0 15 6.2 0 12 6.0 0 12 7.0 0 10 6.0 0 12 5.3 0 9 4.8 0 17 7.3 0 10 4.5 0,Max Avg Min 29.9 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.1 30.0 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
80,67.3,58,,,,
84,67.0,55,,,,
77,64.7,56,,,,
75,63.7,54,,,,
77,65.0,51,,,,
71,63.6,55,,,,
81,64.6,52,,,,
70,61.5,54,,,,
65,59.2,56,,,,
64,57.0,54,,,,
65,58.6,53,,,,
69,60.6,51,,,,
78,64.0,49,,,,
84,69.0,59,,,,
81,69.3,57,,,,
72,63.0,55,,,,
71,62.0,52,,,,
68,61.9,58,,,,
69,62.3,55,,,,
71,61.9,49,,,,
75,61.3,49,,,,
68,61.0,55,,,,
68,60.0,52,,,,
68,60.0,52,,,,
68,60.5,55,,,,
67,59.6,57,,,,
66,59.1,56,,,,
67,59.5,56,,,,
65,60.4,57,,,,
72,63.5,54,,,,
70,61.6,52,,,,
Max,Avg,Min,,,,
58,49.0,37,,,,
57,49.6,42,,,,
56,53.0,48,,,,
57,52.7,47,,,,
57,51.1,40,,,,
58,54.3,49,,,,
59,52.2,39,,,,
61,56.8,50,,,,
58,55.8,55,,,,
55,54.1,53,,,,
55,53.3,50,,,,
57,50.8,45,,,,
53,46.8,44,,,,
55,50.1,46,,,,
54,50.3,45,,,,
58,53.5,49,,,,
60,56.0,47,,,,
60,56.0,43,,,,
51,45.6,39,,,,
54,49.1,44,,,,
56,51.6,45,,,,
56,53.1,46,,,,
54,51.9,48,,,,
56,53.5,49,,,,
58,55.6,52,,,,
58,57.1,56,,,,
57,56.4,56,,,,
57,56.1,55,,,,
58,56.5,54,,,,
58,55.4,51,,,,
57,55.1,50,,,,
Max,Avg,Min,,,,
93,55.8,25,,,,
80,55.8,25,,,,
90,67.4,43,,,,
93,69.6,38,,,,
90,63.7,26,,,,
90,72.9,49,,,,
93,69.0,22,,,,
100,85.0,63,,,,
97,89.0,73,,,,
100,90.4,72,,,,
100,83.5,63,,,,
90,71.2,53,,,,
83,56.1,30,,,,
78,53.5,27,,,,
74,52.3,31,,,,
87,71.7,49,,,,
97,81.3,61,,,,
100,82.3,53,,,,
65,54.6,44,,,,
90,64.4,44,,,,
90,72.5,42,,,,
93,76.0,52,,,,
89,75.5,56,,,,
93,80.0,59,,,,
93,84.3,68,,,,
100,92.2,73,,,,
100,91.2,73,,,,
100,89.2,70,,,,
97,87.4,73,,,,
93,76.0,53,,,,
97,80.2,57,,,,
Max,Avg,Min,,,,
22,9.0,0,,,,
20,8.5,0,,,,
9,5.8,0,,,,
10,4.9,0,,,,
20,5.8,0,,,,
10,4.3,0,,,,
14,4.4,0,,,,
10,4.2,0,,,,
14,5.3,0,,,,
12,4.3,0,,,,
17,7.2,0,,,,
20,6.7,0,,,,
17,7.4,0,,,,
23,10.5,0,,,,
24,12.3,0,,,,
9,5.3,0,,,,
18,9.0,0,,,,
20,9.5,3,,,,
28,15.6,3,,,,
9,5.5,0,,,,
9,4.4,0,,,,
10,5.9,0,,,,
12,5.3,0,,,,
15,6.2,0,,,,
12,6.0,0,,,,
12,7.0,0,,,,
10,6.0,0,,,,
12,5.3,0,,,,
9,4.8,0,,,,
17,7.3,0,,,,
10,4.5,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
