Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 76 66.0 59 70 62.4 58 76 64.0 56 86 69.9 57 85 69.4 58 75 62.1 56 71 61.9 57 73 63.1 57 72 62.5 57 67 62.3 59 75 63.4 58 76 63.1 58 71 62.1 58 73 61.4 57 70 61.1 58 62 58.1 55 68 61.5 58 74 64.1 57 73 62.5 56 69 62.4 57 72 61.1 52 67 58.3 52 72 62.4 52 90 74.6 55 85 74.1 62 77 67.0 60 74 64.1 60 76 63.2 57 71 62.1 57 72 63.1 58 77 65.2 60,Max Avg Min 53 51.6 49 52 49.1 47 52 50.5 48 55 49.8 41 55 52.0 46 53 52.5 52 52 51.0 50 53 50.8 48 54 52.5 51 54 52.6 52 54 52.7 52 54 53.3 52 55 53.6 53 54 52.0 49 51 49.2 46 52 50.3 48 51 49.4 48 53 51.3 49 54 50.5 42 49 46.6 40 46 36.2 22 46 42.9 39 46 41.3 34 45 34.7 26 52 44.3 34 55 52.9 50 54 51.3 49 54 52.0 50 53 51.8 51 53 52.2 51 55 54.3 53,Max Avg Min 78 61.6 40 78 62.9 47 81 63.7 41 81 53.8 20 87 58.4 26 90 72.8 44 83 68.6 47 83 65.7 45 87 70.9 49 81 70.9 59 84 69.7 48 84 72.1 46 87 74.7 55 89 73.3 42 75 65.6 45 89 75.7 64 78 65.0 50 81 64.8 41 87 66.5 46 72 56.8 41 72 45.5 17 77 58.5 37 72 48.0 28 64 29.0 10 60 37.3 18 80 62.0 40 80 64.3 44 88 68.9 43 84 70.4 51 81 68.6 51 83 69.2 46,Max Avg Min 12 7.6 3 12 6.7 3 13 5.5 0 10 4.8 0 13 6.6 0 15 6.6 0 13 7.5 3 14 5.7 0 12 5.8 0 10 6.4 3 13 5.8 0 14 5.9 0 15 6.0 0 13 6.5 0 12 7.0 0 9 6.5 5 10 5.6 0 13 6.1 0 14 6.5 0 14 7.3 0 21 9.2 0 13 6.4 0 13 5.7 0 13 5.1 0 13 7.2 0 14 7.9 0 13 6.2 0 14 6.3 0 12 6.7 3 12 5.8 0 12 5.5 0,Max Avg Min 29.2 29.1 29.0 29.1 29.0 29.0 29.1 29.0 29.0 29.1 29.1 29.0 29.2 29.1 29.1 29.2 29.2 29.1 29.2 29.1 29.1 29.1 29.1 29.1 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.0 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.1 29.1 29.1 29.0 29.2 29.1 29.1 29.2 29.2 29.1 29.2 29.1 29.0 29.1 29.1 29.0 29.1 29.0 29.0 29.2 29.1 29.0 29.3 29.2 29.2 29.3 29.2 29.2 29.2 29.1 29.1 29.1 29.1 29.1 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.1 29.1 29.1 29.0 29.1 29.1 29.0 29.2 29.1 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
76,66.0,59,,,,
70,62.4,58,,,,
76,64.0,56,,,,
86,69.9,57,,,,
85,69.4,58,,,,
75,62.1,56,,,,
71,61.9,57,,,,
73,63.1,57,,,,
72,62.5,57,,,,
67,62.3,59,,,,
75,63.4,58,,,,
76,63.1,58,,,,
71,62.1,58,,,,
73,61.4,57,,,,
70,61.1,58,,,,
62,58.1,55,,,,
68,61.5,58,,,,
74,64.1,57,,,,
73,62.5,56,,,,
69,62.4,57,,,,
72,61.1,52,,,,
67,58.3,52,,,,
72,62.4,52,,,,
90,74.6,55,,,,
85,74.1,62,,,,
77,67.0,60,,,,
74,64.1,60,,,,
76,63.2,57,,,,
71,62.1,57,,,,
72,63.1,58,,,,
77,65.2,60,,,,
Max,Avg,Min,,,,
53,51.6,49,,,,
52,49.1,47,,,,
52,50.5,48,,,,
55,49.8,41,,,,
55,52.0,46,,,,
53,52.5,52,,,,
52,51.0,50,,,,
53,50.8,48,,,,
54,52.5,51,,,,
54,52.6,52,,,,
54,52.7,52,,,,
54,53.3,52,,,,
55,53.6,53,,,,
54,52.0,49,,,,
51,49.2,46,,,,
52,50.3,48,,,,
51,49.4,48,,,,
53,51.3,49,,,,
54,50.5,42,,,,
49,46.6,40,,,,
46,36.2,22,,,,
46,42.9,39,,,,
46,41.3,34,,,,
45,34.7,26,,,,
52,44.3,34,,,,
55,52.9,50,,,,
54,51.3,49,,,,
54,52.0,50,,,,
53,51.8,51,,,,
53,52.2,51,,,,
55,54.3,53,,,,
Max,Avg,Min,,,,
78,61.6,40,,,,
78,62.9,47,,,,
81,63.7,41,,,,
81,53.8,20,,,,
87,58.4,26,,,,
90,72.8,44,,,,
83,68.6,47,,,,
83,65.7,45,,,,
87,70.9,49,,,,
81,70.9,59,,,,
84,69.7,48,,,,
84,72.1,46,,,,
87,74.7,55,,,,
89,73.3,42,,,,
75,65.6,45,,,,
89,75.7,64,,,,
78,65.0,50,,,,
81,64.8,41,,,,
87,66.5,46,,,,
72,56.8,41,,,,
72,45.5,17,,,,
77,58.5,37,,,,
72,48.0,28,,,,
64,29.0,10,,,,
60,37.3,18,,,,
80,62.0,40,,,,
80,64.3,44,,,,
88,68.9,43,,,,
84,70.4,51,,,,
81,68.6,51,,,,
83,69.2,46,,,,
Max,Avg,Min,,,,
12,7.6,3,,,,
12,6.7,3,,,,
13,5.5,0,,,,
10,4.8,0,,,,
13,6.6,0,,,,
15,6.6,0,,,,
13,7.5,3,,,,
14,5.7,0,,,,
12,5.8,0,,,,
10,6.4,3,,,,
13,5.8,0,,,,
14,5.9,0,,,,
15,6.0,0,,,,
13,6.5,0,,,,
12,7.0,0,,,,
9,6.5,5,,,,
10,5.6,0,,,,
13,6.1,0,,,,
14,6.5,0,,,,
14,7.3,0,,,,
21,9.2,0,,,,
13,6.4,0,,,,
13,5.7,0,,,,
13,5.1,0,,,,
13,7.2,0,,,,
14,7.9,0,,,,
13,6.2,0,,,,
14,6.3,0,,,,
12,6.7,3,,,,
12,5.8,0,,,,
12,5.5,0,,,,
Max,Avg,Min,,,,
29.2,29.1,29.0,,,,
29.1,29.0,29.0,,,,
29.1,29.0,29.0,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.0,29.0,,,,
29.2,29.1,29.0,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
