Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 48 36.1 28 48 41.3 36 55 44.2 36 54 46.6 40 55 49.4 45 52 48.4 45 52 44.0 36 50 40.8 35 54 48.8 44 56 46.9 41 59 47.7 43 58 42.4 36 63 52.0 44 55 43.8 37 61 50.5 43 61 53.0 49 59 54.4 50 64 56.0 52 58 53.6 48 65 50.7 44 60 52.4 48 57 54.5 53 60 53.3 45 58 47.9 39 59 49.2 41 60 45.5 39 62 45.9 41 55 44.6 37 61 55.5 52 57 53.5 50 56 49.2 46,Max Avg Min 32 28.1 25 36 34.4 32 40 37.9 36 46 42.0 37 52 46.8 43 48 45.3 43 46 42.0 36 44 38.9 34 46 43.8 42 48 44.1 39 48 44.5 41 49 40.6 36 50 45.7 42 47 40.5 36 50 46.3 41 52 49.2 47 54 50.5 47 54 52.0 48 55 51.6 48 54 48.1 43 52 49.9 46 52 49.7 47 52 47.0 42 46 42.8 39 49 45.3 40 49 42.5 38 49 43.5 40 50 42.8 36 55 51.9 50 54 47.8 42 45 38.7 26,Max Avg Min 100 75.0 46 93 77.3 61 100 79.5 55 90 84.3 71 100 91.3 77 93 89.5 77 100 92.5 74 100 93.0 74 93 83.5 64 100 90.9 67 100 89.3 67 100 93.8 62 93 79.9 54 100 89.3 64 100 86.8 58 97 87.3 72 96 86.6 72 100 87.4 58 100 93.0 86 100 91.5 56 100 92.0 75 93 83.9 74 94 79.6 64 100 83.5 62 100 87.3 67 100 90.3 60 100 92.3 58 100 93.4 80 97 88.2 70 100 81.8 57 93 69.5 42,Max Avg Min 8 3.2 0 6 1.5 0 7 1.6 0 16 7.3 0 16 9.2 0 21 12.8 6 10 1.9 0 9 2.0 0 15 8.8 0 8 2.1 0 8 2.7 0 16 4.6 0 23 10.9 0 10 1.8 0 9 2.2 0 20 8.7 0 17 11.0 5 17 6.3 0 28 12.9 0 8 2.4 0 17 7.1 0 20 12.9 8 25 10.2 0 10 3.3 0 12 4.9 0 7 3.6 0 7 2.0 0 12 3.9 0 13 6.6 0 16 7.9 0 26 13.9 0,Max Avg Min 30.2 30.1 30.1 30.1 30.0 30.0 30.0 29.9 29.8 29.8 29.7 29.7 29.8 29.7 29.6 29.8 29.7 29.7 30.0 29.9 29.8 30.1 30.1 30.0 30.1 30.1 30.1 30.2 30.2 30.1 30.3 30.3 30.3 30.3 30.2 30.1 30.2 30.1 30.0 30.2 30.1 30.0 30.2 30.1 30.0 30.2 30.1 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.2 30.1 29.9 30.3 30.2 30.2 30.2 30.1 30.0 30.0 30.0 29.9 30.1 30.0 30.0 30.2 30.2 30.1 30.3 30.2 30.2 30.3 30.3 30.3 30.3 30.3 30.2 30.3 30.2 30.2 30.2 30.1 30.0 30.0 30.0 29.9 29.9 29.8 29.7,Total 0.00 0.01 0.00 0.00 0.42 0.74 0.25 0.00 0.02 0.00 0.00 0.00 0.02 0.05 0.11 0.25 0.01 0.94 0.36 0.91 0.00 0.00 0.41 0.01 0.00 0.00 0.00 0.00 0.00 0.36 0.01
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
48,36.1,28,,,,
48,41.3,36,,,,
55,44.2,36,,,,
54,46.6,40,,,,
55,49.4,45,,,,
52,48.4,45,,,,
52,44.0,36,,,,
50,40.8,35,,,,
54,48.8,44,,,,
56,46.9,41,,,,
59,47.7,43,,,,
58,42.4,36,,,,
63,52.0,44,,,,
55,43.8,37,,,,
61,50.5,43,,,,
61,53.0,49,,,,
59,54.4,50,,,,
64,56.0,52,,,,
58,53.6,48,,,,
65,50.7,44,,,,
60,52.4,48,,,,
57,54.5,53,,,,
60,53.3,45,,,,
58,47.9,39,,,,
59,49.2,41,,,,
60,45.5,39,,,,
62,45.9,41,,,,
55,44.6,37,,,,
61,55.5,52,,,,
57,53.5,50,,,,
56,49.2,46,,,,
Max,Avg,Min,,,,
32,28.1,25,,,,
36,34.4,32,,,,
40,37.9,36,,,,
46,42.0,37,,,,
52,46.8,43,,,,
48,45.3,43,,,,
46,42.0,36,,,,
44,38.9,34,,,,
46,43.8,42,,,,
48,44.1,39,,,,
48,44.5,41,,,,
49,40.6,36,,,,
50,45.7,42,,,,
47,40.5,36,,,,
50,46.3,41,,,,
52,49.2,47,,,,
54,50.5,47,,,,
54,52.0,48,,,,
55,51.6,48,,,,
54,48.1,43,,,,
52,49.9,46,,,,
52,49.7,47,,,,
52,47.0,42,,,,
46,42.8,39,,,,
49,45.3,40,,,,
49,42.5,38,,,,
49,43.5,40,,,,
50,42.8,36,,,,
55,51.9,50,,,,
54,47.8,42,,,,
45,38.7,26,,,,
Max,Avg,Min,,,,
100,75.0,46,,,,
93,77.3,61,,,,
100,79.5,55,,,,
90,84.3,71,,,,
100,91.3,77,,,,
93,89.5,77,,,,
100,92.5,74,,,,
100,93.0,74,,,,
93,83.5,64,,,,
100,90.9,67,,,,
100,89.3,67,,,,
100,93.8,62,,,,
93,79.9,54,,,,
100,89.3,64,,,,
100,86.8,58,,,,
97,87.3,72,,,,
96,86.6,72,,,,
100,87.4,58,,,,
100,93.0,86,,,,
100,91.5,56,,,,
100,92.0,75,,,,
93,83.9,74,,,,
94,79.6,64,,,,
100,83.5,62,,,,
100,87.3,67,,,,
100,90.3,60,,,,
100,92.3,58,,,,
100,93.4,80,,,,
97,88.2,70,,,,
100,81.8,57,,,,
93,69.5,42,,,,
Max,Avg,Min,,,,
8,3.2,0,,,,
6,1.5,0,,,,
7,1.6,0,,,,
16,7.3,0,,,,
16,9.2,0,,,,
21,12.8,6,,,,
10,1.9,0,,,,
9,2.0,0,,,,
15,8.8,0,,,,
8,2.1,0,,,,
8,2.7,0,,,,
16,4.6,0,,,,
23,10.9,0,,,,
10,1.8,0,,,,
9,2.2,0,,,,
20,8.7,0,,,,
17,11.0,5,,,,
17,6.3,0,,,,
28,12.9,0,,,,
8,2.4,0,,,,
17,7.1,0,,,,
20,12.9,8,,,,
25,10.2,0,,,,
10,3.3,0,,,,
12,4.9,0,,,,
7,3.6,0,,,,
7,2.0,0,,,,
12,3.9,0,,,,
13,6.6,0,,,,
16,7.9,0,,,,
26,13.9,0,,,,
Max,Avg,Min,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
30.0,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.3,30.3,30.3,,,,
30.3,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.2,30.1,29.9,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.2,,,,
30.3,30.3,30.3,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.42,,,,,,
0.74,,,,,,
0.25,,,,,,
0.00,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.05,,,,,,
0.11,,,,,,
0.25,,,,,,
0.01,,,,,,
0.94,,,,,,
0.36,,,,,,
0.91,,,,,,
0.00,,,,,,
0.00,,,,,,
0.41,,,,,,
0.01,,,,,,
0.00,,,,,,
