Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 84 78.2 72 82 78.0 75 84 77.5 68 86 78.3 68 84 78.8 72 90 81.1 73 91 84.3 79 84 78.9 72 90 79.4 68 84 77.6 70 90 79.4 68 90 81.2 70 86 81.8 77 91 81.7 75 90 80.8 73 84 80.5 77 84 78.7 72 86 78.2 70 86 79.0 70 88 82.3 73 93 83.4 75 90 82.9 73 91 83.2 72 90 83.6 73 90 82.2 72 88 79.9 70 97 85.4 73 88 80.3 73 88 78.9 70 84 77.9 70 84 79.2 73,Max Avg Min 72 66.5 57 72 69.7 66 70 65.0 59 73 66.0 57 73 69.6 64 75 71.0 68 72 68.9 64 75 70.8 64 68 60.3 48 68 65.1 57 66 62.0 55 70 59.4 50 73 65.1 45 73 68.7 54 73 70.5 61 73 69.5 64 68 63.8 54 68 65.6 61 72 67.1 55 70 63.2 54 72 62.3 54 70 62.3 55 64 57.8 48 66 56.1 45 73 60.2 50 73 69.1 59 73 53.5 39 72 63.7 54 70 65.8 59 72 69.9 66 72 67.4 59,Max Avg Min 83 67.1 54 89 75.6 61 88 66.6 45 89 67.5 40 89 73.7 55 89 72.2 49 78 60.7 43 89 76.2 54 88 56.7 28 83 66.0 40 78 57.1 31 74 49.5 26 83 58.9 30 89 67.8 28 89 72.7 38 89 69.8 54 83 60.9 39 88 66.5 45 78 67.8 35 69 52.5 38 70 50.1 30 70 50.7 33 61 43.4 23 65 41.0 21 89 49.4 32 94 70.7 51 89 38.2 14 83 57.9 37 88 66.5 40 94 76.3 62 78 67.2 54,Max Avg Min 15 7.5 2 15 9.3 1 17 7.9 1 17 8.9 0 9 5.2 0 10 5.0 0 9 5.2 0 12 5.3 0 14 7.4 0 12 5.8 0 12 4.8 0 12 4.7 0 10 7.1 2 17 9.5 0 13 6.3 0 14 9.6 3 14 6.6 0 10 4.9 0 16 9.0 0 24 10.7 2 23 13.3 0 20 11.1 2 16 7.8 0 15 7.2 0 13 6.5 0 13 5.3 0 20 9.9 2 16 7.2 1 10 4.3 0 12 7.3 0 25 15.9 1,Max Avg Min 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.8 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.6 29.8 29.7 29.7 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.6 29.6 29.5 29.7 29.6 29.6 29.7 29.7 29.7 29.8 29.8 29.7 29.9 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
84,78.2,72,,,,
82,78.0,75,,,,
84,77.5,68,,,,
86,78.3,68,,,,
84,78.8,72,,,,
90,81.1,73,,,,
91,84.3,79,,,,
84,78.9,72,,,,
90,79.4,68,,,,
84,77.6,70,,,,
90,79.4,68,,,,
90,81.2,70,,,,
86,81.8,77,,,,
91,81.7,75,,,,
90,80.8,73,,,,
84,80.5,77,,,,
84,78.7,72,,,,
86,78.2,70,,,,
86,79.0,70,,,,
88,82.3,73,,,,
93,83.4,75,,,,
90,82.9,73,,,,
91,83.2,72,,,,
90,83.6,73,,,,
90,82.2,72,,,,
88,79.9,70,,,,
97,85.4,73,,,,
88,80.3,73,,,,
88,78.9,70,,,,
84,77.9,70,,,,
84,79.2,73,,,,
Max,Avg,Min,,,,
72,66.5,57,,,,
72,69.7,66,,,,
70,65.0,59,,,,
73,66.0,57,,,,
73,69.6,64,,,,
75,71.0,68,,,,
72,68.9,64,,,,
75,70.8,64,,,,
68,60.3,48,,,,
68,65.1,57,,,,
66,62.0,55,,,,
70,59.4,50,,,,
73,65.1,45,,,,
73,68.7,54,,,,
73,70.5,61,,,,
73,69.5,64,,,,
68,63.8,54,,,,
68,65.6,61,,,,
72,67.1,55,,,,
70,63.2,54,,,,
72,62.3,54,,,,
70,62.3,55,,,,
64,57.8,48,,,,
66,56.1,45,,,,
73,60.2,50,,,,
73,69.1,59,,,,
73,53.5,39,,,,
72,63.7,54,,,,
70,65.8,59,,,,
72,69.9,66,,,,
72,67.4,59,,,,
Max,Avg,Min,,,,
83,67.1,54,,,,
89,75.6,61,,,,
88,66.6,45,,,,
89,67.5,40,,,,
89,73.7,55,,,,
89,72.2,49,,,,
78,60.7,43,,,,
89,76.2,54,,,,
88,56.7,28,,,,
83,66.0,40,,,,
78,57.1,31,,,,
74,49.5,26,,,,
83,58.9,30,,,,
89,67.8,28,,,,
89,72.7,38,,,,
89,69.8,54,,,,
83,60.9,39,,,,
88,66.5,45,,,,
78,67.8,35,,,,
69,52.5,38,,,,
70,50.1,30,,,,
70,50.7,33,,,,
61,43.4,23,,,,
65,41.0,21,,,,
89,49.4,32,,,,
94,70.7,51,,,,
89,38.2,14,,,,
83,57.9,37,,,,
88,66.5,40,,,,
94,76.3,62,,,,
78,67.2,54,,,,
Max,Avg,Min,,,,
15,7.5,2,,,,
15,9.3,1,,,,
17,7.9,1,,,,
17,8.9,0,,,,
9,5.2,0,,,,
10,5.0,0,,,,
9,5.2,0,,,,
12,5.3,0,,,,
14,7.4,0,,,,
12,5.8,0,,,,
12,4.8,0,,,,
12,4.7,0,,,,
10,7.1,2,,,,
17,9.5,0,,,,
13,6.3,0,,,,
14,9.6,3,,,,
14,6.6,0,,,,
10,4.9,0,,,,
16,9.0,0,,,,
24,10.7,2,,,,
23,13.3,0,,,,
20,11.1,2,,,,
16,7.8,0,,,,
15,7.2,0,,,,
13,6.5,0,,,,
13,5.3,0,,,,
20,9.9,2,,,,
16,7.2,1,,,,
10,4.3,0,,,,
12,7.3,0,,,,
25,15.9,1,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
