Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 57 53.6 50 59 51.3 43 68 57.4 48 66 57.8 54 79 65.1 48 77 67.5 59 64 56.2 54 64 58.6 54 63 56.2 54 64 58.0 54 75 66.5 59 75 68.0 63 79 68.0 61 73 66.5 59 73 64.9 55 75 65.5 57 72 60.8 52 70 59.5 50 70 58.5 50 63 55.1 48 55 50.5 46 61 49.8 39 61 51.1 43 64 52.5 43 55 53.1 52 61 53.4 50 50 46.3 43 46 43.6 41 41 40.2 34 52 42.4 34 61 51.1 43,Max Avg Min 55 44.9 41 41 38.5 30 54 48.1 39 54 51.0 48 54 46.6 39 54 50.3 45 57 53.6 52 57 54.7 52 55 54.1 52 57 55.0 54 59 57.4 55 57 56.3 55 59 55.8 50 55 49.0 45 54 48.7 41 54 50.0 45 52 49.8 46 52 49.5 48 52 50.1 46 52 50.0 48 50 47.8 45 46 40.3 34 45 41.8 36 50 44.7 39 50 49.7 48 50 47.6 45 46 43.4 41 43 40.1 39 41 39.0 32 39 36.5 34 45 41.7 37,Max Avg Min 94 72.8 55 93 64.3 34 88 71.5 56 94 78.4 56 100 58.2 24 72 54.8 39 100 90.5 68 100 88.2 73 100 93.1 77 100 90.7 68 94 74.8 50 82 67.5 50 88 67.7 36 82 56.0 36 82 57.7 31 82 59.6 34 94 69.5 41 94 71.3 49 94 75.2 49 100 84.3 59 100 91.5 82 100 72.9 39 93 71.6 52 88 75.9 55 94 89.6 82 94 82.2 63 100 90.4 82 100 87.5 76 100 95.6 93 100 81.1 58 87 71.1 48,Max Avg Min 21 11.0 3 18 11.4 3 24 10.7 0 12 5.3 2 15 7.6 0 26 14.9 3 17 6.3 0 8 4.3 0 7 3.4 0 13 3.8 0 17 9.3 3 21 11.1 6 17 10.1 6 22 11.8 6 10 4.5 0 7 2.3 0 8 3.3 0 8 3.7 0 9 3.0 0 13 3.3 0 9 3.7 0 16 5.9 0 17 7.4 0 23 11.8 2 12 7.2 0 13 3.0 0 14 9.4 1 14 7.1 0 15 10.3 5 22 13.3 0 12 6.0 0,Max Avg Min 29.4 29.3 29.2 29.4 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.3 29.2 29.2 29.2 29.1 29.0 29.2 29.1 29.0 29.3 29.3 29.2 29.3 29.3 29.2 29.2 29.1 29.0 29.2 29.1 29.0 29.4 29.3 29.2 29.4 29.3 29.2 29.2 29.1 29.0 29.1 29.0 29.0 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.2 29.1 29.3 29.3 29.2 29.5 29.4 29.3 29.4 29.4 29.3 29.5 29.4 29.3 29.6 29.5 29.5 29.5 29.5 29.4 29.4 29.3 29.2 29.2 29.1 29.0 29.0 28.9 28.8 28.8 28.7 28.7 28.8 28.5 28.3 29.0 28.8 28.4 29.0 29.0 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
57,53.6,50,,,,
59,51.3,43,,,,
68,57.4,48,,,,
66,57.8,54,,,,
79,65.1,48,,,,
77,67.5,59,,,,
64,56.2,54,,,,
64,58.6,54,,,,
63,56.2,54,,,,
64,58.0,54,,,,
75,66.5,59,,,,
75,68.0,63,,,,
79,68.0,61,,,,
73,66.5,59,,,,
73,64.9,55,,,,
75,65.5,57,,,,
72,60.8,52,,,,
70,59.5,50,,,,
70,58.5,50,,,,
63,55.1,48,,,,
55,50.5,46,,,,
61,49.8,39,,,,
61,51.1,43,,,,
64,52.5,43,,,,
55,53.1,52,,,,
61,53.4,50,,,,
50,46.3,43,,,,
46,43.6,41,,,,
41,40.2,34,,,,
52,42.4,34,,,,
61,51.1,43,,,,
Max,Avg,Min,,,,
55,44.9,41,,,,
41,38.5,30,,,,
54,48.1,39,,,,
54,51.0,48,,,,
54,46.6,39,,,,
54,50.3,45,,,,
57,53.6,52,,,,
57,54.7,52,,,,
55,54.1,52,,,,
57,55.0,54,,,,
59,57.4,55,,,,
57,56.3,55,,,,
59,55.8,50,,,,
55,49.0,45,,,,
54,48.7,41,,,,
54,50.0,45,,,,
52,49.8,46,,,,
52,49.5,48,,,,
52,50.1,46,,,,
52,50.0,48,,,,
50,47.8,45,,,,
46,40.3,34,,,,
45,41.8,36,,,,
50,44.7,39,,,,
50,49.7,48,,,,
50,47.6,45,,,,
46,43.4,41,,,,
43,40.1,39,,,,
41,39.0,32,,,,
39,36.5,34,,,,
45,41.7,37,,,,
Max,Avg,Min,,,,
94,72.8,55,,,,
93,64.3,34,,,,
88,71.5,56,,,,
94,78.4,56,,,,
100,58.2,24,,,,
72,54.8,39,,,,
100,90.5,68,,,,
100,88.2,73,,,,
100,93.1,77,,,,
100,90.7,68,,,,
94,74.8,50,,,,
82,67.5,50,,,,
88,67.7,36,,,,
82,56.0,36,,,,
82,57.7,31,,,,
82,59.6,34,,,,
94,69.5,41,,,,
94,71.3,49,,,,
94,75.2,49,,,,
100,84.3,59,,,,
100,91.5,82,,,,
100,72.9,39,,,,
93,71.6,52,,,,
88,75.9,55,,,,
94,89.6,82,,,,
94,82.2,63,,,,
100,90.4,82,,,,
100,87.5,76,,,,
100,95.6,93,,,,
100,81.1,58,,,,
87,71.1,48,,,,
Max,Avg,Min,,,,
21,11.0,3,,,,
18,11.4,3,,,,
24,10.7,0,,,,
12,5.3,2,,,,
15,7.6,0,,,,
26,14.9,3,,,,
17,6.3,0,,,,
8,4.3,0,,,,
7,3.4,0,,,,
13,3.8,0,,,,
17,9.3,3,,,,
21,11.1,6,,,,
17,10.1,6,,,,
22,11.8,6,,,,
10,4.5,0,,,,
7,2.3,0,,,,
8,3.3,0,,,,
8,3.7,0,,,,
9,3.0,0,,,,
13,3.3,0,,,,
9,3.7,0,,,,
16,5.9,0,,,,
17,7.4,0,,,,
23,11.8,2,,,,
12,7.2,0,,,,
13,3.0,0,,,,
14,9.4,1,,,,
14,7.1,0,,,,
15,10.3,5,,,,
22,13.3,0,,,,
12,6.0,0,,,,
Max,Avg,Min,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.0,,,,
29.2,29.1,29.0,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.2,29.1,29.0,,,,
29.2,29.1,29.0,,,,
