Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 70 66.3 63 70 64.8 61 72 64.7 59 72 66.0 61 72 66.0 64 68 63.8 57 72 63.8 52 79 69.0 57 73 67.2 61 73 66.9 63 79 67.3 54 81 69.9 55 77 68.6 57 73 67.0 59 70 65.3 61 72 66.6 61 75 68.3 61 81 71.9 61 86 73.5 59 86 74.9 64 88 77.4 66 86 75.1 64 81 70.8 59 73 67.7 63 73 68.5 64 73 67.8 63 77 67.6 55 70 66.9 63 82 69.2 57 97 81.8 66 88 73.1 66,Max Avg Min 64 59.6 55 57 53.9 52 55 53.1 50 63 56.3 50 64 62.6 61 59 52.9 48 59 51.6 46 64 55.7 48 66 60.8 57 61 56.3 50 50 44.9 39 52 44.5 41 59 52.7 48 61 56.3 50 59 53.9 50 63 58.0 55 64 58.8 54 63 59.3 55 63 56.2 50 64 57.4 54 57 53.2 50 63 49.6 43 61 51.0 45 61 56.5 52 63 60.2 57 64 59.3 54 66 59.4 52 66 56.3 50 64 55.0 50 63 53.2 46 68 64.7 61,Max Avg Min 88 78.9 64 77 67.7 56 77 66.3 52 94 71.0 60 100 88.3 73 88 68.1 49 88 66.0 46 88 64.7 39 88 79.8 69 88 69.6 46 77 47.7 24 67 42.4 24 72 57.4 44 83 68.7 46 83 67.1 56 88 74.5 60 88 72.6 57 88 66.6 44 88 57.5 33 77 55.9 35 64 44.5 29 69 41.8 26 83 51.2 30 88 68.3 50 88 74.9 60 94 75.6 50 94 76.1 50 88 69.4 49 83 62.8 35 52 38.6 25 88 75.4 46,Max Avg Min 17 10.3 2 18 12.8 5 16 10.7 5 17 12.4 6 15 12.0 10 21 14.5 10 20 10.4 5 20 9.9 5 20 10.6 0 17 11.3 3 14 11.3 7 20 13.1 7 21 12.8 7 22 12.3 3 21 15.1 9 16 11.1 7 20 10.7 3 14 8.7 2 17 8.8 3 14 9.8 6 17 12.8 9 15 10.7 3 17 8.7 2 22 12.4 3 15 9.8 3 15 10.9 5 15 9.1 0 23 14.1 6 17 10.6 3 14 9.2 2 21 13.3 5,Max Avg Min 29.9 29.8 29.8 30.1 30.0 29.9 30.2 30.1 30.1 30.2 30.1 30.1 30.1 30.1 30.1 30.2 30.1 30.1 30.2 30.1 30.0 30.1 30.0 30.0 30.0 30.0 30.0 30.1 30.0 30.0 30.2 30.1 30.1 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.1 30.0 29.9 30.1 30.0 30.0 30.0 29.9 29.8 30.0 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
70,66.3,63,,,,
70,64.8,61,,,,
72,64.7,59,,,,
72,66.0,61,,,,
72,66.0,64,,,,
68,63.8,57,,,,
72,63.8,52,,,,
79,69.0,57,,,,
73,67.2,61,,,,
73,66.9,63,,,,
79,67.3,54,,,,
81,69.9,55,,,,
77,68.6,57,,,,
73,67.0,59,,,,
70,65.3,61,,,,
72,66.6,61,,,,
75,68.3,61,,,,
81,71.9,61,,,,
86,73.5,59,,,,
86,74.9,64,,,,
88,77.4,66,,,,
86,75.1,64,,,,
81,70.8,59,,,,
73,67.7,63,,,,
73,68.5,64,,,,
73,67.8,63,,,,
77,67.6,55,,,,
70,66.9,63,,,,
82,69.2,57,,,,
97,81.8,66,,,,
88,73.1,66,,,,
Max,Avg,Min,,,,
64,59.6,55,,,,
57,53.9,52,,,,
55,53.1,50,,,,
63,56.3,50,,,,
64,62.6,61,,,,
59,52.9,48,,,,
59,51.6,46,,,,
64,55.7,48,,,,
66,60.8,57,,,,
61,56.3,50,,,,
50,44.9,39,,,,
52,44.5,41,,,,
59,52.7,48,,,,
61,56.3,50,,,,
59,53.9,50,,,,
63,58.0,55,,,,
64,58.8,54,,,,
63,59.3,55,,,,
63,56.2,50,,,,
64,57.4,54,,,,
57,53.2,50,,,,
63,49.6,43,,,,
61,51.0,45,,,,
61,56.5,52,,,,
63,60.2,57,,,,
64,59.3,54,,,,
66,59.4,52,,,,
66,56.3,50,,,,
64,55.0,50,,,,
63,53.2,46,,,,
68,64.7,61,,,,
Max,Avg,Min,,,,
88,78.9,64,,,,
77,67.7,56,,,,
77,66.3,52,,,,
94,71.0,60,,,,
100,88.3,73,,,,
88,68.1,49,,,,
88,66.0,46,,,,
88,64.7,39,,,,
88,79.8,69,,,,
88,69.6,46,,,,
77,47.7,24,,,,
67,42.4,24,,,,
72,57.4,44,,,,
83,68.7,46,,,,
83,67.1,56,,,,
88,74.5,60,,,,
88,72.6,57,,,,
88,66.6,44,,,,
88,57.5,33,,,,
77,55.9,35,,,,
64,44.5,29,,,,
69,41.8,26,,,,
83,51.2,30,,,,
88,68.3,50,,,,
88,74.9,60,,,,
94,75.6,50,,,,
94,76.1,50,,,,
88,69.4,49,,,,
83,62.8,35,,,,
52,38.6,25,,,,
88,75.4,46,,,,
Max,Avg,Min,,,,
17,10.3,2,,,,
18,12.8,5,,,,
16,10.7,5,,,,
17,12.4,6,,,,
15,12.0,10,,,,
21,14.5,10,,,,
20,10.4,5,,,,
20,9.9,5,,,,
20,10.6,0,,,,
17,11.3,3,,,,
14,11.3,7,,,,
20,13.1,7,,,,
21,12.8,7,,,,
22,12.3,3,,,,
