Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 61 43.1 33 57 46.9 36 57 49.3 44 59 48.7 42 62 49.6 35 60 44.0 32 65 46.2 32 61 45.5 35 60 41.1 30 62 40.8 29 62 43.4 31 60 40.3 30 59 40.2 29 61 44.8 30 58 42.0 32 61 52.8 43 61 49.6 38 61 45.2 33 57 45.2 31 54 47.3 38 56 44.2 33 49 40.3 29 54 44.4 37 53 45.7 38 56 45.3 38 59 40.7 28 58 41.7 33 58 40.5 31 59 41.2 32 61 42.9 30 56 42.9 34,Max Avg Min 48 40.4 33 49 43.8 36 50 38.8 35 34 31.0 29 36 30.5 26 41 36.1 32 42 37.1 32 44 38.5 35 44 36.8 30 44 36.4 29 43 35.8 31 42 35.4 30 41 35.5 29 44 38.7 29 45 39.2 32 39 27.4 21 38 29.8 23 40 37.5 33 47 38.7 31 51 38.3 32 34 29.8 25 39 35.3 29 39 36.2 34 43 39.0 35 42 38.2 35 45 36.7 28 43 37.8 33 44 37.3 31 45 37.3 32 42 37.1 30 44 38.8 34,Max Avg Min 100 92.1 48 100 90.0 72 93 68.3 45 71 51.8 32 92 50.0 30 100 77.0 42 100 74.4 36 100 79.4 47 100 87.1 51 100 86.9 44 100 78.8 38 100 85.5 44 100 86.1 47 100 81.6 49 100 91.1 60 86 40.1 21 89 49.5 27 100 78.0 41 100 80.9 49 100 73.4 43 85 60.3 30 100 83.3 66 93 74.5 51 93 78.5 57 93 77.7 51 100 88.2 51 100 87.9 56 100 90.3 58 100 88.3 49 100 82.8 44 100 86.9 57,Max Avg Min 7 2.2 0 15 4.0 0 15 7.8 0 28 20.7 14 20 10.7 0 7 1.9 0 9 4.0 0 7 2.9 0 6 1.1 0 6 1.6 0 7 2.0 0 6 1.7 0 7 2.9 0 6 2.7 0 9 2.2 0 35 23.6 0 24 8.3 0 8 2.8 0 22 7.8 0 17 9.0 0 22 11.5 0 7 3.9 0 7 3.4 0 10 4.4 0 8 2.2 0 6 1.3 0 7 3.2 0 5 1.9 0 6 2.0 0 6 2.1 0 8 2.7 0,Max Avg Min 30.1 30.1 30.0 30.0 30.0 29.9 30.2 30.1 29.9 30.2 30.1 30.1 30.2 30.2 30.1 30.3 30.3 30.2 30.4 30.4 30.3 30.4 30.4 30.3 30.3 30.3 30.2 30.3 30.3 30.2 30.3 30.3 30.2 30.3 30.3 30.1 30.2 30.1 30.0 30.2 30.1 30.0 30.2 30.1 29.9 29.9 29.9 29.9 30.1 30.0 29.9 30.2 30.2 30.1 30.2 30.1 30.0 30.2 30.1 30.0 30.2 30.2 30.2 30.4 30.3 30.2 30.3 30.2 30.2 30.2 30.2 30.1 30.2 30.1 30.1 30.2 30.2 30.1 30.3 30.2 30.2 30.3 30.2 30.2 30.2 30.2 30.1 30.1 30.1 30.0 30.1 30.1 30.0,Total 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
61,43.1,33,,,,
57,46.9,36,,,,
57,49.3,44,,,,
59,48.7,42,,,,
62,49.6,35,,,,
60,44.0,32,,,,
65,46.2,32,,,,
61,45.5,35,,,,
60,41.1,30,,,,
62,40.8,29,,,,
62,43.4,31,,,,
60,40.3,30,,,,
59,40.2,29,,,,
61,44.8,30,,,,
58,42.0,32,,,,
61,52.8,43,,,,
61,49.6,38,,,,
61,45.2,33,,,,
57,45.2,31,,,,
54,47.3,38,,,,
56,44.2,33,,,,
49,40.3,29,,,,
54,44.4,37,,,,
53,45.7,38,,,,
56,45.3,38,,,,
59,40.7,28,,,,
58,41.7,33,,,,
58,40.5,31,,,,
59,41.2,32,,,,
61,42.9,30,,,,
56,42.9,34,,,,
Max,Avg,Min,,,,
48,40.4,33,,,,
49,43.8,36,,,,
50,38.8,35,,,,
34,31.0,29,,,,
36,30.5,26,,,,
41,36.1,32,,,,
42,37.1,32,,,,
44,38.5,35,,,,
44,36.8,30,,,,
44,36.4,29,,,,
43,35.8,31,,,,
42,35.4,30,,,,
41,35.5,29,,,,
44,38.7,29,,,,
45,39.2,32,,,,
39,27.4,21,,,,
38,29.8,23,,,,
40,37.5,33,,,,
47,38.7,31,,,,
51,38.3,32,,,,
34,29.8,25,,,,
39,35.3,29,,,,
39,36.2,34,,,,
43,39.0,35,,,,
42,38.2,35,,,,
45,36.7,28,,,,
43,37.8,33,,,,
44,37.3,31,,,,
45,37.3,32,,,,
42,37.1,30,,,,
44,38.8,34,,,,
Max,Avg,Min,,,,
100,92.1,48,,,,
100,90.0,72,,,,
93,68.3,45,,,,
71,51.8,32,,,,
92,50.0,30,,,,
100,77.0,42,,,,
100,74.4,36,,,,
100,79.4,47,,,,
100,87.1,51,,,,
100,86.9,44,,,,
100,78.8,38,,,,
100,85.5,44,,,,
100,86.1,47,,,,
100,81.6,49,,,,
100,91.1,60,,,,
86,40.1,21,,,,
89,49.5,27,,,,
100,78.0,41,,,,
100,80.9,49,,,,
100,73.4,43,,,,
85,60.3,30,,,,
100,83.3,66,,,,
93,74.5,51,,,,
93,78.5,57,,,,
93,77.7,51,,,,
100,88.2,51,,,,
100,87.9,56,,,,
100,90.3,58,,,,
100,88.3,49,,,,
100,82.8,44,,,,
100,86.9,57,,,,
Max,Avg,Min,,,,
7,2.2,0,,,,
15,4.0,0,,,,
15,7.8,0,,,,
