Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 91 71.1 56 86 67.1 51 80 62.9 48 84 65.1 47 87 66.7 50 82 58.8 48 91 68.8 47 91 68.1 51 83 56.9 50 87 60.8 50 100 72.7 52 101 77.0 60 84 69.2 56 75 59.2 53 70 56.8 52 73 59.5 52 74 57.8 51 73 58.0 52 67 58.4 53 67 60.7 56 73 62.6 53 76 57.9 50 71 58.9 52 81 61.4 50 81 59.6 50 74 59.2 52 72 56.9 51 72 59.4 52 79 60.0 46 78 60.4 46 77 58.8 48,Max Avg Min 55 51.5 49 51 46.5 40 47 44.0 41 50 45.7 42 51 49.4 47 53 49.8 47 52 48.0 42 54 50.9 48 54 50.9 48 60 52.7 50 65 55.7 50 64 56.5 53 58 54.8 53 57 53.3 52 53 51.0 50 53 51.4 50 53 50.8 50 53 51.1 50 52 49.9 48 53 50.3 48 53 51.4 50 55 51.4 48 52 51.0 48 56 50.7 48 56 51.3 48 55 51.8 50 53 50.8 49 51 49.3 48 52 48.9 45 53 49.2 45 53 49.6 46,Max Avg Min 77 53.5 29 83 53.0 24 89 54.6 26 90 55.3 24 89 59.2 29 100 77.2 35 93 55.7 19 96 59.8 24 100 85.3 34 100 80.1 36 97 61.1 29 78 53.1 26 93 63.3 38 97 82.8 53 97 82.7 53 93 76.8 49 96 79.9 48 97 79.9 49 89 74.2 54 81 69.0 57 90 68.5 48 100 81.8 45 97 77.0 51 94 71.0 39 100 78.3 38 97 78.5 50 96 81.3 51 89 70.3 47 93 70.8 35 93 70.0 40 93 74.6 43,Max Avg Min 13 5.2 0 15 6.0 0 14 6.6 0 12 4.2 0 13 5.6 0 14 5.2 0 9 3.3 0 14 5.5 0 14 4.9 0 12 4.3 0 10 3.7 0 12 4.9 0 14 6.5 0 15 7.4 0 13 6.2 0 15 6.0 0 12 6.0 0 14 5.9 0 12 5.6 0 13 6.4 0 12 6.8 0 12 4.8 0 14 5.8 0 13 3.4 0 13 6.1 0 13 6.7 0 13 6.2 0 14 5.7 0 10 4.1 0 14 5.5 0 15 5.8 0,Max Avg Min 29.6 29.5 29.5 29.6 29.5 29.5 29.7 29.6 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.7 29.8 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
91,71.1,56,,,,
86,67.1,51,,,,
80,62.9,48,,,,
84,65.1,47,,,,
87,66.7,50,,,,
82,58.8,48,,,,
91,68.8,47,,,,
91,68.1,51,,,,
83,56.9,50,,,,
87,60.8,50,,,,
100,72.7,52,,,,
101,77.0,60,,,,
84,69.2,56,,,,
75,59.2,53,,,,
70,56.8,52,,,,
73,59.5,52,,,,
74,57.8,51,,,,
73,58.0,52,,,,
67,58.4,53,,,,
67,60.7,56,,,,
73,62.6,53,,,,
76,57.9,50,,,,
71,58.9,52,,,,
81,61.4,50,,,,
81,59.6,50,,,,
74,59.2,52,,,,
72,56.9,51,,,,
72,59.4,52,,,,
79,60.0,46,,,,
78,60.4,46,,,,
77,58.8,48,,,,
Max,Avg,Min,,,,
55,51.5,49,,,,
51,46.5,40,,,,
47,44.0,41,,,,
50,45.7,42,,,,
51,49.4,47,,,,
53,49.8,47,,,,
52,48.0,42,,,,
54,50.9,48,,,,
54,50.9,48,,,,
60,52.7,50,,,,
65,55.7,50,,,,
64,56.5,53,,,,
58,54.8,53,,,,
57,53.3,52,,,,
53,51.0,50,,,,
53,51.4,50,,,,
53,50.8,50,,,,
53,51.1,50,,,,
52,49.9,48,,,,
53,50.3,48,,,,
53,51.4,50,,,,
55,51.4,48,,,,
52,51.0,48,,,,
56,50.7,48,,,,
56,51.3,48,,,,
55,51.8,50,,,,
53,50.8,49,,,,
51,49.3,48,,,,
52,48.9,45,,,,
53,49.2,45,,,,
53,49.6,46,,,,
Max,Avg,Min,,,,
77,53.5,29,,,,
83,53.0,24,,,,
89,54.6,26,,,,
90,55.3,24,,,,
89,59.2,29,,,,
100,77.2,35,,,,
93,55.7,19,,,,
96,59.8,24,,,,
100,85.3,34,,,,
100,80.1,36,,,,
97,61.1,29,,,,
78,53.1,26,,,,
93,63.3,38,,,,
97,82.8,53,,,,
97,82.7,53,,,,
93,76.8,49,,,,
96,79.9,48,,,,
97,79.9,49,,,,
89,74.2,54,,,,
81,69.0,57,,,,
90,68.5,48,,,,
100,81.8,45,,,,
97,77.0,51,,,,
94,71.0,39,,,,
100,78.3,38,,,,
97,78.5,50,,,,
96,81.3,51,,,,
89,70.3,47,,,,
93,70.8,35,,,,
93,70.0,40,,,,
93,74.6,43,,,,
Max,Avg,Min,,,,
13,5.2,0,,,,
15,6.0,0,,,,
14,6.6,0,,,,
12,4.2,0,,,,
13,5.6,0,,,,
14,5.2,0,,,,
9,3.3,0,,,,
14,5.5,0,,,,
14,4.9,0,,,,
12,4.3,0,,,,
10,3.7,0,,,,
12,4.9,0,,,,
14,6.5,0,,,,
15,7.4,0,,,,
13,6.2,0,,,,
15,6.0,0,,,,
12,6.0,0,,,,
14,5.9,0,,,,
12,5.6,0,,,,
13,6.4,0,,,,
12,6.8,0,,,,
12,4.8,0,,,,
14,5.8,0,,,,
13,3.4,0,,,,
13,6.1,0,,,,
13,6.7,0,,,,
13,6.2,0,,,,
14,5.7,0,,,,
10,4.1,0,,,,
14,5.5,0,,,,
15,5.8,0,,,,
Max,Avg,Min,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
