Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 48 36.4 28 43 40.6 37 54 40.5 32 37 33.1 30 36 31.4 27 54 44.9 32 54 40.7 30 57 39.1 28 57 42.3 30 57 39.7 28 55 40.1 32 50 37.6 28 48 33.7 0 54 27.0 0 41 27.5 19 39 27.5 23 30 26.1 21 30 23.3 0 30 29.1 27 34 30.2 27 50 32.8 0 46 34.3 25 54 39.4 30 54 42.2 32 52 40.1 30 48 36.0 25 48 38.9 32 45 40.6 36 45 38.7 32 43 33.9 27 36 33.0 28,Max Avg Min 43 30.0 0 43 39.7 34 52 34.4 0 37 22.7 0 36 19.5 0 36 22.6 0 37 19.7 0 45 27.4 0 39 30.5 0 46 26.9 0 43 27.9 0 46 33.1 0 48 32.1 0 39 22.9 0 39 23.9 0 37 24.2 0 30 25.9 21 30 24.0 0 30 28.5 27 30 15.9 0 45 31.3 0 43 33.3 25 46 33.5 0 45 29.4 0 27 17.7 10 36 23.9 0 36 26.9 0 41 27.4 0 27 22.3 16 30 21.8 0 28 11.8 5,Max Avg Min 100 90.2 57 100 96.7 76 100 97.8 72 100 99.0 93 100 97.8 93 100 50.3 26 100 67.1 33 100 85.2 35 100 71.0 33 100 85.5 36 100 86.5 44 100 94.3 66 100 96.3 81 100 82.5 40 100 99.0 87 100 98.0 81 100 99.0 93 100 99.2 93 100 97.4 93 100 98.8 93 100 93.1 54 100 96.5 76 100 92.3 58 100 70.7 31 80 44.9 20 100 75.2 29 100 75.0 32 100 66.2 39 80 52.9 39 100 66.7 39 100 44.4 30,Max Avg Min 8 3.8 0 12 3.8 0 10 4.0 0 7 2.1 0 9 3.3 0 26 12.3 2 9 4.5 0 9 4.3 0 10 4.9 0 10 3.8 0 7 3.3 0 9 2.5 0 8 2.8 0 7 3.1 0 7 3.5 0 10 3.1 0 7 2.5 0 6 3.0 0 5 1.3 0 9 2.9 0 8 3.7 0 8 2.5 0 12 3.8 0 15 5.9 0 9 4.4 0 9 4.7 0 7 3.8 0 15 5.3 0 26 15.5 6 14 4.6 0 24 13.4 6,Max Avg Min 30.0 29.9 29.9 30.0 29.9 29.8 30.1 30.0 29.8 30.0 29.9 29.8 29.9 29.5 29.1 29.8 29.5 29.2 29.9 29.8 29.7 29.9 29.8 29.7 30.1 30.0 29.9 30.2 30.1 30.0 30.3 30.2 30.2 30.2 30.1 29.9 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.9 30.1 30.0 29.9 30.1 30.1 29.7 30.3 30.2 30.1 30.2 30.1 29.9 29.9 29.8 29.6 29.8 29.7 29.6 29.6 29.6 29.6 29.7 29.7 29.6 29.8 29.7 29.6 29.9 29.8 29.8 29.9 29.9 29.9 30.1 30.0 29.9 30.1 30.0 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
48,36.4,28,,,,
43,40.6,37,,,,
54,40.5,32,,,,
37,33.1,30,,,,
36,31.4,27,,,,
54,44.9,32,,,,
54,40.7,30,,,,
57,39.1,28,,,,
57,42.3,30,,,,
57,39.7,28,,,,
55,40.1,32,,,,
50,37.6,28,,,,
48,33.7,0,,,,
54,27.0,0,,,,
41,27.5,19,,,,
39,27.5,23,,,,
30,26.1,21,,,,
30,23.3,0,,,,
30,29.1,27,,,,
34,30.2,27,,,,
50,32.8,0,,,,
46,34.3,25,,,,
54,39.4,30,,,,
54,42.2,32,,,,
52,40.1,30,,,,
48,36.0,25,,,,
48,38.9,32,,,,
45,40.6,36,,,,
45,38.7,32,,,,
43,33.9,27,,,,
36,33.0,28,,,,
Max,Avg,Min,,,,
43,30.0,0,,,,
43,39.7,34,,,,
52,34.4,0,,,,
37,22.7,0,,,,
36,19.5,0,,,,
36,22.6,0,,,,
37,19.7,0,,,,
45,27.4,0,,,,
39,30.5,0,,,,
46,26.9,0,,,,
43,27.9,0,,,,
46,33.1,0,,,,
48,32.1,0,,,,
39,22.9,0,,,,
39,23.9,0,,,,
37,24.2,0,,,,
30,25.9,21,,,,
30,24.0,0,,,,
30,28.5,27,,,,
30,15.9,0,,,,
45,31.3,0,,,,
43,33.3,25,,,,
46,33.5,0,,,,
45,29.4,0,,,,
27,17.7,10,,,,
36,23.9,0,,,,
36,26.9,0,,,,
41,27.4,0,,,,
27,22.3,16,,,,
30,21.8,0,,,,
28,11.8,5,,,,
Max,Avg,Min,,,,
100,90.2,57,,,,
100,96.7,76,,,,
100,97.8,72,,,,
100,99.0,93,,,,
100,97.8,93,,,,
100,50.3,26,,,,
100,67.1,33,,,,
100,85.2,35,,,,
100,71.0,33,,,,
100,85.5,36,,,,
100,86.5,44,,,,
100,94.3,66,,,,
100,96.3,81,,,,
100,82.5,40,,,,
100,99.0,87,,,,
100,98.0,81,,,,
100,99.0,93,,,,
100,99.2,93,,,,
100,97.4,93,,,,
100,98.8,93,,,,
100,93.1,54,,,,
100,96.5,76,,,,
100,92.3,58,,,,
100,70.7,31,,,,
80,44.9,20,,,,
100,75.2,29,,,,
100,75.0,32,,,,
100,66.2,39,,,,
80,52.9,39,,,,
100,66.7,39,,,,
100,44.4,30,,,,
Max,Avg,Min,,,,
8,3.8,0,,,,
12,3.8,0,,,,
10,4.0,0,,,,
7,2.1,0,,,,
9,3.3,0,,,,
26,12.3,2,,,,
9,4.5,0,,,,
9,4.3,0,,,,
10,4.9,0,,,,
10,3.8,0,,,,
7,3.3,0,,,,
9,2.5,0,,,,
8,2.8,0,,,,
7,3.1,0,,,,
7,3.5,0,,,,
10,3.1,0,,,,
7,2.5,0,,,,
6,3.0,0,,,,
5,1.3,0,,,,
9,2.9,0,,,,
8,3.7,0,,,,
8,2.5,0,,,,
12,3.8,0,,,,
15,5.9,0,,,,
9,4.4,0,,,,
9,4.7,0,,,,
7,3.8,0,,,,
15,5.3,0,,,,
26,15.5,6,,,,
14,4.6,0,,,,
24,13.4,6,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
30.1,30.0,29.8,,,,
30.0,29.9,29.8,,,,
29.9,29.5,29.1,,,,
29.8,29.5,29.2,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.2,,,,
30.2,30.1,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.1,29.7,,,,
30.3,30.2,30.1,,,,
30.2,30.1,29.9,,,,
29.9,29.8,29.6,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
