Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 63 57.7 53 56 52.1 47 60 52.7 47 58 50.6 44 56 48.8 42 57 49.9 42 58 51.7 48 60 51.2 44 58 50.3 44 62 53.6 44 61 53.9 45 67 56.3 46 62 55.1 47 63 54.7 46 64 55.1 47 62 55.2 49 63 55.9 49 67 58.7 51 60 55.2 49 63 54.8 47 66 56.3 50 60 53.6 48 61 51.7 44 59 51.1 43 61 53.0 46 64 55.3 47 67 60.3 55 67 61.5 55,Max Avg Min 53 50.0 47 44 30.1 24 36 27.2 19 46 36.4 25 45 37.4 31 40 31.5 26 38 30.5 23 39 35.7 32 40 33.9 26 45 35.8 26 49 37.6 26 53 46.6 35 46 41.7 37 51 40.6 28 55 47.3 40 54 48.9 43 54 51.0 47 51 49.0 46 54 51.7 47 55 49.3 43 51 45.6 38 47 43.1 35 40 33.6 24 42 37.4 33 49 43.6 38 52 42.5 29 54 52.1 50 55 51.4 47,Max Avg Min 86 75.7 64 72 44.5 30 61 38.3 25 91 59.8 43 91 66.5 42 68 50.3 33 62 45.2 30 68 56.7 37 68 54.1 37 73 52.5 26 83 55.5 38 95 71.6 38 74 61.3 45 83 59.9 42 88 75.0 53 91 79.9 58 96 84.1 72 88 70.8 54 95 88.0 76 93 81.9 68 97 70.5 40 82 68.0 57 72 51.6 34 77 60.5 42 86 70.7 61 81 63.8 31 89 75.3 58 84 70.0 55,Max Avg Min 22 12.8 1 30 16.4 0 25 12.0 2 25 11.9 0 15 9.2 0 22 13.0 2 18 10.4 1 17 10.1 2 13 8.0 2 14 7.6 1 20 10.6 2 23 8.3 0 26 11.4 2 12 7.0 0 8 4.6 0 9 4.6 0 8 4.0 0 18 11.3 3 7 4.3 0 20 9.2 2 21 7.7 2 22 12.1 2 14 9.0 0 12 7.4 3 14 7.3 0 17 9.3 5 29 10.6 0 35 13.2 0,Max Avg Min 30.0 29.8 29.6 30.0 29.7 29.5 30.1 30.0 29.9 29.9 29.7 29.7 29.7 29.6 29.6 29.8 29.7 29.6 29.9 29.9 29.8 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.1 30.0 30.2 30.2 30.1 30.2 30.1 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.0 30.0 29.9 30.0 29.9 29.8 29.8 29.7 29.6 29.7 29.7 29.6 29.6 29.6 29.6 29.8 29.7 29.6 29.8 29.8 29.8 29.8 29.7 29.6 29.6 29.6 29.5 29.6 29.5 29.4,Total 0.02 0.00 0.04 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.09 0.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
