Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 1,Max Avg Min 57 53.5 52 57 50.4 46 50 47.4 43 54 47.3 43 54 49.5 46 57 52.8 50 63 52.8 43 64 52.1 41 63 54.4 48 64 58.0 50 63 54.3 48 61 57.6 54 61 52.8 45 61 53.6 46 57 51.3 46 59 51.9 46 63 51.3 45 54 48.3 43 52 45.0 41 50 44.9 41 54 45.3 39 52 45.2 39 52 42.4 36 61 44.1 36 61 48.4 37 63 49.7 37 61 52.5 41 64 55.7 50 57 54.0 46 55 49.6 45 50 49.0 48,Max Avg Min 48 46.9 45 48 44.7 41 48 45.1 39 45 40.9 37 45 42.1 37 50 47.1 43 48 45.1 41 48 42.3 39 52 46.6 45 52 47.3 39 46 45.6 45 55 50.0 45 50 45.6 43 50 46.3 43 46 44.1 41 48 46.0 43 46 43.3 41 46 43.2 37 45 39.7 36 43 41.8 39 45 41.6 39 45 41.3 37 45 39.8 36 43 38.7 36 41 36.3 30 43 39.4 36 43 41.1 39 48 44.0 41 52 47.8 39 43 39.0 36 41 41.0 41,Max Avg Min 88 80.1 63 94 81.0 59 100 91.5 71 93 79.5 54 93 76.1 54 94 81.8 67 93 76.9 45 93 71.3 42 88 76.0 55 88 69.0 42 87 73.4 55 94 75.7 59 94 77.7 52 100 78.3 55 93 76.8 55 93 80.8 59 93 75.6 45 87 82.8 67 93 82.3 62 100 88.7 71 100 87.2 67 100 86.8 71 100 90.2 71 100 83.9 39 87 64.1 41 93 70.0 48 93 65.9 51 77 65.5 52 94 79.5 67 76 67.4 47 76 73.5 71,Max Avg Min 14 8.0 3 26 8.1 0 23 14.0 7 16 10.6 5 16 11.0 7 16 10.5 0 15 5.9 0 25 13.4 0 26 18.4 10 31 17.9 8 22 16.4 12 37 22.3 8 18 10.9 0 20 12.2 6 15 9.3 5 15 11.7 1 18 11.9 8 25 14.9 3 14 8.9 0 14 7.7 3 13 8.8 3 10 6.8 2 9 5.1 0 12 5.8 0 16 12.0 7 17 11.3 0 28 18.4 6 31 17.8 5 37 22.9 9 20 13.4 8 16 15.5 15,Max Avg Min 30.0 29.9 29.9 29.9 29.8 29.6 29.7 29.6 29.5 29.9 29.8 29.7 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.0 29.8 29.7 29.7 29.6 29.5 29.6 29.4 29.3 29.7 29.6 29.6 29.6 29.4 29.3 29.6 29.5 29.4 29.6 29.5 29.5 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.5 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.6 29.6 29.4 29.1 29.6 29.5 29.4 29.6 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
1,,,,,,
Max,Avg,Min,,,,
57,53.5,52,,,,
57,50.4,46,,,,
50,47.4,43,,,,
54,47.3,43,,,,
54,49.5,46,,,,
57,52.8,50,,,,
63,52.8,43,,,,
64,52.1,41,,,,
63,54.4,48,,,,
64,58.0,50,,,,
63,54.3,48,,,,
61,57.6,54,,,,
61,52.8,45,,,,
61,53.6,46,,,,
57,51.3,46,,,,
59,51.9,46,,,,
63,51.3,45,,,,
54,48.3,43,,,,
52,45.0,41,,,,
50,44.9,41,,,,
54,45.3,39,,,,
52,45.2,39,,,,
52,42.4,36,,,,
61,44.1,36,,,,
61,48.4,37,,,,
63,49.7,37,,,,
61,52.5,41,,,,
64,55.7,50,,,,
57,54.0,46,,,,
55,49.6,45,,,,
50,49.0,48,,,,
Max,Avg,Min,,,,
48,46.9,45,,,,
48,44.7,41,,,,
48,45.1,39,,,,
45,40.9,37,,,,
45,42.1,37,,,,
50,47.1,43,,,,
48,45.1,41,,,,
48,42.3,39,,,,
52,46.6,45,,,,
52,47.3,39,,,,
46,45.6,45,,,,
55,50.0,45,,,,
50,45.6,43,,,,
50,46.3,43,,,,
46,44.1,41,,,,
48,46.0,43,,,,
46,43.3,41,,,,
46,43.2,37,,,,
45,39.7,36,,,,
43,41.8,39,,,,
45,41.6,39,,,,
45,41.3,37,,,,
45,39.8,36,,,,
43,38.7,36,,,,
41,36.3,30,,,,
43,39.4,36,,,,
43,41.1,39,,,,
48,44.0,41,,,,
52,47.8,39,,,,
43,39.0,36,,,,
41,41.0,41,,,,
Max,Avg,Min,,,,
88,80.1,63,,,,
94,81.0,59,,,,
100,91.5,71,,,,
93,79.5,54,,,,
93,76.1,54,,,,
94,81.8,67,,,,
93,76.9,45,,,,
93,71.3,42,,,,
88,76.0,55,,,,
88,69.0,42,,,,
87,73.4,55,,,,
94,75.7,59,,,,
94,77.7,52,,,,
100,78.3,55,,,,
93,76.8,55,,,,
93,80.8,59,,,,
93,75.6,45,,,,
87,82.8,67,,,,
93,82.3,62,,,,
100,88.7,71,,,,
100,87.2,67,,,,
100,86.8,71,,,,
100,90.2,71,,,,
100,83.9,39,,,,
87,64.1,41,,,,
93,70.0,48,,,,
93,65.9,51,,,,
77,65.5,52,,,,
94,79.5,67,,,,
76,67.4,47,,,,
76,73.5,71,,,,
Max,Avg,Min,,,,
14,8.0,3,,,,
26,8.1,0,,,,
23,14.0,7,,,,
16,10.6,5,,,,
16,11.0,7,,,,
16,10.5,0,,,,
15,5.9,0,,,,
25,13.4,0,,,,
26,18.4,10,,,,
31,17.9,8,,,,
22,16.4,12,,,,
37,22.3,8,,,,
18,10.9,0,,,,
20,12.2,6,,,,
15,9.3,5,,,,
15,11.7,1,,,,
18,11.9,8,,,,
25,14.9,3,,,,
14,8.9,0,,,,
14,7.7,3,,,,
13,8.8,3,,,,
10,6.8,2,,,,
9,5.1,0,,,,
12,5.8,0,,,,
16,12.0,7,,,,
17,11.3,0,,,,
28,18.4,6,,,,
31,17.8,5,,,,
37,22.9,9,,,,
20,13.4,8,,,,
16,15.5,15,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.6,,,,
29.7,29.6,29.5,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.8,29.7,,,,
29.7,29.6,29.5,,,,
29.6,29.4,29.3,,,,
29.7,29.6,29.6,,,,
29.6,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.6,,,,
29.6,29.4,29.1,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
