Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 68 66.8 64 75 69.3 64 75 71.9 70 72 65.3 57 75 63.0 54 73 61.6 52 73 62.3 54 72 59.5 50 73 59.5 48 70 60.2 50 72 65.2 55 68 61.5 55 72 61.0 52 72 58.1 46 70 58.7 48 64 58.3 50 63 61.5 55 70 58.8 52 70 60.9 54 75 64.0 55 72 60.2 52 72 59.9 50 68 58.5 46 72 60.6 50 72 64.4 55 70 59.3 54 66 57.9 54 64 55.2 45 63 52.7 43 64 53.0 39,Max Avg Min 66 64.7 63 70 65.6 45 70 66.5 64 66 61.1 55 61 55.6 52 59 55.0 50 59 54.3 52 54 50.5 46 55 51.9 46 61 55.5 48 63 59.0 54 64 59.3 55 59 54.9 -2 55 51.1 46 55 51.5 46 59 55.4 50 54 51.5 48 54 51.3 48 59 55.3 52 63 57.3 52 55 51.8 48 54 49.4 46 61 53.6 45 61 56.6 50 64 58.1 50 55 51.8 46 55 47.7 45 50 45.5 39 50 45.7 41 50 45.5 39,Max Avg Min 100 93.0 83 100 87.9 46 88 83.8 78 100 87.4 68 94 78.5 53 94 80.6 53 94 76.9 47 94 74.3 49 94 77.8 50 100 85.5 68 100 81.2 68 100 92.2 78 100 83.9 9 100 80.2 46 100 78.8 49 100 90.8 77 88 70.1 63 94 77.6 46 94 82.9 64 100 80.8 47 94 75.4 43 94 71.2 43 100 85.1 60 100 87.9 60 94 80.7 60 94 76.8 60 94 70.7 49 93 72.0 40 93 79.1 55 100 78.0 49,Max Avg Min 12 5.2 1 17 7.8 1 20 14.4 6 18 4.4 1 10 6.5 2 12 6.9 3 10 5.6 1 10 5.0 1 9 4.8 1 14 6.6 1 18 10.2 3 9 4.0 1 8 4.0 0 9 5.0 1 8 4.3 1 37 10.0 2 22 12.7 2 12 6.1 2 9 4.1 0 15 7.8 1 16 10.7 2 14 7.9 0 10 5.0 1 10 4.8 1 21 9.5 1 18 10.8 3 25 15.7 9 23 12.4 1 9 4.8 1 10 5.7 2,Max Avg Min 30.1 30.1 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.0 30.0 30.0 29.9 29.9 30.1 30.0 29.9 30.3 30.2 30.1 30.3 30.3 30.2 30.2 30.2 30.1 30.1 30.1 30.0 30.0 30.0 29.9 29.9 29.8 29.8 29.8 29.7 29.7 29.8 29.7 29.6 29.8 29.7 29.6 30.0 29.9 29.8 30.1 30.1 30.0 30.2 30.1 30.1 30.1 30.0 29.9 29.9 29.8 29.7 29.8 29.7 29.6 29.6 29.6 29.6 30.0 29.8 29.6 30.1 30.0 29.9 30.1 30.0 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
68,66.8,64,,,,
75,69.3,64,,,,
75,71.9,70,,,,
72,65.3,57,,,,
75,63.0,54,,,,
73,61.6,52,,,,
73,62.3,54,,,,
72,59.5,50,,,,
73,59.5,48,,,,
70,60.2,50,,,,
72,65.2,55,,,,
68,61.5,55,,,,
72,61.0,52,,,,
72,58.1,46,,,,
70,58.7,48,,,,
64,58.3,50,,,,
63,61.5,55,,,,
70,58.8,52,,,,
70,60.9,54,,,,
75,64.0,55,,,,
72,60.2,52,,,,
72,59.9,50,,,,
68,58.5,46,,,,
72,60.6,50,,,,
72,64.4,55,,,,
70,59.3,54,,,,
66,57.9,54,,,,
64,55.2,45,,,,
63,52.7,43,,,,
64,53.0,39,,,,
Max,Avg,Min,,,,
66,64.7,63,,,,
70,65.6,45,,,,
70,66.5,64,,,,
66,61.1,55,,,,
61,55.6,52,,,,
59,55.0,50,,,,
59,54.3,52,,,,
54,50.5,46,,,,
55,51.9,46,,,,
61,55.5,48,,,,
63,59.0,54,,,,
64,59.3,55,,,,
59,54.9,-2,,,,
55,51.1,46,,,,
55,51.5,46,,,,
59,55.4,50,,,,
54,51.5,48,,,,
54,51.3,48,,,,
59,55.3,52,,,,
63,57.3,52,,,,
55,51.8,48,,,,
54,49.4,46,,,,
61,53.6,45,,,,
61,56.6,50,,,,
64,58.1,50,,,,
55,51.8,46,,,,
55,47.7,45,,,,
50,45.5,39,,,,
50,45.7,41,,,,
50,45.5,39,,,,
Max,Avg,Min,,,,
100,93.0,83,,,,
100,87.9,46,,,,
88,83.8,78,,,,
100,87.4,68,,,,
94,78.5,53,,,,
94,80.6,53,,,,
94,76.9,47,,,,
94,74.3,49,,,,
94,77.8,50,,,,
100,85.5,68,,,,
100,81.2,68,,,,
100,92.2,78,,,,
100,83.9,9,,,,
100,80.2,46,,,,
100,78.8,49,,,,
100,90.8,77,,,,
88,70.1,63,,,,
94,77.6,46,,,,
94,82.9,64,,,,
100,80.8,47,,,,
94,75.4,43,,,,
94,71.2,43,,,,
100,85.1,60,,,,
100,87.9,60,,,,
94,80.7,60,,,,
94,76.8,60,,,,
94,70.7,49,,,,
93,72.0,40,,,,
93,79.1,55,,,,
100,78.0,49,,,,
Max,Avg,Min,,,,
12,5.2,1,,,,
17,7.8,1,,,,
20,14.4,6,,,,
18,4.4,1,,,,
10,6.5,2,,,,
12,6.9,3,,,,
10,5.6,1,,,,
10,5.0,1,,,,
9,4.8,1,,,,
14,6.6,1,,,,
18,10.2,3,,,,
9,4.0,1,,,,
8,4.0,0,,,,
9,5.0,1,,,,
8,4.3,1,,,,
37,10.0,2,,,,
22,12.7,2,,,,
12,6.1,2,,,,
9,4.1,0,,,,
15,7.8,1,,,,
16,10.7,2,,,,
