Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 81 67.2 52 81 68.5 59 79 69.3 59 84 69.2 52 88 75.7 63 81 72.0 66 72 67.5 63 84 70.5 59 95 77.7 63 81 71.2 63 81 67.2 59 70 62.5 57 70 62.4 54 77 61.6 48 73 64.0 55 77 66.6 54 77 68.5 59 88 72.9 61 68 65.0 63 63 59.6 54 73 60.7 52 75 62.4 48 77 65.6 52 82 67.3 54 88 70.2 57 86 70.8 57 88 73.1 61 88 74.9 66 86 73.6 64 84 71.3 61 88 73.5 59,Max Avg Min 55 52.1 48 59 55.9 54 59 56.3 54 59 55.0 50 63 58.2 55 68 64.9 63 66 63.8 63 64 60.5 55 70 63.4 57 68 60.6 54 64 60.0 57 57 56.0 52 55 50.7 45 55 48.8 45 59 53.8 50 59 55.3 50 61 56.8 54 64 61.5 59 64 62.8 61 61 57.4 52 59 54.3 52 61 55.1 48 61 57.3 50 63 59.0 54 64 59.8 55 66 60.0 55 68 60.8 55 68 62.7 57 66 63.3 61 66 63.5 59 66 62.6 57,Max Avg Min 94 62.1 32 94 67.0 39 94 66.8 42 100 66.0 30 88 56.3 38 100 79.5 54 100 88.2 73 100 74.2 39 88 64.3 34 94 71.4 42 94 79.7 54 100 80.6 64 94 67.5 43 94 67.4 34 82 69.8 53 94 69.5 44 88 67.5 50 100 70.8 40 100 91.8 83 100 93.4 82 100 81.6 53 100 78.9 57 100 76.4 57 100 77.4 45 100 73.5 33 94 71.7 40 88 68.2 40 94 69.4 35 100 72.2 45 100 78.7 48 100 72.5 40,Max Avg Min 12 4.2 0 8 3.0 0 8 3.9 0 6 2.9 0 13 6.4 1 13 7.0 2 10 5.0 1 7 3.5 0 12 6.5 2 16 6.5 2 18 6.1 0 13 4.6 1 12 7.0 0 7 3.1 0 20 8.9 0 7 3.1 0 9 5.1 0 17 6.2 0 9 4.6 2 9 4.0 0 12 4.9 0 8 4.2 0 12 4.1 0 7 2.8 0 7 3.0 0 6 3.4 2 8 4.2 0 7 3.3 1 8 4.2 0 7 3.4 0 9 3.4 0,Max Avg Min 29.2 29.1 29.0 29.1 29.0 29.0 29.1 29.1 29.1 29.1 29.1 29.0 29.0 29.0 28.9 29.0 29.0 28.9 29.0 28.9 28.9 29.0 29.0 29.0 29.0 28.9 28.8 29.1 29.1 29.0 29.2 29.1 28.9 29.2 29.1 29.1 29.2 29.2 29.1 29.2 29.1 29.1 29.2 29.1 29.1 29.2 29.1 29.0 29.1 29.0 28.9 29.1 28.9 28.9 29.2 29.1 29.1 29.4 29.3 29.2 29.4 29.4 29.3 29.3 29.3 29.3 29.3 29.3 29.2 29.2 29.2 29.1 29.2 29.1 29.1 29.2 29.1 29.1 29.1 29.1 29.1 29.1 29.1 29.1 29.2 29.2 29.1 29.3 29.2 29.1 29.1 29.0 28.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
81,67.2,52,,,,
81,68.5,59,,,,
79,69.3,59,,,,
84,69.2,52,,,,
88,75.7,63,,,,
81,72.0,66,,,,
72,67.5,63,,,,
84,70.5,59,,,,
95,77.7,63,,,,
81,71.2,63,,,,
81,67.2,59,,,,
70,62.5,57,,,,
70,62.4,54,,,,
77,61.6,48,,,,
73,64.0,55,,,,
77,66.6,54,,,,
77,68.5,59,,,,
88,72.9,61,,,,
68,65.0,63,,,,
63,59.6,54,,,,
73,60.7,52,,,,
75,62.4,48,,,,
77,65.6,52,,,,
82,67.3,54,,,,
88,70.2,57,,,,
86,70.8,57,,,,
88,73.1,61,,,,
88,74.9,66,,,,
86,73.6,64,,,,
84,71.3,61,,,,
88,73.5,59,,,,
Max,Avg,Min,,,,
55,52.1,48,,,,
59,55.9,54,,,,
59,56.3,54,,,,
59,55.0,50,,,,
63,58.2,55,,,,
68,64.9,63,,,,
66,63.8,63,,,,
64,60.5,55,,,,
70,63.4,57,,,,
68,60.6,54,,,,
64,60.0,57,,,,
57,56.0,52,,,,
55,50.7,45,,,,
55,48.8,45,,,,
59,53.8,50,,,,
59,55.3,50,,,,
61,56.8,54,,,,
64,61.5,59,,,,
64,62.8,61,,,,
61,57.4,52,,,,
59,54.3,52,,,,
61,55.1,48,,,,
61,57.3,50,,,,
63,59.0,54,,,,
64,59.8,55,,,,
66,60.0,55,,,,
68,60.8,55,,,,
68,62.7,57,,,,
66,63.3,61,,,,
66,63.5,59,,,,
66,62.6,57,,,,
Max,Avg,Min,,,,
94,62.1,32,,,,
94,67.0,39,,,,
94,66.8,42,,,,
100,66.0,30,,,,
88,56.3,38,,,,
100,79.5,54,,,,
100,88.2,73,,,,
100,74.2,39,,,,
88,64.3,34,,,,
94,71.4,42,,,,
94,79.7,54,,,,
100,80.6,64,,,,
94,67.5,43,,,,
94,67.4,34,,,,
82,69.8,53,,,,
94,69.5,44,,,,
88,67.5,50,,,,
100,70.8,40,,,,
100,91.8,83,,,,
100,93.4,82,,,,
100,81.6,53,,,,
100,78.9,57,,,,
100,76.4,57,,,,
100,77.4,45,,,,
100,73.5,33,,,,
