Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 70 59.4 48 64 53.6 37 64 53.3 37 63 57.2 48 68 57.2 46 70 57.5 43 68 58.1 43 66 58.5 43 66 61.9 54 66 57.3 45 66 60.9 55 68 63.0 55 68 61.3 50 72 65.4 50 72 66.9 59 75 62.8 55 70 60.6 46 66 61.5 57 70 61.6 54 77 64.0 50 75 63.3 52 70 60.9 52 75 63.0 48 77 64.2 48 82 66.5 50 75 65.3 52 73 64.9 52 79 70.6 55 77 70.7 59 75 65.8 54,Max Avg Min 43 36.8 30 48 41.6 36 54 47.1 36 55 52.5 46 55 49.7 43 54 46.1 37 55 49.0 39 59 53.1 41 59 55.0 50 55 49.9 43 59 56.7 54 59 56.9 54 57 53.5 48 57 48.5 43 59 55.3 50 59 54.9 52 57 53.2 45 61 57.1 54 59 56.4 52 61 53.2 46 61 55.2 50 61 53.5 48 57 53.0 46 57 51.6 46 55 50.3 43 59 52.4 45 61 51.6 41 59 50.6 43 63 55.4 43 63 57.8 50,Max Avg Min 71 45.6 24 93 66.6 37 100 80.2 63 100 85.0 72 100 77.5 49 93 68.5 33 93 73.0 43 94 82.8 60 94 78.9 68 100 78.4 49 94 86.8 64 94 81.6 60 100 77.1 64 100 58.1 38 88 66.8 52 94 76.1 44 100 78.3 53 94 86.3 73 100 83.8 68 100 72.5 34 100 77.2 50 94 78.2 49 94 71.8 50 94 66.8 36 94 58.9 25 88 65.4 34 94 64.8 37 72 50.1 31 88 61.3 31 94 77.2 41,Max Avg Min 25 15.6 7 13 7.4 1 15 7.9 2 15 6.5 0 14 6.3 0 16 6.5 1 14 8.3 2 21 12.0 1 21 11.6 1 12 6.0 1 20 10.7 0 13 7.5 1 17 8.8 1 35 20.3 0 26 14.8 0 20 8.3 1 16 6.5 0 14 6.7 2 14 6.5 1 15 5.7 0 15 7.0 2 15 7.5 1 14 6.5 1 14 6.6 1 13 7.8 2 10 7.1 2 20 10.1 1 25 16.9 1 31 15.0 1 21 8.2 1,Max Avg Min 30.0 29.9 29.8 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.8 29.7 29.7 29.8 29.7 29.7 30.0 29.9 29.8 29.9 29.8 29.7 29.7 29.7 29.6 30.0 29.8 29.7 30.1 30.0 29.9 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.9 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
70,59.4,48,,,,
64,53.6,37,,,,
64,53.3,37,,,,
63,57.2,48,,,,
68,57.2,46,,,,
70,57.5,43,,,,
68,58.1,43,,,,
66,58.5,43,,,,
66,61.9,54,,,,
66,57.3,45,,,,
66,60.9,55,,,,
68,63.0,55,,,,
68,61.3,50,,,,
72,65.4,50,,,,
72,66.9,59,,,,
75,62.8,55,,,,
70,60.6,46,,,,
66,61.5,57,,,,
70,61.6,54,,,,
77,64.0,50,,,,
75,63.3,52,,,,
70,60.9,52,,,,
75,63.0,48,,,,
77,64.2,48,,,,
82,66.5,50,,,,
75,65.3,52,,,,
73,64.9,52,,,,
79,70.6,55,,,,
77,70.7,59,,,,
75,65.8,54,,,,
Max,Avg,Min,,,,
43,36.8,30,,,,
48,41.6,36,,,,
54,47.1,36,,,,
55,52.5,46,,,,
55,49.7,43,,,,
54,46.1,37,,,,
55,49.0,39,,,,
59,53.1,41,,,,
59,55.0,50,,,,
55,49.9,43,,,,
59,56.7,54,,,,
59,56.9,54,,,,
57,53.5,48,,,,
57,48.5,43,,,,
59,55.3,50,,,,
59,54.9,52,,,,
57,53.2,45,,,,
61,57.1,54,,,,
59,56.4,52,,,,
61,53.2,46,,,,
61,55.2,50,,,,
61,53.5,48,,,,
57,53.0,46,,,,
57,51.6,46,,,,
55,50.3,43,,,,
59,52.4,45,,,,
61,51.6,41,,,,
59,50.6,43,,,,
63,55.4,43,,,,
63,57.8,50,,,,
Max,Avg,Min,,,,
71,45.6,24,,,,
93,66.6,37,,,,
100,80.2,63,,,,
100,85.0,72,,,,
100,77.5,49,,,,
93,68.5,33,,,,
93,73.0,43,,,,
94,82.8,60,,,,
94,78.9,68,,,,
100,78.4,49,,,,
94,86.8,64,,,,
94,81.6,60,,,,
100,77.1,64,,,,
100,58.1,38,,,,
88,66.8,52,,,,
94,76.1,44,,,,
100,78.3,53,,,,
94,86.3,73,,,,
100,83.8,68,,,,
100,72.5,34,,,,
100,77.2,50,,,,
94,78.2,49,,,,
94,71.8,50,,,,
94,66.8,36,,,,
94,58.9,25,,,,
88,65.4,34,,,,
94,64.8,37,,,,
72,50.1,31,,,,
88,61.3,31,,,,
94,77.2,41,,,,
Max,Avg,Min,,,,
25,15.6,7,,,,
13,7.4,1,,,,
15,7.9,2,,,,
15,6.5,0,,,,
14,6.3,0,,,,
16,6.5,1,,,,
14,8.3,2,,,,
21,12.0,1,,,,
21,11.6,1,,,,
12,6.0,1,,,,
20,10.7,0,,,,
13,7.5,1,,,,
17,8.8,1,,,,
35,20.3,0,,,,
26,14.8,0,,,,
20,8.3,1,,,,
16,6.5,0,,,,
14,6.7,2,,,,
14,6.5,1,,,,
15,5.7,0,,,,
15,7.0,2,,,,
15,7.5,1,,,,
14,6.5,1,,,,
14,6.6,1,,,,
13,7.8,2,,,,
10,7.1,2,,,,
20,10.1,1,,,,
25,16.9,1,,,,
31,15.0,1,,,,
21,8.2,1,,,,
Max,Avg,Min,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.6,,,,
30.0,29.8,29.7,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.9,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
