Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 3 4 5 6 7 8 10 11 12 13 14 15 17 18 19 20 21 22 24 25 26 27 28 29 31,Max Avg Min 55 55.0 55 70 62.7 57 75 68.1 61 75 68.4 59 68 63.2 57 75 66.8 59 77 68.8 59 75 71.3 68 61 60.0 59 72 63.6 59 66 62.3 59 77 68.4 59 66 63.8 61 77 70.0 66 79 72.5 68 68 65.6 64 77 69.3 63 79 72.4 63 79 71.3 64 75 69.2 64 79 72.0 64 75 69.9 66 77 69.6 63 77 69.5 61 64 63.3 63 73 68.3 63,Max Avg Min 54 54.0 54 45 43.0 41 46 43.1 39 55 52.7 45 54 52.0 50 48 42.2 37 50 46.5 45 55 50.7 48 59 57.8 57 59 54.4 52 57 56.4 52 61 57.1 54 59 58.5 57 61 59.6 57 61 59.3 57 63 60.1 57 61 55.2 54 55 52.1 48 57 54.8 52 52 50.3 46 52 47.2 41 48 45.7 43 48 44.0 39 55 47.6 41 54 52.0 50 54 50.7 48,Max Avg Min 94 94.0 94 55 48.7 40 59 41.8 27 73 57.7 44 77 66.9 56 67 43.9 25 59 46.0 32 60 48.9 38 94 93.3 88 94 73.2 57 94 81.4 73 94 70.0 44 94 83.3 73 83 70.4 50 73 63.9 51 94 82.0 68 94 61.6 47 77 51.6 34 68 57.2 39 56 51.2 44 56 42.7 26 52 42.2 31 59 41.6 26 82 48.6 28 72 66.8 59 72 54.2 41,Max Avg Min 2 2.0 2 8 7.0 6 8 5.4 1 10 7.0 5 14 7.3 3 6 3.7 2 7 5.7 3 14 11.1 6 7 4.1 1 15 8.7 2 5 3.8 2 15 9.5 3 14 5.8 2 8 4.1 2 9 5.1 3 12 6.6 2 9 6.7 5 8 4.8 3 6 4.5 3 8 6.2 5 8 6.1 1 13 9.0 5 6 3.7 2 13 7.5 3 16 5.5 2 6 3.7 1,Max Avg Min 29.4 29.4 29.4 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.7 29.6 29.5 29.8 29.8 29.7 29.8 29.7 29.6 29.4 29.4 29.4 29.3 29.3 29.2 29.5 29.4 29.3 29.6 29.4 29.4 29.4 29.3 29.3 29.6 29.5 29.3 29.7 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.5 29.7 29.7 29.6 29.8 29.8 29.8 29.9 29.9 29.9 29.9 29.8 29.8 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.7 29.7 29.7 29.7 29.7 29.6 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
31,,,,,,
Max,Avg,Min,,,,
55,55.0,55,,,,
70,62.7,57,,,,
75,68.1,61,,,,
75,68.4,59,,,,
68,63.2,57,,,,
75,66.8,59,,,,
77,68.8,59,,,,
75,71.3,68,,,,
61,60.0,59,,,,
72,63.6,59,,,,
66,62.3,59,,,,
77,68.4,59,,,,
66,63.8,61,,,,
77,70.0,66,,,,
79,72.5,68,,,,
68,65.6,64,,,,
77,69.3,63,,,,
79,72.4,63,,,,
79,71.3,64,,,,
75,69.2,64,,,,
79,72.0,64,,,,
75,69.9,66,,,,
77,69.6,63,,,,
77,69.5,61,,,,
64,63.3,63,,,,
73,68.3,63,,,,
Max,Avg,Min,,,,
54,54.0,54,,,,
45,43.0,41,,,,
46,43.1,39,,,,
55,52.7,45,,,,
54,52.0,50,,,,
48,42.2,37,,,,
50,46.5,45,,,,
55,50.7,48,,,,
59,57.8,57,,,,
59,54.4,52,,,,
57,56.4,52,,,,
61,57.1,54,,,,
59,58.5,57,,,,
61,59.6,57,,,,
61,59.3,57,,,,
63,60.1,57,,,,
61,55.2,54,,,,
55,52.1,48,,,,
57,54.8,52,,,,
52,50.3,46,,,,
52,47.2,41,,,,
48,45.7,43,,,,
48,44.0,39,,,,
55,47.6,41,,,,
54,52.0,50,,,,
54,50.7,48,,,,
Max,Avg,Min,,,,
94,94.0,94,,,,
55,48.7,40,,,,
59,41.8,27,,,,
73,57.7,44,,,,
77,66.9,56,,,,
67,43.9,25,,,,
59,46.0,32,,,,
60,48.9,38,,,,
94,93.3,88,,,,
94,73.2,57,,,,
94,81.4,73,,,,
94,70.0,44,,,,
94,83.3,73,,,,
83,70.4,50,,,,
73,63.9,51,,,,
94,82.0,68,,,,
94,61.6,47,,,,
77,51.6,34,,,,
68,57.2,39,,,,
56,51.2,44,,,,
56,42.7,26,,,,
52,42.2,31,,,,
59,41.6,26,,,,
82,48.6,28,,,,
72,66.8,59,,,,
72,54.2,41,,,,
Max,Avg,Min,,,,
2,2.0,2,,,,
8,7.0,6,,,,
8,5.4,1,,,,
10,7.0,5,,,,
14,7.3,3,,,,
6,3.7,2,,,,
7,5.7,3,,,,
14,11.1,6,,,,
7,4.1,1,,,,
15,8.7,2,,,,
5,3.8,2,,,,
15,9.5,3,,,,
14,5.8,2,,,,
8,4.1,2,,,,
9,5.1,3,,,,
12,6.6,2,,,,
9,6.7,5,,,,
8,4.8,3,,,,
6,4.5,3,,,,
8,6.2,5,,,,
8,6.1,1,,,,
13,9.0,5,,,,
6,3.7,2,,,,
13,7.5,3,,,,
16,5.5,2,,,,
6,3.7,1,,,,
Max,Avg,Min,,,,
29.4,29.4,29.4,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.5,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.4,29.4,29.4,,,,
29.3,29.3,29.2,,,,
29.5,29.4,29.3,,,,
29.6,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.6,29.5,29.3,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.6,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
