Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 70 58.9 39 64 54.5 41 66 59.9 52 73 62.2 43 70 56.9 43 64 51.6 39 68 58.8 43 73 62.4 41 77 65.1 45 77 65.1 43 73 62.4 43 77 67.0 50 73 63.2 45 77 62.9 48 70 62.2 54 70 62.0 54 64 57.4 48 63 50.6 41 55 48.2 37 54 46.1 34 55 48.8 34 64 54.0 30 68 58.9 41 70 60.0 41 70 60.5 43 68 61.5 43 66 62.5 59 61 54.8 50 63 55.6 43 64 57.5 43,Max Avg Min 43 36.6 30 50 45.1 37 46 44.6 43 48 40.9 34 50 43.5 36 52 45.5 37 45 40.3 36 46 40.5 37 46 39.6 30 46 42.1 37 46 41.6 36 50 45.5 41 52 47.1 43 50 48.1 45 55 51.0 48 55 50.5 41 46 42.5 37 52 43.6 37 34 26.2 18 34 25.1 18 30 24.6 21 41 35.2 27 45 40.2 34 46 42.9 37 48 44.8 41 50 46.6 39 55 53.4 48 52 44.8 37 45 40.2 36 43 38.2 30,Max Avg Min 87 47.6 23 94 73.3 45 76 57.6 43 93 50.6 23 87 64.5 32 93 80.5 49 87 53.8 30 93 49.7 27 81 43.7 19 87 47.1 24 93 51.2 25 82 48.9 29 93 58.9 35 94 61.6 32 94 69.1 46 94 68.3 35 87 60.0 37 93 78.2 59 76 45.3 26 87 48.2 24 87 42.3 26 86 51.3 38 87 53.0 32 93 55.8 33 100 58.9 38 93 59.7 40 82 72.8 59 94 71.4 42 87 58.2 42 87 51.2 31,Max Avg Min 13 5.7 0 12 6.2 2 18 10.9 0 16 6.3 2 13 5.0 2 20 6.9 1 8 3.9 1 8 3.1 1 12 5.1 1 12 5.0 1 16 5.8 0 10 5.7 1 13 6.3 1 12 5.3 1 9 4.1 2 10 4.8 2 10 6.2 1 18 8.3 1 18 12.3 2 22 9.0 2 15 9.2 3 15 7.5 1 14 7.5 2 10 6.0 1 14 7.2 1 17 11.9 2 20 13.8 7 20 12.1 5 17 11.4 3 15 8.9 5,Max Avg Min 29.4 29.3 29.2 29.2 29.2 29.1 29.3 29.3 29.2 29.3 29.2 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.4 29.3 29.3 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.4 29.3 29.4 29.3 29.2 29.4 29.3 29.2 29.2 29.2 29.1 29.3 29.2 29.2 29.2 29.2 29.1 29.2 29.1 29.1 29.2 29.2 29.1 29.1 29.1 29.0 29.4 29.3 29.2 29.6 29.5 29.4 29.6 29.6 29.6 29.6 29.4 29.4 29.4 29.3 29.3 29.4 29.4 29.3 29.3 29.3 29.2 29.1 29.1 29.1 29.1 29.1 29.1 29.2 29.1 29.0 29.2 29.2 29.2 29.2 29.2 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
70,58.9,39,,,,
64,54.5,41,,,,
66,59.9,52,,,,
73,62.2,43,,,,
70,56.9,43,,,,
64,51.6,39,,,,
68,58.8,43,,,,
73,62.4,41,,,,
77,65.1,45,,,,
77,65.1,43,,,,
73,62.4,43,,,,
77,67.0,50,,,,
73,63.2,45,,,,
77,62.9,48,,,,
70,62.2,54,,,,
70,62.0,54,,,,
64,57.4,48,,,,
63,50.6,41,,,,
55,48.2,37,,,,
54,46.1,34,,,,
55,48.8,34,,,,
64,54.0,30,,,,
68,58.9,41,,,,
70,60.0,41,,,,
70,60.5,43,,,,
68,61.5,43,,,,
66,62.5,59,,,,
61,54.8,50,,,,
63,55.6,43,,,,
64,57.5,43,,,,
Max,Avg,Min,,,,
43,36.6,30,,,,
50,45.1,37,,,,
46,44.6,43,,,,
48,40.9,34,,,,
50,43.5,36,,,,
52,45.5,37,,,,
45,40.3,36,,,,
46,40.5,37,,,,
46,39.6,30,,,,
46,42.1,37,,,,
46,41.6,36,,,,
50,45.5,41,,,,
52,47.1,43,,,,
50,48.1,45,,,,
55,51.0,48,,,,
55,50.5,41,,,,
46,42.5,37,,,,
52,43.6,37,,,,
34,26.2,18,,,,
34,25.1,18,,,,
30,24.6,21,,,,
41,35.2,27,,,,
45,40.2,34,,,,
46,42.9,37,,,,
48,44.8,41,,,,
50,46.6,39,,,,
55,53.4,48,,,,
52,44.8,37,,,,
45,40.2,36,,,,
43,38.2,30,,,,
Max,Avg,Min,,,,
87,47.6,23,,,,
94,73.3,45,,,,
76,57.6,43,,,,
93,50.6,23,,,,
87,64.5,32,,,,
93,80.5,49,,,,
87,53.8,30,,,,
93,49.7,27,,,,
81,43.7,19,,,,
87,47.1,24,,,,
93,51.2,25,,,,
82,48.9,29,,,,
93,58.9,35,,,,
94,61.6,32,,,,
94,69.1,46,,,,
94,68.3,35,,,,
87,60.0,37,,,,
93,78.2,59,,,,
76,45.3,26,,,,
87,48.2,24,,,,
87,42.3,26,,,,
86,51.3,38,,,,
87,53.0,32,,,,
93,55.8,33,,,,
100,58.9,38,,,,
93,59.7,40,,,,
82,72.8,59,,,,
94,71.4,42,,,,
87,58.2,42,,,,
87,51.2,31,,,,
Max,Avg,Min,,,,
13,5.7,0,,,,
12,6.2,2,,,,
18,10.9,0,,,,
16,6.3,2,,,,
13,5.0,2,,,,
20,6.9,1,,,,
8,3.9,1,,,,
8,3.1,1,,,,
12,5.1,1,,,,
12,5.0,1,,,,
16,5.8,0,,,,
10,5.7,1,,,,
13,6.3,1,,,,
12,5.3,1,,,,
9,4.1,2,,,,
10,4.8,2,,,,
10,6.2,1,,,,
18,8.3,1,,,,
18,12.3,2,,,,
22,9.0,2,,,,
15,9.2,3,,,,
15,7.5,1,,,,
14,7.5,2,,,,
10,6.0,1,,,,
14,7.2,1,,,,
17,11.9,2,,,,
20,13.8,7,,,,
20,12.1,5,,,,
17,11.4,3,,,,
15,8.9,5,,,,
Max,Avg,Min,,,,
29.4,29.3,29.2,,,,
29.2,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.2,29.2,29.1,,,,
29.3,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.4,29.3,29.2,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.6,,,,
29.6,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.2,29.1,29.0,,,,
29.2,29.2,29.2,,,,
