Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 19 16.7 14 23 17.0 12 25 20.2 14 30 25.7 21 30 27.4 23 37 29.1 18 54 43.4 32 52 45.2 39 68 55.0 41 57 48.8 39 48 39.1 36 63 45.5 30 46 43.9 39 48 44.5 39 48 45.5 43 57 44.6 41 50 44.4 39 43 36.5 28 36 28.2 23 36 29.2 21 39 32.1 25 43 34.6 27 39 36.3 32 32 29.8 28 34 32.1 30 41 33.4 27 54 40.2 28 48 43.8 37 45 37.1 30 50 40.7 32 61 54.3 46,Max Avg Min 12 8.6 3 9 6.5 1 18 11.4 5 19 17.2 12 21 18.2 16 25 19.3 14 37 33.2 25 39 36.8 34 52 44.9 36 52 46.0 34 34 31.1 28 34 30.7 28 34 26.7 10 46 42.1 25 43 41.4 37 46 39.7 37 39 32.9 28 34 24.6 7 14 9.9 5 19 16.9 14 23 16.0 10 36 25.1 18 36 32.4 28 30 27.7 25 32 27.2 21 30 26.6 23 37 31.4 25 46 39.3 28 28 15.1 3 34 25.2 16 55 49.0 34,Max Avg Min 86 72.7 53 79 64.1 50 86 69.0 59 86 70.8 51 86 68.5 55 86 68.5 52 81 67.9 54 81 73.1 62 87 69.9 52 100 90.7 81 87 74.4 53 93 61.8 32 76 53.2 23 100 91.1 53 93 85.9 71 100 84.6 54 87 64.8 43 87 64.9 30 59 46.9 32 80 60.8 44 74 53.4 33 93 69.2 52 93 85.4 65 100 91.1 86 93 82.5 69 93 76.3 57 93 72.0 51 100 83.9 65 70 43.6 19 69 54.7 43 94 82.7 54,Max Avg Min 20 12.6 5 25 18.2 8 13 7.2 0 10 6.5 0 9 5.0 0 13 6.6 0 17 7.5 0 9 4.0 0 21 10.8 0 16 8.4 0 18 9.5 2 16 8.4 2 23 12.3 5 18 9.3 3 14 8.7 0 39 14.1 3 29 14.2 3 22 14.8 7 13 8.6 3 12 7.3 2 26 14.2 5 10 6.3 2 15 9.1 2 16 10.8 2 23 9.3 0 12 4.3 0 8 4.8 2 39 15.5 2 21 13.3 5 13 6.2 0 22 13.5 2,Max Avg Min 29.5 29.3 28.9 29.6 29.3 28.9 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.7 29.6 29.4 29.4 29.4 29.3 29.5 29.4 29.3 29.3 29.3 29.3 29.4 29.3 29.3 29.8 29.7 29.5 29.7 29.5 29.4 29.5 29.4 29.4 29.3 29.2 29.1 29.3 29.2 29.1 29.3 29.1 29.0 29.2 29.1 29.1 29.5 29.3 29.2 29.6 29.6 29.5 29.6 29.5 29.4 29.4 29.4 29.3 29.4 29.3 29.2 29.5 29.4 29.2 29.5 29.3 28.9 29.6 29.2 28.9 29.7 29.7 29.6 29.6 29.5 29.2 29.4 29.0 28.8 29.6 29.6 29.4 29.6 29.4 29.1 29.1 28.9 28.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
19,16.7,14,,,,
23,17.0,12,,,,
25,20.2,14,,,,
30,25.7,21,,,,
30,27.4,23,,,,
37,29.1,18,,,,
54,43.4,32,,,,
52,45.2,39,,,,
68,55.0,41,,,,
57,48.8,39,,,,
48,39.1,36,,,,
63,45.5,30,,,,
46,43.9,39,,,,
48,44.5,39,,,,
48,45.5,43,,,,
57,44.6,41,,,,
50,44.4,39,,,,
43,36.5,28,,,,
36,28.2,23,,,,
36,29.2,21,,,,
39,32.1,25,,,,
43,34.6,27,,,,
39,36.3,32,,,,
32,29.8,28,,,,
34,32.1,30,,,,
41,33.4,27,,,,
54,40.2,28,,,,
48,43.8,37,,,,
45,37.1,30,,,,
50,40.7,32,,,,
61,54.3,46,,,,
Max,Avg,Min,,,,
12,8.6,3,,,,
9,6.5,1,,,,
18,11.4,5,,,,
19,17.2,12,,,,
21,18.2,16,,,,
25,19.3,14,,,,
37,33.2,25,,,,
39,36.8,34,,,,
52,44.9,36,,,,
52,46.0,34,,,,
34,31.1,28,,,,
34,30.7,28,,,,
34,26.7,10,,,,
46,42.1,25,,,,
43,41.4,37,,,,
46,39.7,37,,,,
39,32.9,28,,,,
34,24.6,7,,,,
14,9.9,5,,,,
19,16.9,14,,,,
23,16.0,10,,,,
36,25.1,18,,,,
36,32.4,28,,,,
30,27.7,25,,,,
32,27.2,21,,,,
30,26.6,23,,,,
37,31.4,25,,,,
46,39.3,28,,,,
28,15.1,3,,,,
34,25.2,16,,,,
55,49.0,34,,,,
Max,Avg,Min,,,,
86,72.7,53,,,,
79,64.1,50,,,,
86,69.0,59,,,,
86,70.8,51,,,,
86,68.5,55,,,,
86,68.5,52,,,,
81,67.9,54,,,,
81,73.1,62,,,,
87,69.9,52,,,,
100,90.7,81,,,,
87,74.4,53,,,,
93,61.8,32,,,,
76,53.2,23,,,,
100,91.1,53,,,,
93,85.9,71,,,,
100,84.6,54,,,,
87,64.8,43,,,,
87,64.9,30,,,,
59,46.9,32,,,,
80,60.8,44,,,,
74,53.4,33,,,,
93,69.2,52,,,,
93,85.4,65,,,,
100,91.1,86,,,,
93,82.5,69,,,,
93,76.3,57,,,,
93,72.0,51,,,,
100,83.9,65,,,,
70,43.6,19,,,,
69,54.7,43,,,,
94,82.7,54,,,,
Max,Avg,Min,,,,
20,12.6,5,,,,
25,18.2,8,,,,
13,7.2,0,,,,
10,6.5,0,,,,
9,5.0,0,,,,
13,6.6,0,,,,
17,7.5,0,,,,
9,4.0,0,,,,
21,10.8,0,,,,
16,8.4,0,,,,
18,9.5,2,,,,
16,8.4,2,,,,
23,12.3,5,,,,
18,9.3,3,,,,
14,8.7,0,,,,
39,14.1,3,,,,
29,14.2,3,,,,
22,14.8,7,,,,
13,8.6,3,,,,
12,7.3,2,,,,
26,14.2,5,,,,
10,6.3,2,,,,
15,9.1,2,,,,
16,10.8,2,,,,
23,9.3,0,,,,
12,4.3,0,,,,
8,4.8,2,,,,
39,15.5,2,,,,
21,13.3,5,,,,
13,6.2,0,,,,
22,13.5,2,,,,
Max,Avg,Min,,,,
29.5,29.3,28.9,,,,
29.6,29.3,28.9,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.4,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.8,29.7,29.5,,,,
29.7,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.3,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.5,29.3,29.2,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.5,29.4,29.2,,,,
29.5,29.3,28.9,,,,
29.6,29.2,28.9,,,,
29.7,29.7,29.6,,,,
29.6,29.5,29.2,,,,
29.4,29.0,28.8,,,,
29.6,29.6,29.4,,,,
29.6,29.4,29.1,,,,
29.1,28.9,28.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
