Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 99 86.5 77 100 84.8 66 104 87.9 69 96 81.4 72 91 78.3 69 89 77.8 70 85 76.7 71 87 78.6 71 88 78.8 71 89 79.0 70 95 79.2 65 98 82.8 64 95 82.4 70 96 83.7 69 97 85.4 69 101 85.9 70 101 88.5 71 105 91.7 79 100 86.7 74 95 82.1 68 94 82.7 68 89 79.7 71 89 79.1 69 93 81.9 70 98 84.1 69 85 72.5 65 86 68.1 51 93 71.7 49 99 79.3 61 98 82.0 66 98 83.1 68,Max Avg Min 50 40.2 33 44 37.5 33 59 46.5 37 78 66.9 60 70 66.5 57 70 64.1 58 58 56.3 55 57 50.4 46 51 47.1 42 54 47.6 41 52 45.5 39 48 41.5 34 37 32.5 26 52 41.6 29 51 46.0 41 46 40.8 36 49 44.1 42 49 44.5 41 47 42.6 35 36 30.4 28 56 47.9 36 57 54.6 49 56 54.0 53 56 53.0 49 59 51.8 48 63 49.8 37 40 29.9 19 39 31.1 23 46 37.9 28 46 41.5 39 42 38.8 36,Max Avg Min 36 20.5 12 37 20.3 10 32 24.7 14 93 65.1 33 92 70.4 33 88 65.1 37 63 50.2 37 52 38.2 26 50 34.3 21 52 34.9 20 50 32.8 15 54 27.6 12 24 16.8 13 31 23.0 15 48 27.3 15 29 21.3 13 37 22.6 14 31 20.5 12 38 22.8 13 23 15.9 10 44 30.3 24 59 43.5 26 59 43.2 29 58 38.7 24 54 34.8 20 85 48.1 27 64 29.3 9 60 28.4 8 41 24.2 13 41 25.8 13 32 21.6 13,Max Avg Min 17 9.8 2 10 7.1 5 20 7.9 1 17 10.3 0 14 6.0 0 23 13.3 5 20 14.4 8 16 12.8 6 21 12.3 6 16 10.4 3 13 7.7 0 15 6.7 0 14 8.1 3 16 8.4 5 13 6.6 0 13 7.4 0 15 8.5 6 21 11.3 5 13 8.2 6 15 10.4 6 24 13.3 6 21 15.0 10 17 13.1 7 14 9.1 7 15 8.8 5 18 8.4 0 13 6.5 1 8 3.3 0 9 4.6 0 12 6.4 0 12 8.0 5,Max Avg Min 29.5 29.4 29.4 29.5 29.4 29.3 29.4 29.4 29.3 29.5 29.4 29.4 29.5 29.5 29.4 29.7 29.6 29.5 29.8 29.7 29.6 29.8 29.7 29.6 29.8 29.8 29.7 29.9 29.8 29.7 29.8 29.7 29.6 29.7 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.5 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.4 29.6 29.6 29.5 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.5 29.5 29.4 29.3 29.6 29.5 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.5,Total 0.00 0.00 0.00 0.00 0.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.20 0.01 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
99,86.5,77,,,,
100,84.8,66,,,,
104,87.9,69,,,,
96,81.4,72,,,,
91,78.3,69,,,,
89,77.8,70,,,,
85,76.7,71,,,,
87,78.6,71,,,,
88,78.8,71,,,,
89,79.0,70,,,,
95,79.2,65,,,,
98,82.8,64,,,,
95,82.4,70,,,,
96,83.7,69,,,,
97,85.4,69,,,,
101,85.9,70,,,,
101,88.5,71,,,,
105,91.7,79,,,,
100,86.7,74,,,,
95,82.1,68,,,,
94,82.7,68,,,,
89,79.7,71,,,,
89,79.1,69,,,,
93,81.9,70,,,,
98,84.1,69,,,,
85,72.5,65,,,,
86,68.1,51,,,,
93,71.7,49,,,,
99,79.3,61,,,,
98,82.0,66,,,,
98,83.1,68,,,,
Max,Avg,Min,,,,
50,40.2,33,,,,
44,37.5,33,,,,
59,46.5,37,,,,
78,66.9,60,,,,
70,66.5,57,,,,
70,64.1,58,,,,
58,56.3,55,,,,
57,50.4,46,,,,
51,47.1,42,,,,
54,47.6,41,,,,
52,45.5,39,,,,
48,41.5,34,,,,
37,32.5,26,,,,
52,41.6,29,,,,
51,46.0,41,,,,
46,40.8,36,,,,
49,44.1,42,,,,
49,44.5,41,,,,
47,42.6,35,,,,
36,30.4,28,,,,
56,47.9,36,,,,
57,54.6,49,,,,
56,54.0,53,,,,
56,53.0,49,,,,
59,51.8,48,,,,
63,49.8,37,,,,
40,29.9,19,,,,
39,31.1,23,,,,
46,37.9,28,,,,
46,41.5,39,,,,
42,38.8,36,,,,
Max,Avg,Min,,,,
36,20.5,12,,,,
37,20.3,10,,,,
32,24.7,14,,,,
93,65.1,33,,,,
92,70.4,33,,,,
88,65.1,37,,,,
63,50.2,37,,,,
52,38.2,26,,,,
50,34.3,21,,,,
52,34.9,20,,,,
50,32.8,15,,,,
54,27.6,12,,,,
24,16.8,13,,,,
31,23.0,15,,,,
48,27.3,15,,,,
29,21.3,13,,,,
37,22.6,14,,,,
31,20.5,12,,,,
38,22.8,13,,,,
23,15.9,10,,,,
44,30.3,24,,,,
59,43.5,26,,,,
59,43.2,29,,,,
58,38.7,24,,,,
54,34.8,20,,,,
85,48.1,27,,,,
64,29.3,9,,,,
60,28.4,8,,,,
41,24.2,13,,,,
41,25.8,13,,,,
32,21.6,13,,,,
Max,Avg,Min,,,,
17,9.8,2,,,,
10,7.1,5,,,,
20,7.9,1,,,,
17,10.3,0,,,,
14,6.0,0,,,,
23,13.3,5,,,,
20,14.4,8,,,,
16,12.8,6,,,,
21,12.3,6,,,,
16,10.4,3,,,,
13,7.7,0,,,,
15,6.7,0,,,,
14,8.1,3,,,,
16,8.4,5,,,,
13,6.6,0,,,,
13,7.4,0,,,,
15,8.5,6,,,,
21,11.3,5,,,,
13,8.2,6,,,,
15,10.4,6,,,,
24,13.3,6,,,,
21,15.0,10,,,,
17,13.1,7,,,,
14,9.1,7,,,,
15,8.8,5,,,,
18,8.4,0,,,,
13,6.5,1,,,,
8,3.3,0,,,,
9,4.6,0,,,,
12,6.4,0,,,,
12,8.0,5,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.7,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
