Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 61 55.0 50 63 55.3 46 68 52.4 41 73 58.9 48 79 62.9 48 79 65.4 57 82 68.4 52 75 55.9 46 57 52.9 46 59 54.0 52 61 56.6 54 66 52.0 43 70 53.1 45 64 55.6 48 63 56.6 52 66 50.5 45 72 57.6 43 77 62.4 50 75 68.3 63 66 59.3 57 63 61.5 59 64 60.8 57 66 58.5 54 61 57.5 54 64 53.2 45 55 48.5 41 59 54.8 52 63 58.1 55 63 57.0 54 63 58.5 55,Max Avg Min 50 46.5 41 50 45.6 41 52 47.1 41 55 50.1 46 52 46.2 39 52 45.0 39 48 43.0 37 59 49.0 43 46 42.9 39 55 51.2 43 55 51.4 48 55 49.0 43 57 50.2 45 57 50.5 46 52 47.4 45 52 47.3 43 54 47.0 41 52 47.9 45 54 49.8 45 61 57.4 54 63 59.8 59 61 58.0 57 59 55.6 52 59 56.2 52 59 49.7 41 50 43.0 37 57 53.0 48 59 55.7 54 57 54.3 52 61 56.1 55,Max Avg Min 88 74.6 51 87 70.9 55 100 84.9 46 94 75.0 47 88 59.1 24 82 50.3 24 82 44.9 20 100 80.0 41 93 69.3 55 100 91.0 59 88 83.0 77 100 90.7 60 100 91.4 56 94 84.5 68 94 73.2 55 100 90.1 56 93 70.8 43 87 62.8 32 72 52.0 43 100 94.4 64 100 94.7 88 100 91.4 83 100 90.6 73 100 96.0 94 100 87.9 73 100 82.2 54 100 94.3 72 100 92.8 77 100 91.0 77 100 93.1 82,Max Avg Min 15 7.0 0 17 9.6 5 15 5.2 0 10 4.9 0 15 7.0 0 18 9.8 0 22 11.0 0 23 14.9 5 40 21.0 13 21 9.1 3 13 9.6 7 10 4.0 0 15 2.7 0 13 5.0 0 9 5.7 0 12 4.0 0 10 6.3 0 10 7.9 5 17 9.2 5 15 6.8 1 12 7.2 3 10 7.8 5 12 7.9 5 8 5.7 0 31 14.5 6 36 11.4 0 15 9.3 7 18 10.5 6 14 7.6 0 15 9.7 7,Max Avg Min 30.2 30.1 30.0 30.3 30.2 30.2 30.2 30.1 30.1 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.7 29.7 29.6 29.5 29.9 29.8 29.6 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.0 29.9 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.1 29.9 29.9 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.7 29.6 29.8 29.6 29.5 30.1 29.9 29.8 30.1 30.0 30.0 30.0 30.0 30.0 30.0 30.0 29.9 29.9 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
61,55.0,50,,,,
63,55.3,46,,,,
68,52.4,41,,,,
73,58.9,48,,,,
79,62.9,48,,,,
79,65.4,57,,,,
82,68.4,52,,,,
75,55.9,46,,,,
57,52.9,46,,,,
59,54.0,52,,,,
61,56.6,54,,,,
66,52.0,43,,,,
70,53.1,45,,,,
64,55.6,48,,,,
63,56.6,52,,,,
66,50.5,45,,,,
72,57.6,43,,,,
77,62.4,50,,,,
75,68.3,63,,,,
66,59.3,57,,,,
63,61.5,59,,,,
64,60.8,57,,,,
66,58.5,54,,,,
61,57.5,54,,,,
64,53.2,45,,,,
55,48.5,41,,,,
59,54.8,52,,,,
63,58.1,55,,,,
63,57.0,54,,,,
63,58.5,55,,,,
Max,Avg,Min,,,,
50,46.5,41,,,,
50,45.6,41,,,,
52,47.1,41,,,,
55,50.1,46,,,,
52,46.2,39,,,,
52,45.0,39,,,,
48,43.0,37,,,,
59,49.0,43,,,,
46,42.9,39,,,,
55,51.2,43,,,,
55,51.4,48,,,,
55,49.0,43,,,,
57,50.2,45,,,,
57,50.5,46,,,,
52,47.4,45,,,,
52,47.3,43,,,,
54,47.0,41,,,,
52,47.9,45,,,,
54,49.8,45,,,,
61,57.4,54,,,,
63,59.8,59,,,,
61,58.0,57,,,,
59,55.6,52,,,,
59,56.2,52,,,,
59,49.7,41,,,,
50,43.0,37,,,,
57,53.0,48,,,,
59,55.7,54,,,,
57,54.3,52,,,,
61,56.1,55,,,,
Max,Avg,Min,,,,
88,74.6,51,,,,
87,70.9,55,,,,
100,84.9,46,,,,
94,75.0,47,,,,
88,59.1,24,,,,
82,50.3,24,,,,
82,44.9,20,,,,
100,80.0,41,,,,
93,69.3,55,,,,
100,91.0,59,,,,
88,83.0,77,,,,
100,90.7,60,,,,
100,91.4,56,,,,
94,84.5,68,,,,
94,73.2,55,,,,
100,90.1,56,,,,
93,70.8,43,,,,
87,62.8,32,,,,
72,52.0,43,,,,
100,94.4,64,,,,
100,94.7,88,,,,
100,91.4,83,,,,
100,90.6,73,,,,
100,96.0,94,,,,
100,87.9,73,,,,
100,82.2,54,,,,
100,94.3,72,,,,
100,92.8,77,,,,
100,91.0,77,,,,
100,93.1,82,,,,
Max,Avg,Min,,,,
15,7.0,0,,,,
17,9.6,5,,,,
15,5.2,0,,,,
10,4.9,0,,,,
15,7.0,0,,,,
18,9.8,0,,,,
22,11.0,0,,,,
23,14.9,5,,,,
40,21.0,13,,,,
21,9.1,3,,,,
13,9.6,7,,,,
10,4.0,0,,,,
15,2.7,0,,,,
13,5.0,0,,,,
9,5.7,0,,,,
12,4.0,0,,,,
10,6.3,0,,,,
10,7.9,5,,,,
17,9.2,5,,,,
15,6.8,1,,,,
12,7.2,3,,,,
10,7.8,5,,,,
12,7.9,5,,,,
8,5.7,0,,,,
31,14.5,6,,,,
36,11.4,0,,,,
15,9.3,7,,,,
18,10.5,6,,,,
14,7.6,0,,,,
15,9.7,7,,,,
Max,Avg,Min,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.5,,,,
29.9,29.8,29.6,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.1,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.7,29.6,,,,
29.8,29.6,29.5,,,,
30.1,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
