Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 45 41.3 39 61 52.4 43 57 48.4 36 45 39.6 34 61 52.2 43 54 45.3 39 45 40.1 36 46 37.9 30 48 38.2 27 25 19.6 14 34 26.5 18 41 36.9 34 41 37.6 34 45 39.7 37 46 41.5 36 46 40.4 32 36 32.3 28 46 42.7 37 39 34.6 27 43 36.0 30 52 44.9 37 37 31.8 27 37 33.8 30 52 43.4 34 50 44.6 36 37 34.0 32 39 34.8 30 63 48.8 34 52 40.0 32 45 39.3 28,Max Avg Min 39 32.5 27 57 50.0 41 54 40.8 28 37 32.4 28 59 50.6 39 50 32.7 23 32 28.1 25 27 24.5 21 34 27.6 16 16 4.8 0 19 14.3 7 30 25.3 19 36 33.3 32 34 31.2 27 43 35.9 30 45 33.3 25 28 22.3 19 45 40.0 30 36 27.5 18 32 26.2 21 36 32.5 30 32 19.1 12 25 20.0 18 34 28.1 23 41 33.7 28 28 23.6 21 30 24.5 23 37 32.2 27 43 28.3 21 41 34.1 23,Max Avg Min 93 72.8 53 100 92.0 77 94 77.0 54 87 76.0 66 100 94.9 87 88 62.5 49 75 62.7 53 80 59.7 43 87 67.3 46 69 52.9 42 68 59.8 51 81 63.3 52 93 84.8 70 81 72.0 49 93 80.9 61 93 75.6 61 75 67.5 56 100 89.7 75 93 76.1 56 75 67.8 57 81 62.4 50 81 59.9 48 69 57.8 45 70 55.6 40 87 66.8 46 87 66.4 60 80 66.3 56 87 58.3 34 81 63.8 42 93 81.9 75,Max Avg Min 9 5.9 0 14 6.9 0 22 12.1 3 18 10.3 0 21 7.9 2 21 14.8 8 10 5.0 0 14 6.8 2 28 15.4 2 32 17.3 8 13 7.2 0 12 3.5 0 9 4.6 0 7 4.3 0 17 9.1 2 25 19.8 8 21 9.4 0 22 6.8 2 29 20.3 7 18 13.0 5 26 17.7 12 22 14.6 5 16 11.5 5 23 12.1 5 25 15.0 8 23 14.9 7 17 9.6 5 24 13.0 3 25 11.9 3 16 7.9 0,Max Avg Min 29.6 29.5 29.5 29.5 29.4 29.3 29.7 29.5 29.3 29.7 29.6 29.4 29.4 29.2 29.1 29.6 29.4 29.1 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.4 29.2 30.0 29.8 29.5 30.0 29.9 29.7 29.7 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.6 29.6 29.3 29.0 29.5 29.2 29.0 29.6 29.5 29.3 29.2 28.8 28.6 29.2 28.9 28.6 29.3 29.3 29.2 29.3 29.1 29.1 29.6 29.5 29.3 29.6 29.4 29.3 29.3 29.1 28.9 29.3 29.0 28.9 29.5 29.3 29.2 29.6 29.5 29.3 29.5 29.4 29.3 29.7 29.6 29.3 29.6 29.4 29.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
45,41.3,39,,,,
61,52.4,43,,,,
57,48.4,36,,,,
45,39.6,34,,,,
61,52.2,43,,,,
54,45.3,39,,,,
45,40.1,36,,,,
46,37.9,30,,,,
48,38.2,27,,,,
25,19.6,14,,,,
34,26.5,18,,,,
41,36.9,34,,,,
41,37.6,34,,,,
45,39.7,37,,,,
46,41.5,36,,,,
46,40.4,32,,,,
36,32.3,28,,,,
46,42.7,37,,,,
39,34.6,27,,,,
43,36.0,30,,,,
52,44.9,37,,,,
37,31.8,27,,,,
37,33.8,30,,,,
52,43.4,34,,,,
50,44.6,36,,,,
37,34.0,32,,,,
39,34.8,30,,,,
63,48.8,34,,,,
52,40.0,32,,,,
45,39.3,28,,,,
Max,Avg,Min,,,,
39,32.5,27,,,,
57,50.0,41,,,,
54,40.8,28,,,,
37,32.4,28,,,,
59,50.6,39,,,,
50,32.7,23,,,,
32,28.1,25,,,,
27,24.5,21,,,,
34,27.6,16,,,,
16,4.8,0,,,,
19,14.3,7,,,,
30,25.3,19,,,,
36,33.3,32,,,,
34,31.2,27,,,,
43,35.9,30,,,,
45,33.3,25,,,,
28,22.3,19,,,,
45,40.0,30,,,,
36,27.5,18,,,,
32,26.2,21,,,,
36,32.5,30,,,,
32,19.1,12,,,,
25,20.0,18,,,,
34,28.1,23,,,,
41,33.7,28,,,,
28,23.6,21,,,,
30,24.5,23,,,,
37,32.2,27,,,,
43,28.3,21,,,,
41,34.1,23,,,,
Max,Avg,Min,,,,
93,72.8,53,,,,
100,92.0,77,,,,
94,77.0,54,,,,
87,76.0,66,,,,
100,94.9,87,,,,
88,62.5,49,,,,
75,62.7,53,,,,
80,59.7,43,,,,
87,67.3,46,,,,
69,52.9,42,,,,
68,59.8,51,,,,
81,63.3,52,,,,
93,84.8,70,,,,
81,72.0,49,,,,
93,80.9,61,,,,
93,75.6,61,,,,
75,67.5,56,,,,
100,89.7,75,,,,
93,76.1,56,,,,
75,67.8,57,,,,
81,62.4,50,,,,
81,59.9,48,,,,
69,57.8,45,,,,
70,55.6,40,,,,
87,66.8,46,,,,
87,66.4,60,,,,
80,66.3,56,,,,
87,58.3,34,,,,
81,63.8,42,,,,
93,81.9,75,,,,
Max,Avg,Min,,,,
9,5.9,0,,,,
14,6.9,0,,,,
22,12.1,3,,,,
18,10.3,0,,,,
21,7.9,2,,,,
21,14.8,8,,,,
10,5.0,0,,,,
14,6.8,2,,,,
28,15.4,2,,,,
32,17.3,8,,,,
13,7.2,0,,,,
12,3.5,0,,,,
9,4.6,0,,,,
7,4.3,0,,,,
17,9.1,2,,,,
25,19.8,8,,,,
21,9.4,0,,,,
22,6.8,2,,,,
29,20.3,7,,,,
18,13.0,5,,,,
26,17.7,12,,,,
22,14.6,5,,,,
16,11.5,5,,,,
23,12.1,5,,,,
25,15.0,8,,,,
23,14.9,7,,,,
17,9.6,5,,,,
24,13.0,3,,,,
25,11.9,3,,,,
16,7.9,0,,,,
Max,Avg,Min,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.3,,,,
29.7,29.5,29.3,,,,
29.7,29.6,29.4,,,,
29.4,29.2,29.1,,,,
29.6,29.4,29.1,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.4,29.2,,,,
30.0,29.8,29.5,,,,
30.0,29.9,29.7,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.3,29.0,,,,
29.5,29.2,29.0,,,,
29.6,29.5,29.3,,,,
29.2,28.8,28.6,,,,
29.2,28.9,28.6,,,,
29.3,29.3,29.2,,,,
29.3,29.1,29.1,,,,
29.6,29.5,29.3,,,,
29.6,29.4,29.3,,,,
29.3,29.1,28.9,,,,
29.3,29.0,28.9,,,,
29.5,29.3,29.2,,,,
29.6,29.5,29.3,,,,
29.5,29.4,29.3,,,,
29.7,29.6,29.3,,,,
29.6,29.4,29.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
