Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 84 74.5 66 84 78.1 66 88 80.6 63 93 83.7 64 88 75.1 64 75 67.9 63 81 76.5 70 84 76.7 63 88 76.8 57 86 74.8 61 75 68.0 61 75 67.0 57 81 73.6 55 86 76.8 57 91 79.4 59 90 79.3 61 86 75.5 59 86 76.7 63 86 77.1 64 91 81.8 64 91 77.4 0 79 73.2 66 81 75.8 68 84 76.7 68 86 77.8 66 90 80.5 64 91 81.9 63 91 81.0 61 90 78.7 57 90 77.5 63 84 69.9 64,Max Avg Min 70 65.7 61 64 60.3 57 61 56.2 52 63 58.2 54 66 63.4 59 64 60.6 57 63 58.0 54 59 55.9 54 63 56.5 54 66 61.4 57 64 54.5 48 50 45.8 41 55 53.5 50 59 55.3 54 61 55.5 48 63 55.7 50 66 58.9 55 64 61.6 57 70 65.5 63 66 62.8 59 66 58.1 0 63 52.8 45 54 50.6 48 57 55.2 54 61 58.1 55 63 58.9 54 63 56.4 48 59 54.2 48 61 55.9 50 66 62.4 59 68 64.6 59,Max Avg Min 100 75.6 54 88 55.7 42 88 45.8 31 83 44.5 26 100 70.4 40 94 78.5 53 69 53.6 39 82 50.1 39 88 53.4 31 94 66.0 43 100 63.8 47 72 48.7 31 82 50.6 39 88 50.6 33 94 49.4 23 94 48.3 27 88 58.8 37 100 61.5 37 94 68.8 45 100 55.9 34 94 50.4 0 83 50.2 34 53 41.5 34 64 48.4 37 78 51.9 37 77 49.7 31 88 45.4 24 88 43.6 24 94 49.3 26 94 63.1 38 100 86.1 42,Max Avg Min 18 6.7 2 13 9.8 6 12 8.9 2 8 3.9 0 12 6.0 1 14 8.6 1 20 14.2 3 13 9.7 1 6 3.2 1 15 9.5 1 17 11.2 1 18 10.8 1 17 12.8 7 14 7.1 2 6 2.7 1 9 4.4 1 18 5.1 1 17 3.8 0 7 4.2 1 9 4.5 1 14 4.7 0 24 15.8 8 23 16.2 10 20 12.6 3 18 13.0 6 12 6.7 1 7 3.7 1 12 4.2 2 7 3.2 1 14 6.6 1 9 4.4 1,Max Avg Min 29.2 29.2 29.1 29.3 29.3 29.2 29.3 29.3 29.2 29.2 29.2 29.1 29.2 29.2 29.1 29.4 29.3 29.2 29.4 29.4 29.4 29.4 29.3 29.3 29.3 29.2 29.1 29.2 29.1 29.1 29.4 29.3 29.2 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.4 29.3 29.3 29.3 29.3 29.2 29.2 29.1 29.1 29.1 29.1 29.1 29.2 29.2 29.1 29.3 29.2 29.2 29.3 27.6 0.0 29.5 29.4 29.3 29.4 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.2 29.4 29.3 29.2 29.4 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
84,74.5,66,,,,
84,78.1,66,,,,
88,80.6,63,,,,
93,83.7,64,,,,
88,75.1,64,,,,
75,67.9,63,,,,
81,76.5,70,,,,
84,76.7,63,,,,
88,76.8,57,,,,
86,74.8,61,,,,
75,68.0,61,,,,
75,67.0,57,,,,
81,73.6,55,,,,
86,76.8,57,,,,
91,79.4,59,,,,
90,79.3,61,,,,
86,75.5,59,,,,
86,76.7,63,,,,
86,77.1,64,,,,
91,81.8,64,,,,
91,77.4,0,,,,
79,73.2,66,,,,
81,75.8,68,,,,
84,76.7,68,,,,
86,77.8,66,,,,
90,80.5,64,,,,
91,81.9,63,,,,
91,81.0,61,,,,
90,78.7,57,,,,
90,77.5,63,,,,
84,69.9,64,,,,
Max,Avg,Min,,,,
70,65.7,61,,,,
64,60.3,57,,,,
61,56.2,52,,,,
63,58.2,54,,,,
66,63.4,59,,,,
64,60.6,57,,,,
63,58.0,54,,,,
59,55.9,54,,,,
63,56.5,54,,,,
66,61.4,57,,,,
64,54.5,48,,,,
50,45.8,41,,,,
55,53.5,50,,,,
59,55.3,54,,,,
61,55.5,48,,,,
63,55.7,50,,,,
66,58.9,55,,,,
64,61.6,57,,,,
70,65.5,63,,,,
66,62.8,59,,,,
66,58.1,0,,,,
63,52.8,45,,,,
54,50.6,48,,,,
57,55.2,54,,,,
61,58.1,55,,,,
63,58.9,54,,,,
63,56.4,48,,,,
59,54.2,48,,,,
61,55.9,50,,,,
66,62.4,59,,,,
68,64.6,59,,,,
Max,Avg,Min,,,,
100,75.6,54,,,,
88,55.7,42,,,,
88,45.8,31,,,,
83,44.5,26,,,,
100,70.4,40,,,,
94,78.5,53,,,,
69,53.6,39,,,,
82,50.1,39,,,,
88,53.4,31,,,,
94,66.0,43,,,,
100,63.8,47,,,,
72,48.7,31,,,,
82,50.6,39,,,,
88,50.6,33,,,,
94,49.4,23,,,,
94,48.3,27,,,,
88,58.8,37,,,,
100,61.5,37,,,,
94,68.8,45,,,,
100,55.9,34,,,,
94,50.4,0,,,,
83,50.2,34,,,,
53,41.5,34,,,,
64,48.4,37,,,,
78,51.9,37,,,,
77,49.7,31,,,,
88,45.4,24,,,,
88,43.6,24,,,,
94,49.3,26,,,,
94,63.1,38,,,,
100,86.1,42,,,,
Max,Avg,Min,,,,
18,6.7,2,,,,
13,9.8,6,,,,
12,8.9,2,,,,
8,3.9,0,,,,
12,6.0,1,,,,
14,8.6,1,,,,
20,14.2,3,,,,
13,9.7,1,,,,
6,3.2,1,,,,
15,9.5,1,,,,
17,11.2,1,,,,
18,10.8,1,,,,
17,12.8,7,,,,
14,7.1,2,,,,
6,2.7,1,,,,
9,4.4,1,,,,
18,5.1,1,,,,
17,3.8,0,,,,
7,4.2,1,,,,
9,4.5,1,,,,
14,4.7,0,,,,
24,15.8,8,,,,
23,16.2,10,,,,
20,12.6,3,,,,
18,13.0,6,,,,
12,6.7,1,,,,
7,3.7,1,,,,
12,4.2,2,,,,
7,3.2,1,,,,
14,6.6,1,,,,
9,4.4,1,,,,
Max,Avg,Min,,,,
29.2,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.4,29.3,29.2,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.3,29.2,29.2,,,,
