Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 68 59.4 48 66 60.1 54 55 54.2 52 59 53.9 50 57 53.6 50 68 58.9 55 63 58.0 52 57 53.0 48 63 52.8 43 68 55.5 43 68 56.9 50 64 56.7 48 61 54.1 46 68 55.3 45 64 54.5 46 70 55.0 41 70 54.7 39 64 55.3 48 59 49.6 39 59 50.3 41 63 54.5 46 61 55.3 50 63 55.4 46 57 51.6 46 61 56.0 52 61 55.8 52 57 54.0 52 59 55.0 52 59 54.7 50 61 55.7 50,Max Avg Min 52 48.9 45 52 48.7 46 54 51.8 48 52 49.7 46 54 51.8 48 59 54.9 54 57 52.9 45 48 44.3 41 45 41.8 39 52 44.4 39 54 48.4 45 54 48.9 43 52 46.7 43 48 44.6 41 45 35.9 32 37 35.2 34 52 39.9 32 52 45.3 41 39 35.7 32 43 38.5 34 46 42.6 39 52 47.1 43 52 48.7 43 50 47.1 45 50 47.1 43 52 46.8 41 52 47.4 45 50 47.9 46 55 50.6 48 52 49.8 46,Max Avg Min 88 69.2 52 94 66.8 52 94 92.1 82 94 86.4 72 100 93.3 88 100 87.2 60 88 83.0 76 94 73.4 55 93 68.5 45 87 68.0 46 94 74.7 52 87 75.5 63 88 76.7 63 87 69.3 43 82 51.0 32 76 49.5 27 88 60.5 28 82 69.6 52 81 60.3 36 81 65.3 39 82 64.9 42 94 74.4 59 93 79.3 63 100 86.2 63 88 73.0 55 88 73.0 55 88 79.4 67 88 78.2 67 100 86.7 77 94 81.3 67,Max Avg Min 16 11.3 6 18 11.7 2 15 7.2 0 15 11.1 1 13 7.3 3 9 6.2 2 20 12.8 8 15 10.4 3 13 9.0 3 12 7.2 3 14 10.7 7 14 9.2 6 12 7.0 3 14 9.0 6 23 16.8 9 20 13.1 7 12 8.1 3 15 7.4 0 14 8.9 6 15 8.6 3 10 5.8 2 14 7.1 1 13 7.5 2 12 5.8 1 22 14.8 8 21 15.7 10 29 22.4 17 22 16.7 6 21 12.4 2 12 7.5 2,Max Avg Min 29.8 29.7 29.6 29.6 29.5 29.4 29.7 29.5 29.4 29.9 29.8 29.7 30.1 30.0 29.9 30.1 30.0 30.0 30.1 29.9 29.8 30.3 30.2 30.1 30.3 30.2 30.1 30.1 30.0 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.2 30.1 30.1 30.2 30.1 30.0 30.1 30.1 30.1 30.1 30.1 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.7 29.6 29.6 29.6 29.7 29.6 29.6 30.0 29.8 29.7 30.1 30.0 30.0 30.1 30.0 29.8 30.0 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
