Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 73 66.1 54 68 66.1 61 68 61.6 57 72 63.8 54 72 62.5 50 75 63.1 50 73 64.2 50 75 64.7 52 73 64.9 52 73 65.5 52 75 66.3 54 75 66.4 54 75 66.2 54 73 68.1 61 68 63.0 55 72 63.1 52 73 65.5 55 77 68.2 61 73 66.3 55 75 65.8 55 77 68.4 59 75 69.7 57 75 69.7 63 79 68.7 57 79 69.9 57 79 71.0 59 81 72.9 63 81 73.9 64 86 73.1 63 81 71.7 59 82 72.8 59,Max Avg Min 63 58.5 52 64 60.6 52 63 56.1 54 55 51.5 48 57 51.6 48 59 53.6 48 59 55.9 50 63 57.1 50 59 56.8 52 59 55.6 50 63 57.7 50 63 57.9 52 63 58.4 52 63 57.8 50 61 57.2 52 59 54.3 50 61 57.0 52 63 58.9 55 63 58.0 52 63 57.1 52 63 59.8 57 64 60.4 55 63 61.0 57 63 58.0 52 64 60.1 54 66 61.2 57 66 62.4 57 66 62.3 57 63 58.2 50 66 58.0 50 68 61.7 54,Max Avg Min 100 77.7 57 100 82.7 56 94 83.4 64 88 65.8 46 94 70.6 43 94 74.2 41 100 76.6 50 100 78.0 47 100 77.0 53 94 72.4 44 94 74.7 47 94 75.6 50 94 76.8 53 77 69.3 49 94 81.6 72 94 75.2 46 94 75.0 50 88 72.9 50 94 75.5 56 88 74.3 53 94 75.4 54 94 73.2 57 88 73.8 61 94 69.9 39 94 72.5 44 94 72.6 51 94 70.8 48 88 67.8 51 88 61.5 29 88 65.1 34 88 69.8 48,Max Avg Min 16 8.9 1 28 17.8 3 25 11.3 1 22 12.7 3 13 7.3 0 15 7.9 2 17 8.9 1 17 8.9 2 15 8.2 2 14 7.1 1 17 9.2 2 17 7.2 0 16 7.3 1 21 11.6 3 10 4.9 1 13 7.8 1 17 8.9 1 21 9.3 1 15 8.3 2 25 9.2 1 13 7.8 2 17 9.6 1 16 8.4 1 17 7.7 2 17 8.5 1 13 6.5 0 13 8.0 1 14 8.6 2 15 7.1 1 13 6.8 0 13 7.5 1,Max Avg Min 29.9 29.8 29.7 29.7 29.5 29.4 29.6 29.4 29.4 29.9 29.7 29.6 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.6 29.7 29.7 29.6 29.9 29.8 29.7 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
73,66.1,54,,,,
68,66.1,61,,,,
68,61.6,57,,,,
72,63.8,54,,,,
72,62.5,50,,,,
75,63.1,50,,,,
73,64.2,50,,,,
75,64.7,52,,,,
73,64.9,52,,,,
73,65.5,52,,,,
75,66.3,54,,,,
75,66.4,54,,,,
75,66.2,54,,,,
73,68.1,61,,,,
68,63.0,55,,,,
72,63.1,52,,,,
73,65.5,55,,,,
77,68.2,61,,,,
73,66.3,55,,,,
75,65.8,55,,,,
77,68.4,59,,,,
75,69.7,57,,,,
75,69.7,63,,,,
79,68.7,57,,,,
79,69.9,57,,,,
79,71.0,59,,,,
81,72.9,63,,,,
81,73.9,64,,,,
86,73.1,63,,,,
81,71.7,59,,,,
82,72.8,59,,,,
Max,Avg,Min,,,,
63,58.5,52,,,,
64,60.6,52,,,,
63,56.1,54,,,,
55,51.5,48,,,,
57,51.6,48,,,,
59,53.6,48,,,,
59,55.9,50,,,,
63,57.1,50,,,,
59,56.8,52,,,,
59,55.6,50,,,,
63,57.7,50,,,,
63,57.9,52,,,,
63,58.4,52,,,,
63,57.8,50,,,,
61,57.2,52,,,,
59,54.3,50,,,,
61,57.0,52,,,,
63,58.9,55,,,,
63,58.0,52,,,,
63,57.1,52,,,,
63,59.8,57,,,,
64,60.4,55,,,,
63,61.0,57,,,,
63,58.0,52,,,,
64,60.1,54,,,,
66,61.2,57,,,,
66,62.4,57,,,,
66,62.3,57,,,,
63,58.2,50,,,,
66,58.0,50,,,,
68,61.7,54,,,,
Max,Avg,Min,,,,
100,77.7,57,,,,
100,82.7,56,,,,
94,83.4,64,,,,
88,65.8,46,,,,
94,70.6,43,,,,
94,74.2,41,,,,
100,76.6,50,,,,
100,78.0,47,,,,
100,77.0,53,,,,
94,72.4,44,,,,
94,74.7,47,,,,
94,75.6,50,,,,
94,76.8,53,,,,
77,69.3,49,,,,
94,81.6,72,,,,
94,75.2,46,,,,
94,75.0,50,,,,
88,72.9,50,,,,
94,75.5,56,,,,
88,74.3,53,,,,
94,75.4,54,,,,
94,73.2,57,,,,
88,73.8,61,,,,
94,69.9,39,,,,
94,72.5,44,,,,
94,72.6,51,,,,
94,70.8,48,,,,
88,67.8,51,,,,
88,61.5,29,,,,
88,65.1,34,,,,
88,69.8,48,,,,
Max,Avg,Min,,,,
16,8.9,1,,,,
28,17.8,3,,,,
25,11.3,1,,,,
22,12.7,3,,,,
13,7.3,0,,,,
15,7.9,2,,,,
17,8.9,1,,,,
17,8.9,2,,,,
15,8.2,2,,,,
14,7.1,1,,,,
17,9.2,2,,,,
17,7.2,0,,,,
16,7.3,1,,,,
21,11.6,3,,,,
10,4.9,1,,,,
13,7.8,1,,,,
17,8.9,1,,,,
21,9.3,1,,,,
15,8.3,2,,,,
25,9.2,1,,,,
13,7.8,2,,,,
17,9.6,1,,,,
16,8.4,1,,,,
17,7.7,2,,,,
17,8.5,1,,,,
13,6.5,0,,,,
13,8.0,1,,,,
14,8.6,2,,,,
15,7.1,1,,,,
13,6.8,0,,,,
13,7.5,1,,,,
Max,Avg,Min,,,,
29.9,29.8,29.7,,,,
29.7,29.5,29.4,,,,
29.6,29.4,29.4,,,,
29.9,29.7,29.6,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
