Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 59 48.6 41 57 50.4 45 61 53.5 48 59 54.2 50 52 46.3 41 50 42.4 37 50 39.8 34 48 41.4 32 52 46.8 43 55 50.0 46 55 50.9 46 54 46.7 39 48 43.3 39 52 43.5 36 50 44.0 0 50 46.5 43 50 47.1 39 48 42.6 36 48 43.6 37 50 45.6 39 50 49.0 46 57 51.0 45 61 55.5 52 55 50.3 46 46 41.8 37 46 40.0 36 46 44.6 41 48 42.4 36 43 36.8 32 41 36.2 32,Max Avg Min 43 40.0 37 48 45.7 41 50 47.6 46 54 50.1 45 48 40.8 37 41 35.8 32 37 33.2 30 39 35.1 30 45 40.4 36 52 47.0 41 54 49.7 43 52 43.0 36 39 37.5 37 41 37.7 34 45 40.6 0 45 41.7 39 48 43.8 37 43 39.3 36 46 39.0 34 46 42.0 36 46 45.0 43 46 42.3 39 54 47.5 39 54 47.4 43 43 37.8 34 37 35.4 34 45 41.5 37 45 39.7 34 37 34.8 32 36 33.7 30,Max Avg Min 87 74.0 48 94 84.1 67 100 82.5 63 94 86.3 82 100 82.4 62 100 78.6 54 93 78.5 54 93 79.0 66 93 78.7 66 100 89.7 76 100 94.7 87 100 87.4 71 93 81.5 66 100 81.5 54 93 85.4 0 100 83.7 66 100 88.1 81 100 87.5 71 100 83.6 62 100 87.3 82 93 85.7 76 93 73.7 55 100 75.9 58 100 88.8 82 100 85.4 76 93 83.2 66 93 88.0 81 100 90.5 66 100 92.3 81 100 90.2 65,Max Avg Min 8 6.2 3 9 4.3 0 9 5.6 0 20 11.5 6 16 9.7 0 14 6.3 0 8 2.6 0 6 3.1 0 9 4.4 0 15 10.1 3 22 13.3 6 24 15.2 2 17 10.8 3 8 4.7 1 6 3.5 0 7 1.9 0 9 3.9 0 16 7.2 0 13 6.0 1 17 10.3 2 17 10.6 6 17 12.6 8 26 15.3 2 22 9.3 2 18 9.1 3 17 9.7 6 23 15.7 6 17 8.5 3 13 7.4 3 17 8.8 5,Max Avg Min 29.9 29.8 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.4 29.4 29.8 29.6 29.4 29.9 29.9 29.8 29.9 29.8 29.6 29.8 29.7 29.6 29.9 29.9 29.8 29.9 29.8 29.7 29.8 29.5 29.4 29.6 29.4 29.2 29.9 29.8 29.6 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.7 29.9 29.8 29.7 29.9 29.8 29.7 29.7 29.6 29.6 29.5 29.4 29.2 29.4 29.3 29.1 29.5 29.4 29.4 29.8 29.6 29.4 30.0 29.9 29.8 29.9 29.7 29.5 29.5 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
59,48.6,41,,,,
57,50.4,45,,,,
61,53.5,48,,,,
59,54.2,50,,,,
52,46.3,41,,,,
50,42.4,37,,,,
50,39.8,34,,,,
48,41.4,32,,,,
52,46.8,43,,,,
55,50.0,46,,,,
55,50.9,46,,,,
54,46.7,39,,,,
48,43.3,39,,,,
52,43.5,36,,,,
50,44.0,0,,,,
50,46.5,43,,,,
50,47.1,39,,,,
48,42.6,36,,,,
48,43.6,37,,,,
50,45.6,39,,,,
50,49.0,46,,,,
57,51.0,45,,,,
61,55.5,52,,,,
55,50.3,46,,,,
46,41.8,37,,,,
46,40.0,36,,,,
46,44.6,41,,,,
48,42.4,36,,,,
43,36.8,32,,,,
41,36.2,32,,,,
Max,Avg,Min,,,,
43,40.0,37,,,,
48,45.7,41,,,,
50,47.6,46,,,,
54,50.1,45,,,,
48,40.8,37,,,,
41,35.8,32,,,,
37,33.2,30,,,,
39,35.1,30,,,,
45,40.4,36,,,,
52,47.0,41,,,,
54,49.7,43,,,,
52,43.0,36,,,,
39,37.5,37,,,,
41,37.7,34,,,,
45,40.6,0,,,,
45,41.7,39,,,,
48,43.8,37,,,,
43,39.3,36,,,,
46,39.0,34,,,,
46,42.0,36,,,,
46,45.0,43,,,,
46,42.3,39,,,,
54,47.5,39,,,,
54,47.4,43,,,,
43,37.8,34,,,,
37,35.4,34,,,,
45,41.5,37,,,,
45,39.7,34,,,,
37,34.8,32,,,,
36,33.7,30,,,,
Max,Avg,Min,,,,
87,74.0,48,,,,
94,84.1,67,,,,
100,82.5,63,,,,
94,86.3,82,,,,
100,82.4,62,,,,
100,78.6,54,,,,
93,78.5,54,,,,
93,79.0,66,,,,
93,78.7,66,,,,
100,89.7,76,,,,
100,94.7,87,,,,
100,87.4,71,,,,
93,81.5,66,,,,
100,81.5,54,,,,
93,85.4,0,,,,
100,83.7,66,,,,
100,88.1,81,,,,
100,87.5,71,,,,
100,83.6,62,,,,
100,87.3,82,,,,
93,85.7,76,,,,
93,73.7,55,,,,
100,75.9,58,,,,
100,88.8,82,,,,
100,85.4,76,,,,
93,83.2,66,,,,
93,88.0,81,,,,
100,90.5,66,,,,
100,92.3,81,,,,
100,90.2,65,,,,
Max,Avg,Min,,,,
8,6.2,3,,,,
9,4.3,0,,,,
9,5.6,0,,,,
20,11.5,6,,,,
16,9.7,0,,,,
14,6.3,0,,,,
8,2.6,0,,,,
6,3.1,0,,,,
9,4.4,0,,,,
15,10.1,3,,,,
22,13.3,6,,,,
24,15.2,2,,,,
17,10.8,3,,,,
8,4.7,1,,,,
6,3.5,0,,,,
7,1.9,0,,,,
9,3.9,0,,,,
16,7.2,0,,,,
13,6.0,1,,,,
17,10.3,2,,,,
17,10.6,6,,,,
17,12.6,8,,,,
26,15.3,2,,,,
22,9.3,2,,,,
18,9.1,3,,,,
17,9.7,6,,,,
23,15.7,6,,,,
17,8.5,3,,,,
13,7.4,3,,,,
17,8.8,5,,,,
Max,Avg,Min,,,,
29.9,29.8,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.8,29.6,29.4,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.6,,,,
29.8,29.7,29.6,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.5,29.4,,,,
29.6,29.4,29.2,,,,
29.9,29.8,29.6,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.5,29.4,29.2,,,,
29.4,29.3,29.1,,,,
29.5,29.4,29.4,,,,
29.8,29.6,29.4,,,,
30.0,29.9,29.8,,,,
29.9,29.7,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
