Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 82 19.1 0 74 17.7 0 74 23.0 -10 78 71.0 65 77 69.9 64 84 73.9 65 95 79.0 72 85 78.5 73 82 77.0 71 81 75.5 71 79 75.2 69 80 75.1 68 82 76.9 72 81 75.1 70 82 74.2 69 75 71.0 64 97 79.5 65 85 81.3 76 80 76.0 72 84 74.9 70 80 74.4 68 87 79.0 73 90 79.7 74 79 75.0 71 81 75.7 69 82 76.8 71 81 76.2 70 82 78.2 76 81 76.3 69 80 74.9 68 81 76.5 70,Max Avg Min 0 0.0 0 0 0.0 0 66 10.8 0 67 63.6 61 66 63.6 61 67 64.1 56 66 58.0 48 72 66.3 60 73 71.1 69 71 69.8 67 70 68.1 65 71 68.3 64 71 69.9 68 71 67.5 63 68 65.3 60 65 63.5 60 66 54.6 36 67 58.9 48 70 68.0 65 70 67.9 61 71 67.6 63 73 70.3 67 74 70.8 68 72 70.5 69 71 68.8 66 72 70.4 67 73 70.3 66 71 70.5 70 71 68.7 65 71 68.4 63 74 69.4 57,Max Avg Min 0 0.0 0 0 0.0 0 83 13.4 0 93 77.6 56 94 80.4 61 90 73.0 39 75 50.8 21 85 66.9 48 92 82.3 72 93 82.7 70 94 79.3 67 88 79.3 71 93 79.3 69 90 77.3 63 93 74.9 48 89 77.6 70 87 50.1 12 72 48.2 29 89 76.5 63 95 80.0 46 90 79.5 68 93 75.6 52 90 75.5 50 96 85.9 75 93 80.2 68 92 81.0 73 94 81.8 74 85 77.3 69 91 77.4 67 90 80.5 71 94 79.3 51,Max Avg Min 28 13.8 2 20 8.7 0 8 5.3 2 28 11.0 1 12 6.2 2 12 6.5 1 17 8.5 2 15 6.9 0 8 5.0 1 13 6.9 3 12 5.9 1 10 6.4 1 12 5.5 0 10 5.2 0 25 10.3 2 10 6.8 2 22 10.3 1 14 8.2 3 9 5.0 1 12 6.2 2 8 4.5 0 14 7.0 2 14 8.6 3 15 7.2 0 8 4.4 1 9 4.5 0 9 5.4 0 9 6.3 0 13 6.4 1 9 5.2 0 14 5.9 0,Max Avg Min 29.8 7.4 0.0 29.6 5.2 0.0 29.9 11.2 0.0 29.9 29.9 29.8 30.0 30.0 29.9 30.0 30.0 30.0 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
