Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 77 69.1 65 79 69.5 64 81 70.1 64 87 72.9 66 101 83.3 70 104 84.4 73 76 73.6 71 75 72.5 71 87 73.9 66 81 66.5 61 86 70.8 61 84 70.3 61 81 67.5 61 85 71.0 61 88 72.8 62 93 75.4 63 95 74.5 62 91 76.6 65 85 73.6 66 76 67.9 62 80 68.4 65 83 70.3 65 84 71.2 64 81 69.2 63 76 69.2 65 75 69.1 65 74 69.6 68 86 72.8 67 91 71.2 64 104 81.6 67,Max Avg Min 60 58.9 58 61 60.2 59 64 62.1 60 65 63.1 61 64 60.0 53 72 63.6 50 70 68.2 66 67 65.9 65 66 62.1 54 62 60.9 53 61 57.0 47 60 55.5 48 62 59.3 57 63 58.9 53 60 57.3 51 58 53.5 41 59 54.6 47 59 56.4 50 63 59.8 57 63 61.0 57 62 60.5 59 62 60.9 60 63 60.4 51 66 62.3 52 66 62.7 61 64 62.8 62 63 62.5 62 66 63.9 63 65 62.6 47 62 53.4 35,Max Avg Min 81 70.8 52 84 73.3 52 93 76.8 56 94 73.4 46 78 49.7 22 84 54.7 19 91 83.4 76 84 79.6 71 93 69.5 32 100 84.8 38 93 66.1 26 86 62.8 32 93 76.3 50 90 67.8 38 86 61.5 31 81 51.5 17 86 55.0 21 78 52.7 25 81 63.3 40 97 79.7 57 90 77.0 50 87 73.8 46 93 71.9 32 100 81.4 36 100 80.4 60 93 80.6 64 84 78.4 66 90 75.0 48 100 78.8 22 81 45.9 9,Max Avg Min 15 6.5 0 14 6.4 0 13 4.3 0 10 3.9 0 18 6.1 0 12 4.2 0 13 6.9 0 9 4.7 0 14 3.9 0 12 3.1 0 12 3.4 0 12 3.8 0 13 3.1 0 12 3.1 0 12 3.8 0 15 3.7 0 10 3.4 0 17 5.5 0 9 3.8 0 8 3.9 0 14 4.7 0 13 4.9 0 14 5.0 0 10 4.7 0 12 4.7 0 9 4.0 0 9 4.6 0 12 4.2 0 13 6.0 0 16 4.8 0,Max Avg Min 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.6 29.7 29.6 29.6 29.8 29.8 29.7 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
77,69.1,65,,,,
79,69.5,64,,,,
81,70.1,64,,,,
87,72.9,66,,,,
101,83.3,70,,,,
104,84.4,73,,,,
76,73.6,71,,,,
75,72.5,71,,,,
87,73.9,66,,,,
81,66.5,61,,,,
86,70.8,61,,,,
84,70.3,61,,,,
81,67.5,61,,,,
85,71.0,61,,,,
88,72.8,62,,,,
93,75.4,63,,,,
95,74.5,62,,,,
91,76.6,65,,,,
85,73.6,66,,,,
76,67.9,62,,,,
80,68.4,65,,,,
83,70.3,65,,,,
84,71.2,64,,,,
81,69.2,63,,,,
76,69.2,65,,,,
75,69.1,65,,,,
74,69.6,68,,,,
86,72.8,67,,,,
91,71.2,64,,,,
104,81.6,67,,,,
Max,Avg,Min,,,,
60,58.9,58,,,,
61,60.2,59,,,,
64,62.1,60,,,,
65,63.1,61,,,,
64,60.0,53,,,,
72,63.6,50,,,,
70,68.2,66,,,,
67,65.9,65,,,,
66,62.1,54,,,,
62,60.9,53,,,,
61,57.0,47,,,,
60,55.5,48,,,,
62,59.3,57,,,,
63,58.9,53,,,,
60,57.3,51,,,,
58,53.5,41,,,,
59,54.6,47,,,,
59,56.4,50,,,,
63,59.8,57,,,,
63,61.0,57,,,,
62,60.5,59,,,,
62,60.9,60,,,,
63,60.4,51,,,,
66,62.3,52,,,,
66,62.7,61,,,,
64,62.8,62,,,,
63,62.5,62,,,,
66,63.9,63,,,,
65,62.6,47,,,,
62,53.4,35,,,,
Max,Avg,Min,,,,
81,70.8,52,,,,
84,73.3,52,,,,
93,76.8,56,,,,
94,73.4,46,,,,
78,49.7,22,,,,
84,54.7,19,,,,
91,83.4,76,,,,
84,79.6,71,,,,
93,69.5,32,,,,
100,84.8,38,,,,
93,66.1,26,,,,
86,62.8,32,,,,
93,76.3,50,,,,
90,67.8,38,,,,
86,61.5,31,,,,
81,51.5,17,,,,
86,55.0,21,,,,
78,52.7,25,,,,
81,63.3,40,,,,
97,79.7,57,,,,
90,77.0,50,,,,
87,73.8,46,,,,
93,71.9,32,,,,
100,81.4,36,,,,
100,80.4,60,,,,
93,80.6,64,,,,
84,78.4,66,,,,
90,75.0,48,,,,
100,78.8,22,,,,
81,45.9,9,,,,
Max,Avg,Min,,,,
15,6.5,0,,,,
14,6.4,0,,,,
13,4.3,0,,,,
10,3.9,0,,,,
18,6.1,0,,,,
12,4.2,0,,,,
13,6.9,0,,,,
9,4.7,0,,,,
14,3.9,0,,,,
12,3.1,0,,,,
12,3.4,0,,,,
12,3.8,0,,,,
13,3.1,0,,,,
12,3.1,0,,,,
12,3.8,0,,,,
15,3.7,0,,,,
10,3.4,0,,,,
17,5.5,0,,,,
9,3.8,0,,,,
8,3.9,0,,,,
14,4.7,0,,,,
13,4.9,0,,,,
14,5.0,0,,,,
10,4.7,0,,,,
12,4.7,0,,,,
9,4.0,0,,,,
9,4.6,0,,,,
12,4.2,0,,,,
13,6.0,0,,,,
16,4.8,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
