Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 74 69.2 62 86 73.0 63 75 69.9 65 72 68.0 62 84 71.8 63 78 71.0 65 90 77.4 64 82 70.9 0 77 72.1 66 77 72.5 69 76 71.9 67 76 72.5 69 79 72.6 66 84 76.9 70 78 72.3 65 74 67.0 61 71 66.3 60 73 67.6 60 80 71.8 65 80 72.3 65 87 76.2 65 91 79.5 69 78 72.6 24 76 72.5 68 78 73.2 69 86 78.1 72 91 80.6 74 94 84.7 76 81 72.7 0 80 75.8 71,Max Avg Min 61 50.9 41 57 48.2 39 64 57.6 44 61 60.5 60 63 59.4 49 65 59.7 47 64 54.5 47 66 57.5 0 67 65.2 62 67 65.6 64 66 64.8 63 67 65.8 64 67 65.6 63 68 65.4 62 66 60.8 53 58 55.3 48 62 58.0 46 62 59.5 56 61 55.8 42 60 53.1 44 57 47.9 41 47 41.9 37 68 54.7 15 68 65.9 62 68 64.2 47 68 65.7 57 69 63.3 58 69 57.7 52 69 63.2 0 70 68.5 66,Max Avg Min 68 52.9 33 65 43.0 19 75 65.5 44 91 77.1 66 89 67.8 30 86 69.0 33 87 49.5 27 84 60.7 0 88 78.9 69 93 78.8 67 91 78.9 67 92 79.9 70 94 79.6 60 88 68.8 49 85 68.6 45 84 67.8 40 89 75.3 45 92 75.8 63 76 59.1 26 68 51.4 31 75 40.0 20 39 27.4 16 87 56.8 28 89 79.7 67 88 74.4 39 87 66.4 49 80 57.3 37 80 41.7 26 90 69.2 0 90 78.6 68,Max Avg Min 13 5.5 0 13 6.2 0 14 6.3 1 14 6.1 0 15 6.5 0 15 6.3 0 18 7.9 0 15 5.8 0 8 3.1 0 14 5.3 0 13 5.8 1 8 3.5 0 8 3.7 0 8 4.1 0 41 21.3 2 30 14.3 2 9 3.5 0 14 4.2 0 16 7.3 0 14 8.3 0 28 16.5 2 29 17.0 0 12 7.7 1 10 3.1 0 8 3.5 0 18 10.6 1 29 14.8 0 26 14.5 1 12 3.5 0 8 2.7 0,Max Avg Min 30.0 30.0 29.9 29.9 29.9 29.8 29.9 29.8 29.7 29.9 29.8 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.1 28.8 0.0 30.0 29.9 29.8 29.8 29.7 29.7 29.9 29.8 29.7 30.0 29.9 29.9 29.9 29.8 29.7 29.8 29.7 29.6 29.6 29.6 29.5 29.9 29.7 29.6 30.0 29.9 29.9 30.2 30.0 30.0 30.2 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.8 30.0 30.0 29.9 30.0 29.9 29.8 29.9 28.6 0.0 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
