Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 84 76.2 70 86 74.2 66 82 70.5 61 82 72.1 59 86 76.2 64 90 79.5 68 77 71.3 63 82 73.6 68 84 75.0 61 86 76.0 66 84 75.4 64 79 73.2 66 77 71.7 66 77 71.3 66 77 70.2 64 84 73.5 61 84 75.0 63 77 70.5 64 84 73.0 61 86 76.8 68 86 77.3 68 86 76.2 66 88 75.8 63 77 71.4 64 86 73.6 59 84 75.0 66 84 76.6 68 88 78.2 68 90 80.0 72 91 82.2 73 93 82.8 70,Max Avg Min 70 66.8 64 68 64.5 59 64 58.9 54 63 59.0 55 70 63.8 59 72 63.0 36 63 56.1 41 61 58.0 52 66 60.9 57 68 63.7 61 68 64.9 61 64 60.5 57 63 57.5 52 59 55.7 50 63 59.2 55 61 59.2 57 66 61.0 57 66 60.6 55 64 59.9 55 66 63.8 61 70 65.9 63 73 65.6 61 66 61.8 57 64 61.7 57 64 56.7 50 64 60.4 57 70 65.4 61 73 68.0 64 73 70.0 68 73 68.5 52 72 65.2 55,Max Avg Min 94 73.4 58 100 73.3 48 94 68.0 45 100 66.6 42 88 66.4 45 88 60.8 19 83 59.3 28 78 60.3 39 88 62.8 45 88 67.6 48 88 71.3 51 83 65.8 47 83 62.3 41 78 59.0 44 88 68.6 53 94 63.0 42 88 63.1 45 100 72.8 47 88 65.3 40 83 65.2 45 83 69.0 51 83 70.4 51 83 63.5 37 94 72.1 50 82 57.8 29 83 61.0 47 83 69.0 51 94 71.9 52 94 72.5 49 88 64.7 31 73 56.0 38,Max Avg Min 10 4.6 1 15 4.7 1 16 6.6 3 7 3.8 1 7 3.5 1 12 3.9 1 15 6.3 1 8 4.3 2 7 3.9 1 15 4.3 1 13 4.4 1 10 6.0 3 12 5.7 2 7 4.8 1 9 3.8 1 7 3.7 1 16 5.5 1 16 5.7 1 7 3.5 1 7 3.3 0 7 4.1 1 14 4.7 1 7 3.9 1 14 6.6 2 9 4.8 1 8 4.7 1 7 3.5 1 12 4.0 1 6 3.6 1 23 4.9 1 9 4.0 1,Max Avg Min 28.9 28.9 28.8 28.9 28.9 28.8 29.1 28.9 28.9 29.1 29.1 29.0 29.1 29.0 28.9 28.9 28.8 28.7 29.1 29.0 28.8 29.1 29.0 29.0 29.1 29.0 29.0 29.0 29.0 28.9 29.1 28.9 28.9 29.2 29.1 29.1 29.2 29.1 29.0 29.1 29.0 28.9 29.0 28.9 28.9 29.0 28.9 28.9 29.0 28.9 28.9 29.0 29.0 28.9 29.0 29.0 28.9 29.1 29.0 29.0 29.1 29.1 29.1 29.1 29.0 29.0 29.0 28.9 28.9 29.0 28.9 28.8 28.9 28.9 28.9 29.0 28.9 28.9 29.1 29.0 29.0 29.0 29.0 28.9 29.0 29.0 29.0 29.1 29.0 29.0 29.1 29.0 28.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
