Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 81 72.7 68 82 72.8 68 79 71.3 66 77 71.1 66 75 71.5 68 75 70.0 66 77 69.0 66 75 68.6 64 75 68.3 63 77 69.1 63 75 70.5 68 79 71.8 66 81 73.4 68 84 73.7 66 91 79.0 68 88 76.5 68 88 73.0 64 81 71.0 66 81 70.6 66 77 70.3 66 79 70.5 64 77 69.5 63 77 68.4 61 79 69.8 64 77 68.0 63 73 66.3 64 73 67.1 64 77 68.9 64 81 70.8 64 82 72.0 66 84 71.6 64,Max Avg Min 63 60.7 57 61 60.6 59 61 58.8 57 61 58.7 57 61 59.9 59 61 59.7 57 59 58.3 57 59 58.2 55 57 55.7 54 59 56.5 55 59 58.1 57 61 59.3 50 63 61.3 57 64 62.5 55 64 61.7 54 63 60.8 55 64 60.0 55 63 59.9 57 61 58.9 57 61 59.3 57 61 59.5 57 61 59.1 57 61 57.4 54 61 59.3 57 61 57.7 55 55 54.3 52 57 54.8 54 61 58.2 55 63 60.8 59 64 60.6 55 64 61.0 57,Max Avg Min 83 67.0 48 78 66.5 45 78 65.6 47 78 65.3 50 73 67.0 57 78 69.9 61 78 69.3 54 78 69.8 57 82 65.1 47 82 65.1 47 73 65.3 53 78 65.6 39 78 66.4 50 88 70.2 37 88 59.1 29 83 60.3 37 88 66.4 35 88 69.6 45 83 67.8 47 83 68.8 53 83 69.3 47 83 70.5 50 88 69.8 44 83 70.6 47 83 70.5 50 73 65.4 47 77 65.0 50 83 69.0 54 88 72.0 51 88 69.5 39 83 70.1 42,Max Avg Min 14 6.4 0 17 6.8 0 12 6.6 3 12 6.1 0 16 6.2 0 17 8.4 0 14 6.0 0 15 4.3 0 14 5.5 0 17 6.5 0 13 5.6 0 16 8.0 0 17 6.7 0 17 5.7 0 16 7.1 0 16 7.5 0 15 6.5 0 14 6.3 0 16 7.4 0 18 7.3 0 17 6.0 0 14 6.2 0 15 5.6 0 15 7.1 0 13 6.2 0 14 5.2 0 16 5.0 0 14 6.1 0 16 5.4 0 15 6.0 0 14 5.7 0,Max Avg Min 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
81,72.7,68,,,,
82,72.8,68,,,,
79,71.3,66,,,,
77,71.1,66,,,,
75,71.5,68,,,,
75,70.0,66,,,,
77,69.0,66,,,,
75,68.6,64,,,,
75,68.3,63,,,,
77,69.1,63,,,,
75,70.5,68,,,,
79,71.8,66,,,,
81,73.4,68,,,,
84,73.7,66,,,,
91,79.0,68,,,,
88,76.5,68,,,,
88,73.0,64,,,,
81,71.0,66,,,,
81,70.6,66,,,,
77,70.3,66,,,,
79,70.5,64,,,,
77,69.5,63,,,,
77,68.4,61,,,,
79,69.8,64,,,,
77,68.0,63,,,,
73,66.3,64,,,,
73,67.1,64,,,,
77,68.9,64,,,,
81,70.8,64,,,,
82,72.0,66,,,,
84,71.6,64,,,,
Max,Avg,Min,,,,
63,60.7,57,,,,
61,60.6,59,,,,
61,58.8,57,,,,
61,58.7,57,,,,
61,59.9,59,,,,
61,59.7,57,,,,
59,58.3,57,,,,
59,58.2,55,,,,
57,55.7,54,,,,
59,56.5,55,,,,
59,58.1,57,,,,
61,59.3,50,,,,
63,61.3,57,,,,
64,62.5,55,,,,
64,61.7,54,,,,
63,60.8,55,,,,
64,60.0,55,,,,
63,59.9,57,,,,
61,58.9,57,,,,
61,59.3,57,,,,
61,59.5,57,,,,
61,59.1,57,,,,
61,57.4,54,,,,
61,59.3,57,,,,
61,57.7,55,,,,
55,54.3,52,,,,
57,54.8,54,,,,
61,58.2,55,,,,
63,60.8,59,,,,
64,60.6,55,,,,
64,61.0,57,,,,
Max,Avg,Min,,,,
83,67.0,48,,,,
78,66.5,45,,,,
78,65.6,47,,,,
78,65.3,50,,,,
73,67.0,57,,,,
78,69.9,61,,,,
78,69.3,54,,,,
78,69.8,57,,,,
82,65.1,47,,,,
82,65.1,47,,,,
