Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 75 64.8 60 81 66.4 57 75 65.0 58 75 63.8 55 80 65.2 54 86 69.8 55 93 74.7 59 78 67.1 60 77 65.9 59 76 64.9 59 76 63.1 57 74 60.7 0 73 63.5 56 77 65.5 55 76 64.2 57 80 65.3 57 84 68.0 59 92 73.8 58 94 77.6 64 80 70.0 61 76 65.6 59 71 62.6 57 79 64.3 53 87 70.7 57 96 77.1 61 98 80.1 64 94 77.0 64 80 67.2 59 72 62.0 57 69 61.0 56,Max Avg Min 56 55.6 54 55 52.7 50 54 51.6 45 52 50.1 46 53 50.1 46 57 49.4 44 57 52.7 49 57 54.4 52 57 55.0 54 57 54.7 53 55 53.8 52 54 48.3 0 50 47.4 45 54 50.3 48 56 53.2 48 57 52.2 46 57 54.1 46 58 52.7 42 57 53.4 46 57 52.6 48 52 47.6 41 50 47.2 44 53 46.0 35 55 52.4 50 54 48.5 43 49 45.8 40 57 43.2 32 57 55.8 54 55 53.2 51 52 48.1 41,Max Avg Min 86 72.9 51 83 63.7 34 84 63.5 44 81 63.3 37 83 61.1 31 75 52.9 24 81 51.3 23 80 65.0 43 83 69.2 46 83 70.6 50 87 72.9 48 81 61.9 0 67 56.9 38 77 59.8 39 83 69.4 40 87 66.1 31 87 64.9 28 81 53.4 19 75 46.5 22 75 55.0 36 72 53.6 34 75 58.5 38 75 55.9 20 77 55.2 30 70 41.6 17 48 32.3 14 68 33.3 11 83 68.3 43 87 73.8 55 83 64.4 36,Max Avg Min 15 5.3 0 16 6.8 0 18 7.9 0 18 8.8 0 14 8.8 0 16 5.1 0 16 5.8 0 15 9.2 0 14 5.1 0 14 6.1 0 15 5.7 0 20 10.2 0 13 9.0 3 16 7.3 0 13 4.8 0 13 5.7 0 10 4.0 0 13 3.8 0 14 4.3 0 13 6.7 0 20 8.7 3 20 9.9 0 22 7.1 0 18 6.0 0 10 3.8 0 14 5.5 0 14 5.4 0 14 5.5 0 14 5.9 0 21 9.3 0,Max Avg Min 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.8 29.9 29.8 29.8 30.0 30.0 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 29.9 29.8 29.8 30.0 29.9 29.8 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 30.0 30.0 29.9 30.1 30.1 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 30.0 30.0 29.9 30.1 30.1 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
75,64.8,60,,,,
81,66.4,57,,,,
75,65.0,58,,,,
75,63.8,55,,,,
80,65.2,54,,,,
86,69.8,55,,,,
93,74.7,59,,,,
78,67.1,60,,,,
77,65.9,59,,,,
76,64.9,59,,,,
76,63.1,57,,,,
74,60.7,0,,,,
73,63.5,56,,,,
77,65.5,55,,,,
76,64.2,57,,,,
80,65.3,57,,,,
84,68.0,59,,,,
92,73.8,58,,,,
94,77.6,64,,,,
80,70.0,61,,,,
76,65.6,59,,,,
71,62.6,57,,,,
79,64.3,53,,,,
87,70.7,57,,,,
96,77.1,61,,,,
98,80.1,64,,,,
94,77.0,64,,,,
80,67.2,59,,,,
72,62.0,57,,,,
69,61.0,56,,,,
Max,Avg,Min,,,,
56,55.6,54,,,,
55,52.7,50,,,,
54,51.6,45,,,,
52,50.1,46,,,,
53,50.1,46,,,,
57,49.4,44,,,,
57,52.7,49,,,,
57,54.4,52,,,,
57,55.0,54,,,,
57,54.7,53,,,,
55,53.8,52,,,,
54,48.3,0,,,,
50,47.4,45,,,,
54,50.3,48,,,,
56,53.2,48,,,,
57,52.2,46,,,,
57,54.1,46,,,,
58,52.7,42,,,,
57,53.4,46,,,,
57,52.6,48,,,,
52,47.6,41,,,,
50,47.2,44,,,,
53,46.0,35,,,,
55,52.4,50,,,,
54,48.5,43,,,,
49,45.8,40,,,,
57,43.2,32,,,,
57,55.8,54,,,,
55,53.2,51,,,,
52,48.1,41,,,,
Max,Avg,Min,,,,
86,72.9,51,,,,
83,63.7,34,,,,
84,63.5,44,,,,
81,63.3,37,,,,
83,61.1,31,,,,
75,52.9,24,,,,
81,51.3,23,,,,
80,65.0,43,,,,
83,69.2,46,,,,
83,70.6,50,,,,
87,72.9,48,,,,
81,61.9,0,,,,
67,56.9,38,,,,
77,59.8,39,,,,
83,69.4,40,,,,
87,66.1,31,,,,
87,64.9,28,,,,
81,53.4,19,,,,
75,46.5,22,,,,
75,55.0,36,,,,
72,53.6,34,,,,
75,58.5,38,,,,
75,55.9,20,,,,
77,55.2,30,,,,
70,41.6,17,,,,
48,32.3,14,,,,
68,33.3,11,,,,
83,68.3,43,,,,
87,73.8,55,,,,
83,64.4,36,,,,
Max,Avg,Min,,,,
15,5.3,0,,,,
16,6.8,0,,,,
18,7.9,0,,,,
18,8.8,0,,,,
14,8.8,0,,,,
16,5.1,0,,,,
16,5.8,0,,,,
15,9.2,0,,,,
14,5.1,0,,,,
14,6.1,0,,,,
15,5.7,0,,,,
20,10.2,0,,,,
13,9.0,3,,,,
16,7.3,0,,,,
13,4.8,0,,,,
13,5.7,0,,,,
10,4.0,0,,,,
13,3.8,0,,,,
14,4.3,0,,,,
13,6.7,0,,,,
20,8.7,3,,,,
20,9.9,0,,,,
22,7.1,0,,,,
18,6.0,0,,,,
10,3.8,0,,,,
14,5.5,0,,,,
14,5.4,0,,,,
14,5.5,0,,,,
14,5.9,0,,,,
21,9.3,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
