Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 54 51.0 48 55 53.3 52 57 53.9 50 55 49.9 46 55 51.1 50 55 53.8 50 57 53.0 50 57 53.3 50 54 51.6 48 55 50.3 46 54 48.7 45 54 48.4 43 54 50.1 46 50 45.9 41 54 51.2 46 54 50.5 48 55 49.8 45 52 47.5 45 50 44.7 39 48 43.1 36 50 43.4 36 52 46.9 43 52 48.5 45 54 51.1 48 54 52.0 50 54 51.2 48 48 45.0 41 50 45.6 43 50 44.9 39 52 45.0 39 52 39.8 0,Max Avg Min 50 47.4 45 50 48.1 45 54 48.9 43 48 43.6 36 52 47.0 41 52 49.7 48 52 49.3 48 52 49.5 48 50 47.1 45 48 45.6 43 48 45.8 43 50 45.3 39 48 44.3 41 45 39.6 36 52 49.3 43 48 45.0 41 46 42.2 37 46 42.2 37 45 41.8 37 43 39.4 34 45 40.3 34 46 43.9 41 48 44.7 41 52 49.3 46 50 49.4 48 52 48.0 39 41 38.0 36 46 41.7 37 43 40.4 37 43 40.2 37 48 38.8 0,Max Avg Min 94 88.3 82 94 84.2 76 100 83.7 59 94 79.3 62 100 86.4 71 94 86.8 82 94 88.6 82 94 87.8 82 94 86.2 72 93 83.8 72 100 89.7 82 100 89.7 82 94 80.5 67 93 79.1 58 100 93.7 87 94 81.9 71 93 75.2 62 93 81.3 66 100 89.4 71 100 87.4 71 100 88.4 76 100 88.8 76 94 86.1 76 100 94.4 87 100 92.3 82 100 90.1 66 87 77.6 66 93 85.8 71 93 84.8 71 100 83.8 71 100 93.7 87,Max Avg Min 28 16.1 7 24 14.3 8 23 14.2 6 25 16.6 9 20 13.8 7 20 13.0 9 14 8.3 3 17 11.9 7 14 6.2 1 12 5.8 0 9 6.0 0 16 10.7 3 22 11.3 0 12 7.0 2 20 11.2 3 23 14.8 8 17 12.5 9 20 11.7 0 8 3.0 0 12 4.3 0 15 8.9 0 16 10.3 0 20 11.5 3 23 14.8 8 21 15.3 10 28 15.7 3 25 13.1 6 29 13.4 5 24 6.2 0 14 6.9 2 23 12.3 2,Max Avg Min 29.8 29.6 29.4 29.7 29.6 29.5 29.9 29.8 29.6 29.8 29.5 29.4 29.8 29.8 29.7 29.8 29.7 29.7 30.0 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.1 30.0 29.9 30.1 30.0 29.9 30.0 29.9 29.6 29.9 29.8 29.6 29.8 29.7 29.6 29.6 29.5 29.4 29.5 29.4 29.3 29.3 29.2 29.2 29.6 29.4 29.3 29.9 29.8 29.6 29.9 29.8 29.7 30.0 29.8 29.7 30.1 30.1 30.0 30.1 30.0 29.8 30.2 30.1 30.0 30.2 29.9 29.6 29.7 29.6 29.5 29.5 29.3 29.0 29.4 29.3 29.1 29.6 29.5 29.4 29.7 29.6 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
