Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 73 66.9 63 73 68.0 64 73 66.7 63 75 65.9 57 81 67.1 57 88 70.7 57 93 74.7 61 75 63.5 54 81 67.0 59 81 65.3 52 73 64.3 57 72 65.7 61 73 64.0 59 79 66.0 55 97 77.0 59 95 73.5 0 90 75.7 68 88 71.8 63 73 65.6 61 68 64.4 61 73 64.2 55 90 72.0 55 97 78.1 61 102 84.3 64 100 86.5 73 91 75.9 64 84 68.1 59 75 64.0 59 72 64.8 63 64 62.6 61 66 63.1 59,Max Avg Min 59 56.2 54 59 56.9 55 59 56.3 52 59 56.5 52 63 57.1 52 59 48.1 30 57 36.8 19 61 57.4 48 59 55.8 48 63 51.8 32 61 59.3 57 59 57.3 52 61 57.3 55 63 58.5 55 61 40.6 21 46 33.7 0 64 42.6 23 64 55.5 34 63 60.0 54 61 57.8 54 59 54.4 50 57 37.0 21 39 32.3 25 36 31.3 28 32 26.9 25 57 37.6 27 64 51.6 32 63 60.4 54 61 58.1 55 57 54.8 54 57 55.6 50,Max Avg Min 88 70.1 50 83 68.5 53 88 70.3 50 94 73.0 50 94 73.8 39 94 53.5 13 77 34.3 7 100 82.5 53 94 69.3 36 100 70.9 19 100 85.4 61 88 75.4 50 94 80.9 57 100 79.6 44 94 36.0 7 40 23.9 0 83 38.4 11 94 62.6 16 100 83.4 53 88 79.2 68 88 71.6 49 88 36.6 9 42 22.4 8 32 16.8 7 22 12.0 7 68 30.3 10 100 63.6 19 100 90.2 50 94 80.3 60 88 76.1 68 94 77.6 59,Max Avg Min 9 2.9 0 13 5.5 0 10 3.0 0 13 3.5 0 12 3.2 0 13 2.8 0 14 2.2 0 12 2.9 0 13 3.5 0 13 3.2 0 15 3.6 0 10 2.0 0 13 2.5 0 10 2.1 0 12 3.8 0 16 2.9 0 15 2.2 0 12 3.2 0 13 2.4 0 16 6.3 0 14 3.1 0 12 3.0 0 13 2.5 0 14 3.9 0 12 5.4 0 12 1.7 0 10 1.7 0 14 2.0 0 12 2.3 0 7 1.3 0 8 2.0 0,Max Avg Min 29.4 29.3 29.2 29.3 29.3 29.3 29.4 29.4 29.3 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.2 29.3 29.3 29.2 29.4 29.4 29.3 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.5 28.2 0.0 29.5 28.2 0.0 29.6 29.5 29.5 29.6 29.5 29.4 29.5 29.4 29.4 29.5 28.3 0.0 29.4 29.4 29.4 29.5 28.2 0.0 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.5 29.5 29.4 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.4 28.5 0.0 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
73,66.9,63,,,,
73,68.0,64,,,,
73,66.7,63,,,,
75,65.9,57,,,,
81,67.1,57,,,,
88,70.7,57,,,,
93,74.7,61,,,,
75,63.5,54,,,,
81,67.0,59,,,,
81,65.3,52,,,,
73,64.3,57,,,,
72,65.7,61,,,,
73,64.0,59,,,,
79,66.0,55,,,,
97,77.0,59,,,,
95,73.5,0,,,,
90,75.7,68,,,,
88,71.8,63,,,,
73,65.6,61,,,,
68,64.4,61,,,,
73,64.2,55,,,,
90,72.0,55,,,,
97,78.1,61,,,,
102,84.3,64,,,,
100,86.5,73,,,,
91,75.9,64,,,,
84,68.1,59,,,,
75,64.0,59,,,,
72,64.8,63,,,,
64,62.6,61,,,,
66,63.1,59,,,,
Max,Avg,Min,,,,
59,56.2,54,,,,
59,56.9,55,,,,
59,56.3,52,,,,
59,56.5,52,,,,
63,57.1,52,,,,
59,48.1,30,,,,
57,36.8,19,,,,
61,57.4,48,,,,
59,55.8,48,,,,
63,51.8,32,,,,
61,59.3,57,,,,
59,57.3,52,,,,
61,57.3,55,,,,
63,58.5,55,,,,
61,40.6,21,,,,
46,33.7,0,,,,
64,42.6,23,,,,
64,55.5,34,,,,
