Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 54 48.0 42 61 54.9 48 81 64.0 55 83 68.4 58 60 55.6 48 61 51.7 41 65 54.1 44 71 57.9 46 75 61.0 49 74 62.0 50 61 54.8 49 54 49.7 46 53 48.8 46 60 52.0 46 60 51.6 45 56 50.6 47 57 51.1 47 70 57.6 43 75 63.8 52 72 61.1 55 81 68.0 54 90 73.9 56 83 68.6 53 65 55.7 49 74 59.9 50 82 68.0 52 89 72.0 57 85 68.3 56 72 60.4 54 59 56.7 54 73 63.8 56,Max Avg Min 48 42.1 38 57 52.4 48 59 56.4 54 60 57.2 55 57 47.9 37 40 37.1 32 43 38.5 34 45 40.4 34 45 41.4 35 48 45.9 43 53 47.0 40 45 41.7 39 47 43.5 41 46 43.5 37 47 43.4 39 48 43.2 37 50 46.5 45 49 44.6 41 51 48.7 46 53 49.6 48 54 52.2 51 56 53.1 51 54 49.5 40 44 40.3 37 50 45.0 43 52 47.3 39 55 48.3 37 57 53.2 51 57 52.0 50 55 51.9 50 56 50.5 49,Max Avg Min 97 80.5 57 100 91.8 72 100 79.6 39 93 69.7 41 93 76.6 46 89 60.2 35 82 58.5 34 83 56.2 26 80 51.3 28 83 58.3 34 86 75.2 62 86 74.3 59 93 82.3 64 93 74.4 44 90 74.9 46 93 76.9 51 97 84.7 64 97 65.6 36 80 60.0 40 80 67.1 44 90 60.4 36 87 52.1 28 75 53.3 27 74 57.0 43 80 60.2 35 86 52.9 22 81 49.1 16 84 61.3 33 90 74.8 55 93 84.4 75 80 63.6 42,Max Avg Min 10 4.6 0 8 5.6 0 13 4.5 0 14 6.2 0 15 8.8 0 18 8.4 0 14 8.5 3 12 5.0 0 12 4.8 0 12 5.8 0 17 9.2 0 16 10.5 5 14 6.8 0 8 4.6 0 14 4.8 0 23 13.8 0 9 4.4 0 7 3.5 0 10 6.1 0 12 6.0 0 14 6.0 0 13 6.8 0 23 9.0 0 18 8.4 3 10 4.3 0 10 5.0 0 10 4.0 0 10 6.0 0 9 5.1 0 10 2.9 0 10 4.4 0,Max Avg Min 30.4 30.2 30.1 30.2 30.2 30.1 30.2 30.1 29.9 29.9 29.8 29.7 30.1 29.9 29.8 30.2 30.1 30.1 30.2 30.2 30.1 30.2 30.1 30.0 30.1 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 29.9 29.8 30.0 29.8 29.6 30.2 30.1 30.0 30.2 30.1 30.0 30.1 30.1 30.0 30.2 30.1 30.1 30.2 30.1 30.0 30.1 30.0 29.9 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.8 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.1 30.0 29.9 30.1 30.0 29.9 30.0 30.0 29.9 29.9 29.9 29.8,Total 0.00 0.01 0.12 0.00 0.10 0.09 0.00 0.00 0.00 0.00 0.00 0.16 0.15 0.56 0.04 0.26 0.39 0.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
54,48.0,42,,,,
61,54.9,48,,,,
81,64.0,55,,,,
83,68.4,58,,,,
60,55.6,48,,,,
61,51.7,41,,,,
65,54.1,44,,,,
71,57.9,46,,,,
75,61.0,49,,,,
74,62.0,50,,,,
61,54.8,49,,,,
54,49.7,46,,,,
53,48.8,46,,,,
60,52.0,46,,,,
60,51.6,45,,,,
56,50.6,47,,,,
57,51.1,47,,,,
70,57.6,43,,,,
75,63.8,52,,,,
72,61.1,55,,,,
81,68.0,54,,,,
90,73.9,56,,,,
83,68.6,53,,,,
65,55.7,49,,,,
74,59.9,50,,,,
82,68.0,52,,,,
89,72.0,57,,,,
85,68.3,56,,,,
72,60.4,54,,,,
59,56.7,54,,,,
73,63.8,56,,,,
Max,Avg,Min,,,,
48,42.1,38,,,,
57,52.4,48,,,,
59,56.4,54,,,,
60,57.2,55,,,,
57,47.9,37,,,,
40,37.1,32,,,,
43,38.5,34,,,,
45,40.4,34,,,,
45,41.4,35,,,,
48,45.9,43,,,,
53,47.0,40,,,,
45,41.7,39,,,,
47,43.5,41,,,,
46,43.5,37,,,,
47,43.4,39,,,,
48,43.2,37,,,,
50,46.5,45,,,,
49,44.6,41,,,,
51,48.7,46,,,,
53,49.6,48,,,,
54,52.2,51,,,,
56,53.1,51,,,,
54,49.5,40,,,,
44,40.3,37,,,,
50,45.0,43,,,,
52,47.3,39,,,,
55,48.3,37,,,,
57,53.2,51,,,,
57,52.0,50,,,,
55,51.9,50,,,,
56,50.5,49,,,,
Max,Avg,Min,,,,
97,80.5,57,,,,
100,91.8,72,,,,
100,79.6,39,,,,
93,69.7,41,,,,
93,76.6,46,,,,
89,60.2,35,,,,
82,58.5,34,,,,
83,56.2,26,,,,
80,51.3,28,,,,
83,58.3,34,,,,
86,75.2,62,,,,
86,74.3,59,,,,
93,82.3,64,,,,
93,74.4,44,,,,
90,74.9,46,,,,
93,76.9,51,,,,
97,84.7,64,,,,
97,65.6,36,,,,
80,60.0,40,,,,
80,67.1,44,,,,
90,60.4,36,,,,
87,52.1,28,,,,
75,53.3,27,,,,
74,57.0,43,,,,
80,60.2,35,,,,
86,52.9,22,,,,
81,49.1,16,,,,
84,61.3,33,,,,
90,74.8,55,,,,
93,84.4,75,,,,
80,63.6,42,,,,
Max,Avg,Min,,,,
10,4.6,0,,,,
8,5.6,0,,,,
13,4.5,0,,,,
14,6.2,0,,,,
15,8.8,0,,,,
18,8.4,0,,,,
14,8.5,3,,,,
12,5.0,0,,,,
12,4.8,0,,,,
12,5.8,0,,,,
17,9.2,0,,,,
16,10.5,5,,,,
14,6.8,0,,,,
8,4.6,0,,,,
14,4.8,0,,,,
23,13.8,0,,,,
9,4.4,0,,,,
7,3.5,0,,,,
10,6.1,0,,,,
12,6.0,0,,,,
14,6.0,0,,,,
13,6.8,0,,,,
23,9.0,0,,,,
18,8.4,3,,,,
10,4.3,0,,,,
10,5.0,0,,,,
10,4.0,0,,,,
10,6.0,0,,,,
9,5.1,0,,,,
10,2.9,0,,,,
10,4.4,0,,,,
Max,Avg,Min,,,,
30.4,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.1,29.9,,,,
29.9,29.8,29.7,,,,
30.1,29.9,29.8,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,29.9,29.8,,,,
30.0,29.8,29.6,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.01,,,,,,
0.12,,,,,,
0.00,,,,,,
0.10,,,,,,
0.09,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.16,,,,,,
0.15,,,,,,
0.56,,,,,,
0.04,,,,,,
0.26,,,,,,
0.39,,,,,,
0.03,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
