Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 64 50.3 37 62 52.8 41 59 53.6 50 63 55.2 50 66 54.6 45 71 53.8 43 66 57.5 45 63 53.5 42 57 44.9 38 62 49.6 37 64 55.6 49 61 51.2 38 63 55.5 51 63 48.8 40 63 54.6 44 59 54.9 53 58 54.3 51 59 54.0 50 58 53.1 49 58 52.7 48 62 58.8 53 64 59.0 49 61 48.6 42 68 53.3 41 60 52.5 44 57 49.4 42 59 41.1 34 56 42.8 33 47 41.5 36 53 43.4 36 54 41.0 30,Max Avg Min 39 36.5 32 47 40.3 38 50 47.1 45 48 46.9 43 50 46.4 42 49 46.0 42 57 49.1 42 57 44.1 36 40 35.8 31 34 29.0 22 33 26.3 24 45 37.3 33 46 44.5 41 45 41.0 37 47 44.0 40 55 49.9 45 51 49.2 48 50 48.0 45 49 45.7 43 52 47.7 43 53 51.2 49 56 51.3 44 47 43.9 40 50 43.9 39 52 46.0 40 42 40.1 36 39 33.4 23 36 32.3 30 25 8.2 4 23 14.0 7 31 24.1 17,Max Avg Min 93 62.8 31 89 64.8 41 86 78.8 67 86 74.5 48 90 75.7 47 97 77.6 44 90 74.7 58 83 71.1 54 93 73.2 39 86 50.6 25 54 33.3 25 86 61.6 39 80 67.3 46 93 76.8 38 89 68.6 50 94 83.7 72 90 82.7 72 89 80.3 67 89 76.4 59 90 83.1 72 89 76.2 65 90 76.7 50 97 84.6 60 93 73.1 40 93 79.1 60 86 71.5 49 100 79.9 26 89 69.0 39 42 26.1 18 57 32.0 20 79 53.6 29,Max Avg Min 9 4.5 0 12 6.0 0 14 5.8 0 12 5.4 0 7 3.2 0 9 3.3 0 16 5.6 0 16 8.6 0 9 4.1 0 21 9.8 0 25 16.3 0 6 1.2 0 8 3.5 0 8 3.5 0 12 5.7 0 16 9.9 5 20 9.9 0 16 10.0 0 18 9.2 0 16 7.2 0 17 9.9 3 14 6.7 0 8 2.9 0 6 3.0 0 17 5.6 0 13 4.2 0 13 3.3 0 9 2.7 0 33 22.7 14 23 9.4 0 5 1.5 0,Max Avg Min 30.2 30.1 30.1 30.1 30.0 30.0 30.0 30.0 30.0 30.3 30.2 30.1 30.4 30.3 30.3 30.4 30.2 30.1 30.1 30.0 29.9 30.1 30.0 29.9 30.4 30.3 30.1 30.4 30.3 30.2 30.2 30.1 30.0 30.0 30.0 29.9 30.0 29.9 29.9 30.1 30.1 30.0 30.0 30.0 29.9 29.9 29.8 29.7 29.9 29.8 29.7 30.0 29.9 29.8 30.1 29.9 29.6 30.1 30.1 30.0 30.3 30.2 30.2 30.4 30.3 30.2 30.5 30.4 30.4 30.4 30.3 30.2 30.3 30.2 30.2 30.4 30.3 30.2 30.4 30.4 30.3 30.3 30.2 30.1 30.4 30.4 30.3 30.4 30.3 30.2 30.4 30.3 30.3,Total 0.00 0.00 0.00 0.02 0.06 0.00 0.00 0.08 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.37 0.28 0.28 0.17 0.03 0.06 0.10 0.00 0.00 0.04 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
64,50.3,37,,,,
62,52.8,41,,,,
59,53.6,50,,,,
63,55.2,50,,,,
66,54.6,45,,,,
71,53.8,43,,,,
66,57.5,45,,,,
63,53.5,42,,,,
57,44.9,38,,,,
62,49.6,37,,,,
64,55.6,49,,,,
61,51.2,38,,,,
63,55.5,51,,,,
63,48.8,40,,,,
63,54.6,44,,,,
59,54.9,53,,,,
58,54.3,51,,,,
59,54.0,50,,,,
58,53.1,49,,,,
58,52.7,48,,,,
62,58.8,53,,,,
64,59.0,49,,,,
61,48.6,42,,,,
68,53.3,41,,,,
60,52.5,44,,,,
57,49.4,42,,,,
59,41.1,34,,,,
56,42.8,33,,,,
47,41.5,36,,,,
53,43.4,36,,,,
54,41.0,30,,,,
Max,Avg,Min,,,,
39,36.5,32,,,,
47,40.3,38,,,,
50,47.1,45,,,,
48,46.9,43,,,,
50,46.4,42,,,,
49,46.0,42,,,,
57,49.1,42,,,,
57,44.1,36,,,,
40,35.8,31,,,,
34,29.0,22,,,,
33,26.3,24,,,,
45,37.3,33,,,,
46,44.5,41,,,,
45,41.0,37,,,,
47,44.0,40,,,,
55,49.9,45,,,,
51,49.2,48,,,,
50,48.0,45,,,,
49,45.7,43,,,,
52,47.7,43,,,,
53,51.2,49,,,,
56,51.3,44,,,,
47,43.9,40,,,,
50,43.9,39,,,,
52,46.0,40,,,,
42,40.1,36,,,,
39,33.4,23,,,,
36,32.3,30,,,,
25,8.2,4,,,,
23,14.0,7,,,,
31,24.1,17,,,,
Max,Avg,Min,,,,
93,62.8,31,,,,
89,64.8,41,,,,
86,78.8,67,,,,
86,74.5,48,,,,
90,75.7,47,,,,
97,77.6,44,,,,
90,74.7,58,,,,
83,71.1,54,,,,
93,73.2,39,,,,
86,50.6,25,,,,
54,33.3,25,,,,
86,61.6,39,,,,
80,67.3,46,,,,
93,76.8,38,,,,
89,68.6,50,,,,
94,83.7,72,,,,
90,82.7,72,,,,
89,80.3,67,,,,
89,76.4,59,,,,
90,83.1,72,,,,
89,76.2,65,,,,
90,76.7,50,,,,
97,84.6,60,,,,
93,73.1,40,,,,
93,79.1,60,,,,
86,71.5,49,,,,
100,79.9,26,,,,
89,69.0,39,,,,
