Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 69 59.9 55 68 61.1 57 70 60.2 56 79 65.3 54 74 64.6 59 69 60.2 56 73 62.5 51 85 70.5 58 90 75.4 58 95 80.3 68 97 81.1 66 82 71.6 60 70 63.2 59 67 60.6 58 64 59.0 56 65 59.1 56 72 62.9 57 70 62.9 58 70 63.6 59 70 63.7 56 70 62.5 56 80 66.0 55 78 66.9 58 74 59.3 0 73 63.8 56 69 64.2 60 72 63.3 59 71 63.6 57 69 61.7 56 69 61.5 57,Max Avg Min 56 52.6 51 55 52.9 52 54 52.1 50 56 53.0 49 55 52.9 51 53 50.1 47 52 47.3 42 59 47.6 39 59 48.6 34 62 54.0 51 62 56.0 50 61 56.9 53 56 54.4 53 53 51.7 51 52 50.9 50 52 51.3 50 55 53.6 51 57 55.1 53 57 55.8 55 55 53.3 50 54 52.2 50 56 53.7 50 58 55.7 52 57 50.7 0 53 51.8 50 56 53.0 49 53 51.8 50 53 51.7 51 52 51.4 50 53 52.4 51,Max Avg Min 87 77.6 61 84 75.1 61 84 75.2 57 83 66.4 44 81 66.8 49 84 70.3 53 83 59.6 41 78 48.1 20 70 42.8 16 73 42.7 24 76 44.9 23 87 61.6 39 86 73.6 59 84 73.4 57 84 75.0 63 84 76.0 63 81 72.3 55 87 76.5 61 87 76.1 63 80 69.5 57 84 70.0 55 83 66.3 40 87 68.7 48 90 67.9 0 87 66.5 48 78 67.2 56 81 66.9 51 81 66.0 51 84 70.0 53 83 72.5 56,Max Avg Min 21 9.4 0 17 9.3 0 17 10.2 0 14 7.2 0 20 11.6 5 23 13.8 3 17 8.2 0 17 8.1 0 16 7.5 0 15 6.0 0 14 6.0 0 21 11.6 0 18 12.1 3 21 13.4 6 18 11.9 7 20 11.3 0 17 8.8 0 17 10.4 3 20 10.0 0 20 11.2 3 18 8.0 0 15 7.5 0 17 8.7 0 18 8.5 3 20 9.5 3 22 15.1 7 21 12.6 6 17 9.0 0 15 7.5 0 18 8.7 0,Max Avg Min 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 30.0 29.9 30.0 30.0 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.0 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
69,59.9,55,,,,
68,61.1,57,,,,
70,60.2,56,,,,
79,65.3,54,,,,
74,64.6,59,,,,
69,60.2,56,,,,
73,62.5,51,,,,
85,70.5,58,,,,
90,75.4,58,,,,
95,80.3,68,,,,
97,81.1,66,,,,
82,71.6,60,,,,
70,63.2,59,,,,
67,60.6,58,,,,
64,59.0,56,,,,
65,59.1,56,,,,
72,62.9,57,,,,
70,62.9,58,,,,
70,63.6,59,,,,
70,63.7,56,,,,
70,62.5,56,,,,
80,66.0,55,,,,
78,66.9,58,,,,
74,59.3,0,,,,
73,63.8,56,,,,
69,64.2,60,,,,
72,63.3,59,,,,
71,63.6,57,,,,
69,61.7,56,,,,
69,61.5,57,,,,
Max,Avg,Min,,,,
56,52.6,51,,,,
55,52.9,52,,,,
54,52.1,50,,,,
56,53.0,49,,,,
55,52.9,51,,,,
53,50.1,47,,,,
52,47.3,42,,,,
59,47.6,39,,,,
59,48.6,34,,,,
62,54.0,51,,,,
62,56.0,50,,,,
61,56.9,53,,,,
56,54.4,53,,,,
53,51.7,51,,,,
52,50.9,50,,,,
52,51.3,50,,,,
55,53.6,51,,,,
57,55.1,53,,,,
57,55.8,55,,,,
55,53.3,50,,,,
54,52.2,50,,,,
56,53.7,50,,,,
58,55.7,52,,,,
57,50.7,0,,,,
53,51.8,50,,,,
56,53.0,49,,,,
53,51.8,50,,,,
53,51.7,51,,,,
52,51.4,50,,,,
53,52.4,51,,,,
Max,Avg,Min,,,,
87,77.6,61,,,,
84,75.1,61,,,,
84,75.2,57,,,,
83,66.4,44,,,,
81,66.8,49,,,,
84,70.3,53,,,,
83,59.6,41,,,,
78,48.1,20,,,,
70,42.8,16,,,,
73,42.7,24,,,,
76,44.9,23,,,,
87,61.6,39,,,,
86,73.6,59,,,,
84,73.4,57,,,,
84,75.0,63,,,,
84,76.0,63,,,,
81,72.3,55,,,,
87,76.5,61,,,,
87,76.1,63,,,,
80,69.5,57,,,,
84,70.0,55,,,,
83,66.3,40,,,,
87,68.7,48,,,,
90,67.9,0,,,,
87,66.5,48,,,,
78,67.2,56,,,,
