Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 63 52.0 46 66 58.5 52 63 56.9 52 61 53.4 47 51 45.2 37 51 42.0 34 56 44.5 33 59 47.3 34 57 51.0 46 51 44.8 37 53 43.5 33 60 47.7 34 66 62.2 53 67 60.5 48 56 49.5 44 55 44.6 39 53 43.0 37 51 42.9 36 53 44.0 38 52 44.5 35 48 42.3 39 53 43.5 34 58 46.8 34 62 50.3 37 73 56.8 44 71 58.8 48 68 57.5 48 68 57.0 52,Max Avg Min 50 44.7 38 51 45.1 40 52 45.5 37 46 43.2 39 40 35.5 30 34 31.5 29 35 30.9 27 37 31.1 27 42 39.2 37 44 37.8 31 34 31.5 28 42 33.3 26 45 36.0 8 55 46.8 39 47 41.9 38 43 39.1 36 41 36.9 32 37 33.8 31 35 30.6 25 40 33.6 27 39 36.7 34 36 32.8 30 38 32.7 29 36 31.8 27 43 35.1 24 46 39.4 34 54 48.9 41 54 52.0 47,Max Avg Min 93 78.2 42 84 62.3 45 84 66.8 51 86 69.6 50 86 70.4 44 89 68.3 43 78 60.5 38 76 55.8 32 80 64.9 47 86 76.5 63 85 63.8 43 79 60.8 30 53 39.4 11 81 61.7 48 86 75.5 55 96 82.5 49 93 80.1 50 86 71.5 46 83 61.7 34 82 66.4 50 89 80.8 63 89 67.4 45 82 60.1 36 79 52.4 27 69 48.9 17 68 50.5 28 93 74.3 47 97 84.6 49,Max Avg Min 24 7.1 0 36 13.9 0 12 6.6 0 18 8.4 0 20 7.9 0 8 2.9 0 8 3.0 0 7 2.8 0 10 5.0 0 32 10.0 0 8 4.0 0 8 2.6 0 38 18.0 0 24 10.6 3 17 7.2 0 13 4.3 0 18 6.9 0 9 4.4 0 10 4.3 0 9 5.4 0 12 6.8 3 13 4.8 0 7 4.3 0 8 2.5 0 9 3.8 0 9 5.0 0 15 6.0 0 8 3.2 0,Max Avg Min 29.4 29.4 29.2 29.2 29.1 29.0 29.3 29.3 29.2 29.3 29.2 29.1 29.6 29.4 29.3 29.8 29.6 29.6 29.8 29.7 29.7 29.7 29.5 29.4 29.5 29.4 29.4 29.7 29.5 29.4 29.7 29.7 29.6 29.6 29.5 29.4 29.4 29.2 29.2 29.5 29.2 29.1 29.6 29.5 29.5 29.7 29.6 29.6 29.6 29.5 29.4 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.4 29.2 29.3 29.2 29.1 29.7 29.6 29.4 29.8 29.8 29.7 29.8 29.6 29.6 29.5 29.5 29.4 29.5 29.5 29.4 29.6 29.5 29.4 29.6 29.6 29.5,Total 0.41 0.01 0.09 0.15 0.08 0.01 0.00 0.00 0.01 0.04 0.12 0.00 0.00 0.01 0.26 0.05 0.01 0.03 0.00 0.00 0.08 0.12 0.00 0.00 0.00 0.00 0.00 0.13
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
63,52.0,46,,,,
66,58.5,52,,,,
63,56.9,52,,,,
61,53.4,47,,,,
51,45.2,37,,,,
51,42.0,34,,,,
56,44.5,33,,,,
59,47.3,34,,,,
57,51.0,46,,,,
51,44.8,37,,,,
53,43.5,33,,,,
60,47.7,34,,,,
66,62.2,53,,,,
67,60.5,48,,,,
56,49.5,44,,,,
55,44.6,39,,,,
53,43.0,37,,,,
51,42.9,36,,,,
53,44.0,38,,,,
52,44.5,35,,,,
48,42.3,39,,,,
53,43.5,34,,,,
58,46.8,34,,,,
62,50.3,37,,,,
73,56.8,44,,,,
71,58.8,48,,,,
68,57.5,48,,,,
68,57.0,52,,,,
Max,Avg,Min,,,,
50,44.7,38,,,,
51,45.1,40,,,,
52,45.5,37,,,,
46,43.2,39,,,,
40,35.5,30,,,,
34,31.5,29,,,,
35,30.9,27,,,,
37,31.1,27,,,,
42,39.2,37,,,,
44,37.8,31,,,,
34,31.5,28,,,,
42,33.3,26,,,,
45,36.0,8,,,,
55,46.8,39,,,,
47,41.9,38,,,,
43,39.1,36,,,,
41,36.9,32,,,,
37,33.8,31,,,,
35,30.6,25,,,,
40,33.6,27,,,,
39,36.7,34,,,,
36,32.8,30,,,,
38,32.7,29,,,,
36,31.8,27,,,,
43,35.1,24,,,,
46,39.4,34,,,,
54,48.9,41,,,,
54,52.0,47,,,,
Max,Avg,Min,,,,
93,78.2,42,,,,
84,62.3,45,,,,
84,66.8,51,,,,
86,69.6,50,,,,
86,70.4,44,,,,
89,68.3,43,,,,
78,60.5,38,,,,
76,55.8,32,,,,
80,64.9,47,,,,
86,76.5,63,,,,
85,63.8,43,,,,
79,60.8,30,,,,
53,39.4,11,,,,
81,61.7,48,,,,
86,75.5,55,,,,
96,82.5,49,,,,
93,80.1,50,,,,
86,71.5,46,,,,
83,61.7,34,,,,
82,66.4,50,,,,
89,80.8,63,,,,
89,67.4,45,,,,
82,60.1,36,,,,
79,52.4,27,,,,
69,48.9,17,,,,
68,50.5,28,,,,
93,74.3,47,,,,
97,84.6,49,,,,
Max,Avg,Min,,,,
24,7.1,0,,,,
36,13.9,0,,,,
12,6.6,0,,,,
18,8.4,0,,,,
20,7.9,0,,,,
8,2.9,0,,,,
8,3.0,0,,,,
7,2.8,0,,,,
10,5.0,0,,,,
32,10.0,0,,,,
8,4.0,0,,,,
8,2.6,0,,,,
38,18.0,0,,,,
24,10.6,3,,,,
17,7.2,0,,,,
13,4.3,0,,,,
18,6.9,0,,,,
9,4.4,0,,,,
10,4.3,0,,,,
9,5.4,0,,,,
12,6.8,3,,,,
13,4.8,0,,,,
7,4.3,0,,,,
8,2.5,0,,,,
9,3.8,0,,,,
9,5.0,0,,,,
15,6.0,0,,,,
8,3.2,0,,,,
Max,Avg,Min,,,,
29.4,29.4,29.2,,,,
29.2,29.1,29.0,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.6,29.4,29.3,,,,
29.8,29.6,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.7,29.5,29.4,,,,
