Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 68 61.3 57 68 60.3 52 72 61.8 55 72 61.8 55 70 61.1 57 68 61.5 57 64 59.8 55 63 58.9 55 63 59.8 57 68 61.4 55 68 62.6 59 72 63.5 57 72 63.6 61 72 64.7 61 82 66.4 61 64 60.7 57 66 59.6 54 70 59.6 50 63 58.3 54 64 57.4 54 63 57.2 54 63 57.3 54 66 58.8 54 68 59.8 50 66 59.0 52 61 57.4 55 64 57.8 54 68 60.4 50 72 61.1 54 72 62.5 57 68 62.9 59,Max Avg Min 54 50.4 45 55 53.0 50 55 54.1 50 55 54.2 52 54 50.8 46 54 53.0 48 55 51.9 48 57 54.0 52 55 54.2 52 55 54.3 52 57 55.2 54 59 55.9 54 57 55.2 54 57 55.9 54 64 56.9 52 59 52.0 46 52 48.8 46 54 50.0 46 57 52.5 48 54 51.2 46 55 51.4 46 54 50.6 46 54 51.7 48 54 50.8 48 54 50.8 48 54 51.0 46 54 48.1 43 54 50.5 46 55 54.0 52 57 55.2 55 55 54.3 52,Max Avg Min 82 68.2 49 100 77.9 56 94 77.7 49 94 77.6 53 88 70.0 46 88 73.6 49 94 75.3 56 94 83.3 72 94 82.2 72 100 78.1 56 94 78.2 64 100 78.0 60 82 75.5 53 88 75.3 53 100 73.5 37 94 73.7 52 88 68.7 52 94 72.7 43 100 81.6 59 100 81.1 55 94 81.4 55 94 79.1 55 94 78.0 52 94 73.8 52 94 75.7 52 94 79.2 59 94 72.4 48 88 71.0 49 94 78.7 53 94 79.1 60 88 74.2 60,Max Avg Min 16 7.6 0 16 6.3 0 14 5.8 0 15 4.9 0 14 6.0 0 13 7.0 0 13 6.9 0 10 4.5 0 8 3.3 0 10 5.0 0 20 7.1 0 13 4.2 0 12 5.0 0 20 6.8 0 13 3.7 0 21 11.3 0 16 7.9 0 12 5.3 0 15 7.6 0 18 9.7 0 20 9.5 0 18 9.7 0 12 5.5 0 16 5.5 0 14 4.8 0 13 6.5 0 13 6.5 0 12 5.5 0 14 5.7 0 12 6.5 0 12 5.2 0,Max Avg Min 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.5 29.4 29.4 29.6 29.6 29.5 29.6 29.5 29.4 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.4 29.5 29.4 29.4 29.5 29.5 29.5 29.5 29.5 29.4 29.5 29.4 29.3 29.5 29.4 29.4 29.5 29.5 29.5 29.5 29.4 29.4 29.4 29.4 29.4 29.5 29.4 29.4 29.5 29.4 29.3 29.4 29.3 29.1 29.5 29.5 29.4 29.5 29.4 29.4 29.4 29.4 29.4 29.5 29.5 29.4 29.6 29.5 29.5 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.4 29.4 29.4 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
68,61.3,57,,,,
68,60.3,52,,,,
72,61.8,55,,,,
72,61.8,55,,,,
70,61.1,57,,,,
68,61.5,57,,,,
64,59.8,55,,,,
63,58.9,55,,,,
63,59.8,57,,,,
68,61.4,55,,,,
68,62.6,59,,,,
72,63.5,57,,,,
72,63.6,61,,,,
72,64.7,61,,,,
82,66.4,61,,,,
64,60.7,57,,,,
66,59.6,54,,,,
70,59.6,50,,,,
63,58.3,54,,,,
64,57.4,54,,,,
63,57.2,54,,,,
63,57.3,54,,,,
66,58.8,54,,,,
68,59.8,50,,,,
66,59.0,52,,,,
61,57.4,55,,,,
64,57.8,54,,,,
68,60.4,50,,,,
72,61.1,54,,,,
72,62.5,57,,,,
68,62.9,59,,,,
Max,Avg,Min,,,,
54,50.4,45,,,,
55,53.0,50,,,,
55,54.1,50,,,,
55,54.2,52,,,,
54,50.8,46,,,,
54,53.0,48,,,,
55,51.9,48,,,,
57,54.0,52,,,,
55,54.2,52,,,,
55,54.3,52,,,,
57,55.2,54,,,,
59,55.9,54,,,,
57,55.2,54,,,,
57,55.9,54,,,,
64,56.9,52,,,,
59,52.0,46,,,,
52,48.8,46,,,,
54,50.0,46,,,,
57,52.5,48,,,,
54,51.2,46,,,,
55,51.4,46,,,,
54,50.6,46,,,,
54,51.7,48,,,,
54,50.8,48,,,,
54,50.8,48,,,,
54,51.0,46,,,,
54,48.1,43,,,,
54,50.5,46,,,,
55,54.0,52,,,,
57,55.2,55,,,,
55,54.3,52,,,,
Max,Avg,Min,,,,
82,68.2,49,,,,
100,77.9,56,,,,
94,77.7,49,,,,
94,77.6,53,,,,
88,70.0,46,,,,
88,73.6,49,,,,
94,75.3,56,,,,
94,83.3,72,,,,
94,82.2,72,,,,
100,78.1,56,,,,
94,78.2,64,,,,
100,78.0,60,,,,
82,75.5,53,,,,
88,75.3,53,,,,
100,73.5,37,,,,
94,73.7,52,,,,
88,68.7,52,,,,
94,72.7,43,,,,
100,81.6,59,,,,
100,81.1,55,,,,
94,81.4,55,,,,
94,79.1,55,,,,
94,78.0,52,,,,
94,73.8,52,,,,
94,75.7,52,,,,
94,79.2,59,,,,
94,72.4,48,,,,
88,71.0,49,,,,
94,78.7,53,,,,
94,79.1,60,,,,
88,74.2,60,,,,
Max,Avg,Min,,,,
16,7.6,0,,,,
16,6.3,0,,,,
14,5.8,0,,,,
15,4.9,0,,,,
14,6.0,0,,,,
13,7.0,0,,,,
13,6.9,0,,,,
10,4.5,0,,,,
8,3.3,0,,,,
10,5.0,0,,,,
20,7.1,0,,,,
13,4.2,0,,,,
12,5.0,0,,,,
20,6.8,0,,,,
13,3.7,0,,,,
21,11.3,0,,,,
16,7.9,0,,,,
12,5.3,0,,,,
15,7.6,0,,,,
18,9.7,0,,,,
20,9.5,0,,,,
18,9.7,0,,,,
12,5.5,0,,,,
16,5.5,0,,,,
14,4.8,0,,,,
13,6.5,0,,,,
13,6.5,0,,,,
12,5.5,0,,,,
14,5.7,0,,,,
12,6.5,0,,,,
12,5.2,0,,,,
Max,Avg,Min,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.1,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
