Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29,Max Avg Min 50 40.2 34 36 33.4 28 61 45.4 34 39 34.5 30 37 30.6 27 37 32.5 28 43 35.1 28 41 35.1 30 34 30.6 27 30 23.8 14 14 8.7 3 23 17.3 10 7 -4.8 -15 12 0.6 -11 30 22.8 12 30 29.5 28 30 25.3 14 23 16.3 7 48 34.4 23 52 45.0 37 41 36.1 28 32 27.4 23 36 29.1 25 36 32.2 30 34 29.6 23 27 20.0 14 39 32.1 21 57 47.5 36 54 35.1 19,Max Avg Min 46 31.5 27 30 26.1 23 50 37.8 28 30 22.3 16 21 18.8 14 25 21.3 16 32 26.7 21 34 30.1 27 30 26.2 23 27 16.3 3 3 -3.2 -6 16 8.4 0 -2 -16.9 -26 1 -10.9 -22 28 16.8 3 27 25.7 21 23 16.7 3 10 5.3 0 39 22.7 10 41 34.2 30 32 24.7 5 16 11.2 5 21 17.2 12 34 29.0 16 32 24.9 12 14 9.5 5 30 21.5 12 39 33.7 30 43 25.5 3,Max Avg Min 87 71.9 57 87 75.6 60 100 77.2 38 75 61.9 48 74 62.6 44 86 64.5 44 81 71.4 57 93 82.4 70 93 83.5 70 93 73.7 54 73 59.1 45 86 68.5 46 67 57.1 43 67 58.5 50 93 78.2 58 93 84.1 69 86 71.0 47 79 62.5 46 76 62.5 52 87 66.8 47 87 65.4 32 64 51.1 40 80 62.4 41 93 88.9 55 93 82.7 63 80 64.2 50 74 64.8 52 81 60.6 41 87 69.0 46,Max Avg Min 23 14.6 6 24 10.7 2 26 14.9 3 20 13.2 3 14 8.1 2 24 12.0 3 13 7.3 2 20 13.4 7 16 8.7 5 21 13.8 7 22 14.3 7 28 18.4 7 25 15.0 3 9 4.9 0 14 8.9 5 16 9.8 3 22 13.1 7 10 6.5 2 20 10.7 3 30 18.7 8 17 11.5 5 16 8.5 2 12 8.3 5 20 13.1 3 29 18.5 10 24 14.9 6 25 15.7 6 25 15.0 5 38 22.6 15,Max Avg Min 29.5 29.2 28.8 29.7 29.6 29.3 29.3 29.0 28.9 29.6 29.4 29.2 29.7 29.6 29.6 29.6 29.6 29.5 29.5 29.4 29.2 29.2 29.0 28.9 28.9 28.9 28.9 29.2 29.0 28.9 29.6 29.4 29.2 29.5 29.3 29.2 29.8 29.7 29.4 29.9 29.9 29.7 29.7 29.4 29.3 29.3 29.1 29.0 29.7 29.4 29.2 30.0 29.9 29.7 29.8 29.4 28.9 29.3 29.1 28.9 29.5 29.4 29.3 29.6 29.6 29.5 29.6 29.6 29.5 29.5 29.1 28.6 29.1 28.8 28.6 29.5 29.4 29.2 29.5 29.3 29.1 29.1 29.0 28.7 29.5 29.0 28.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
Max,Avg,Min,,,,
50,40.2,34,,,,
36,33.4,28,,,,
61,45.4,34,,,,
39,34.5,30,,,,
37,30.6,27,,,,
37,32.5,28,,,,
43,35.1,28,,,,
41,35.1,30,,,,
34,30.6,27,,,,
30,23.8,14,,,,
14,8.7,3,,,,
23,17.3,10,,,,
7,-4.8,-15,,,,
12,0.6,-11,,,,
30,22.8,12,,,,
30,29.5,28,,,,
30,25.3,14,,,,
23,16.3,7,,,,
48,34.4,23,,,,
52,45.0,37,,,,
41,36.1,28,,,,
32,27.4,23,,,,
36,29.1,25,,,,
36,32.2,30,,,,
34,29.6,23,,,,
27,20.0,14,,,,
39,32.1,21,,,,
57,47.5,36,,,,
54,35.1,19,,,,
Max,Avg,Min,,,,
46,31.5,27,,,,
30,26.1,23,,,,
50,37.8,28,,,,
30,22.3,16,,,,
21,18.8,14,,,,
25,21.3,16,,,,
32,26.7,21,,,,
34,30.1,27,,,,
30,26.2,23,,,,
27,16.3,3,,,,
3,-3.2,-6,,,,
16,8.4,0,,,,
-2,-16.9,-26,,,,
1,-10.9,-22,,,,
28,16.8,3,,,,
27,25.7,21,,,,
23,16.7,3,,,,
10,5.3,0,,,,
39,22.7,10,,,,
41,34.2,30,,,,
32,24.7,5,,,,
16,11.2,5,,,,
21,17.2,12,,,,
34,29.0,16,,,,
32,24.9,12,,,,
14,9.5,5,,,,
30,21.5,12,,,,
39,33.7,30,,,,
43,25.5,3,,,,
Max,Avg,Min,,,,
87,71.9,57,,,,
87,75.6,60,,,,
100,77.2,38,,,,
75,61.9,48,,,,
74,62.6,44,,,,
86,64.5,44,,,,
81,71.4,57,,,,
93,82.4,70,,,,
93,83.5,70,,,,
93,73.7,54,,,,
73,59.1,45,,,,
86,68.5,46,,,,
67,57.1,43,,,,
67,58.5,50,,,,
93,78.2,58,,,,
93,84.1,69,,,,
86,71.0,47,,,,
79,62.5,46,,,,
76,62.5,52,,,,
87,66.8,47,,,,
87,65.4,32,,,,
64,51.1,40,,,,
80,62.4,41,,,,
93,88.9,55,,,,
93,82.7,63,,,,
80,64.2,50,,,,
74,64.8,52,,,,
81,60.6,41,,,,
87,69.0,46,,,,
Max,Avg,Min,,,,
23,14.6,6,,,,
24,10.7,2,,,,
26,14.9,3,,,,
20,13.2,3,,,,
14,8.1,2,,,,
24,12.0,3,,,,
13,7.3,2,,,,
20,13.4,7,,,,
16,8.7,5,,,,
21,13.8,7,,,,
22,14.3,7,,,,
28,18.4,7,,,,
25,15.0,3,,,,
9,4.9,0,,,,
14,8.9,5,,,,
16,9.8,3,,,,
22,13.1,7,,,,
10,6.5,2,,,,
20,10.7,3,,,,
30,18.7,8,,,,
17,11.5,5,,,,
16,8.5,2,,,,
12,8.3,5,,,,
20,13.1,3,,,,
29,18.5,10,,,,
24,14.9,6,,,,
25,15.7,6,,,,
25,15.0,5,,,,
38,22.6,15,,,,
Max,Avg,Min,,,,
29.5,29.2,28.8,,,,
29.7,29.6,29.3,,,,
29.3,29.0,28.9,,,,
29.6,29.4,29.2,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.2,,,,
29.2,29.0,28.9,,,,
28.9,28.9,28.9,,,,
29.2,29.0,28.9,,,,
29.6,29.4,29.2,,,,
29.5,29.3,29.2,,,,
29.8,29.7,29.4,,,,
29.9,29.9,29.7,,,,
29.7,29.4,29.3,,,,
29.3,29.1,29.0,,,,
29.7,29.4,29.2,,,,
30.0,29.9,29.7,,,,
29.8,29.4,28.9,,,,
29.3,29.1,28.9,,,,
29.5,29.4,29.3,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.5,29.1,28.6,,,,
29.1,28.8,28.6,,,,
29.5,29.4,29.2,,,,
29.5,29.3,29.1,,,,
29.1,29.0,28.7,,,,
29.5,29.0,28.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
