Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 93 79.9 66 93 80.0 67 91 79.5 65 92 80.5 69 96 83.2 70 99 85.6 72 95 82.9 73 92 79.8 67 92 78.9 64 94 80.9 67 96 84.3 71 99 85.8 71 102 88.9 74 103 89.4 75 98 86.1 73 96 84.9 74 98 84.8 70 99 85.8 72 96 82.7 70 95 82.7 72 98 84.8 73 103 88.8 76 98 87.5 80 102 89.9 76 99 91.1 81 105 92.6 81 105 90.8 78 109 93.1 80 104 90.8 76 98 85.9 74 100 84.8 69,Max Avg Min 50 44.9 41 50 40.0 31 48 43.3 35 50 45.4 38 52 47.9 44 50 45.1 37 52 46.1 37 48 42.7 37 52 46.9 39 53 49.8 44 58 54.5 50 60 54.2 48 58 54.8 52 59 54.2 46 59 50.6 40 56 52.0 44 56 49.6 28 51 41.5 30 54 43.8 32 57 51.1 39 58 56.3 53 60 55.7 38 63 53.2 37 64 56.9 48 61 54.9 46 56 46.2 35 57 52.0 43 57 46.3 27 61 42.4 32 55 47.9 40 55 46.0 22,Max Avg Min 52 31.5 18 54 28.0 12 50 29.8 15 49 30.7 18 41 29.8 21 46 26.5 12 45 29.1 13 47 29.0 15 58 35.2 16 61 35.9 21 63 37.7 23 66 36.7 19 50 32.6 20 56 32.4 15 54 32.1 14 52 33.9 17 59 32.0 14 28 21.2 16 40 25.8 20 46 34.0 23 57 39.5 23 54 34.2 16 43 31.5 19 62 35.6 18 49 30.8 16 32 20.6 15 39 27.3 18 39 23.2 6 54 20.2 13 46 29.0 14 57 29.6 11,Max Avg Min 13 6.8 0 13 7.5 0 13 6.1 0 12 5.5 0 12 4.9 0 14 6.0 0 15 6.4 0 12 7.0 0 13 5.9 0 12 5.2 0 13 5.8 0 15 5.9 0 14 6.1 0 14 6.8 0 15 7.0 0 13 7.4 0 15 8.6 0 16 7.5 0 18 7.4 0 13 7.9 0 13 6.2 0 14 6.5 0 12 4.0 0 12 5.8 0 8 4.1 0 13 7.0 0 14 5.8 0 14 6.2 0 14 7.2 0 12 6.3 0 13 7.1 0,Max Avg Min 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.4 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.4 29.3 29.3 29.4 29.3 29.2 29.4 29.4 29.3 29.5 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.2 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.5 29.4 29.4 29.5 29.4 29.3 29.4 29.4 29.3 29.5 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
93,79.9,66,,,,
93,80.0,67,,,,
91,79.5,65,,,,
92,80.5,69,,,,
96,83.2,70,,,,
99,85.6,72,,,,
95,82.9,73,,,,
92,79.8,67,,,,
92,78.9,64,,,,
94,80.9,67,,,,
96,84.3,71,,,,
