Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 79 76.8 73 82 77.3 72 84 78.4 72 82 76.6 72 81 77.4 72 81 77.8 73 84 79.1 72 82 78.3 73 82 78.7 73 82 79.1 75 82 79.5 75 84 79.4 75 86 78.2 73 88 79.3 72 82 77.2 72 82 77.1 70 82 77.0 72 81 76.0 72 82 77.4 72 82 77.8 73 84 78.7 73 88 81.8 77 88 79.1 75 88 78.4 75 88 80.1 75 86 80.0 75 84 79.4 75 82 78.3 75 84 78.8 75 84 79.3 73 91 83.3 77,Max Avg Min 70 67.8 61 73 66.2 59 70 61.3 54 72 61.9 54 72 67.0 57 73 70.6 66 75 71.3 66 75 71.2 68 73 71.3 66 73 71.4 68 73 70.8 68 75 72.4 68 73 69.4 64 68 57.5 48 72 64.0 55 70 65.8 61 70 67.3 63 70 67.4 64 73 68.4 48 72 68.3 61 72 65.7 57 66 64.8 64 66 64.1 63 68 64.7 61 72 66.5 64 72 67.0 63 73 68.8 64 70 65.2 63 73 67.0 61 73 67.9 63 72 66.2 63,Max Avg Min 83 73.6 61 83 68.9 54 70 56.3 42 74 61.0 47 83 70.5 57 83 78.8 69 89 77.7 61 83 78.7 70 83 78.0 65 83 76.7 70 83 74.3 69 84 79.3 74 89 74.5 51 78 49.2 29 78 64.6 47 83 68.5 54 78 72.1 61 83 74.8 65 83 74.3 43 88 72.7 61 78 64.3 51 69 57.1 46 69 60.6 48 73 63.3 43 78 63.8 46 78 64.5 51 83 69.8 55 83 64.6 58 78 67.0 51 83 68.2 55 74 57.2 43,Max Avg Min 8 4.5 2 15 5.9 1 12 5.3 1 14 4.2 1 7 4.4 2 14 8.1 3 24 12.2 1 8 4.5 0 6 4.4 0 10 6.2 3 7 4.7 2 17 7.0 2 10 6.0 2 12 5.4 0 12 6.0 2 12 5.8 2 9 4.7 2 8 4.8 0 12 5.4 0 6 4.2 1 8 4.1 0 16 8.7 3 15 8.7 2 14 8.2 1 12 6.1 1 9 5.4 2 9 4.7 1 15 7.7 1 10 5.4 1 8 4.4 1 10 5.7 2,Max Avg Min 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.1 30.1 30.1 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
79,76.8,73,,,,
82,77.3,72,,,,
84,78.4,72,,,,
82,76.6,72,,,,
81,77.4,72,,,,
81,77.8,73,,,,
84,79.1,72,,,,
82,78.3,73,,,,
82,78.7,73,,,,
82,79.1,75,,,,
82,79.5,75,,,,
84,79.4,75,,,,
86,78.2,73,,,,
88,79.3,72,,,,
82,77.2,72,,,,
82,77.1,70,,,,
82,77.0,72,,,,
81,76.0,72,,,,
82,77.4,72,,,,
82,77.8,73,,,,
84,78.7,73,,,,
88,81.8,77,,,,
88,79.1,75,,,,
88,78.4,75,,,,
88,80.1,75,,,,
86,80.0,75,,,,
84,79.4,75,,,,
82,78.3,75,,,,
84,78.8,75,,,,
84,79.3,73,,,,
91,83.3,77,,,,
Max,Avg,Min,,,,
70,67.8,61,,,,
73,66.2,59,,,,
70,61.3,54,,,,
72,61.9,54,,,,
72,67.0,57,,,,
73,70.6,66,,,,
75,71.3,66,,,,
75,71.2,68,,,,
73,71.3,66,,,,
73,71.4,68,,,,
73,70.8,68,,,,
75,72.4,68,,,,
73,69.4,64,,,,
68,57.5,48,,,,
72,64.0,55,,,,
70,65.8,61,,,,
70,67.3,63,,,,
70,67.4,64,,,,
73,68.4,48,,,,
72,68.3,61,,,,
72,65.7,57,,,,
66,64.8,64,,,,
66,64.1,63,,,,
68,64.7,61,,,,
72,66.5,64,,,,
72,67.0,63,,,,
73,68.8,64,,,,
70,65.2,63,,,,
73,67.0,61,,,,
73,67.9,63,,,,
72,66.2,63,,,,
Max,Avg,Min,,,,
83,73.6,61,,,,
83,68.9,54,,,,
70,56.3,42,,,,
74,61.0,47,,,,
83,70.5,57,,,,
83,78.8,69,,,,
89,77.7,61,,,,
83,78.7,70,,,,
83,78.0,65,,,,
83,76.7,70,,,,
83,74.3,69,,,,
84,79.3,74,,,,
89,74.5,51,,,,
78,49.2,29,,,,
78,64.6,47,,,,
83,68.5,54,,,,
78,72.1,61,,,,
83,74.8,65,,,,
83,74.3,43,,,,
88,72.7,61,,,,
78,64.3,51,,,,
69,57.1,46,,,,
69,60.6,48,,,,
73,63.3,43,,,,
78,63.8,46,,,,
78,64.5,51,,,,
83,69.8,55,,,,
83,64.6,58,,,,
78,67.0,51,,,,
83,68.2,55,,,,
74,57.2,43,,,,
Max,Avg,Min,,,,
8,4.5,2,,,,
15,5.9,1,,,,
12,5.3,1,,,,
14,4.2,1,,,,
7,4.4,2,,,,
14,8.1,3,,,,
24,12.2,1,,,,
8,4.5,0,,,,
6,4.4,0,,,,
10,6.2,3,,,,
7,4.7,2,,,,
17,7.0,2,,,,
10,6.0,2,,,,
12,5.4,0,,,,
12,6.0,2,,,,
12,5.8,2,,,,
9,4.7,2,,,,
8,4.8,0,,,,
12,5.4,0,,,,
6,4.2,1,,,,
8,4.1,0,,,,
16,8.7,3,,,,
15,8.7,2,,,,
14,8.2,1,,,,
12,6.1,1,,,,
9,5.4,2,,,,
9,4.7,1,,,,
15,7.7,1,,,,
10,5.4,1,,,,
8,4.4,1,,,,
10,5.7,2,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
