Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 102 83.9 63 101 84.2 65 102 85.6 67 100 85.0 68 94 80.3 69 93 78.3 64 101 85.5 72 104 86.9 69 110 90.1 72 109 91.5 74 96 84.7 74 96 82.9 69 101 85.6 68 107 89.8 69 110 92.2 73 104 87.3 77 93 82.8 76 108 86.0 0 101 89.1 72 95 80.4 63 92 79.1 63 94 80.6 64 97 82.0 67 97 83.1 75 93 82.8 68 93 80.5 69 99 82.3 68 108 85.6 66 96 81.5 68 104 84.0 65 104 85.0 62,Max Avg Min 46 41.1 33 56 48.0 40 56 50.9 43 60 52.5 47 62 56.1 48 62 57.0 54 63 53.3 45 62 53.5 41 63 53.9 39 63 54.0 42 62 57.3 52 60 53.0 45 54 47.0 32 53 46.8 42 56 53.6 50 63 57.1 54 71 61.3 57 66 55.6 0 55 42.6 34 48 43.6 32 51 47.5 41 56 52.6 49 58 53.2 43 56 51.5 38 59 55.9 54 62 59.1 57 61 55.9 44 60 51.9 41 59 56.5 53 57 48.3 37 52 45.1 32,Max Avg Min 48 24.9 9 48 30.5 15 63 34.7 14 55 35.0 18 65 45.8 21 72 50.5 28 64 36.8 15 68 37.9 13 64 35.3 9 62 33.4 11 58 40.9 24 58 37.9 17 61 31.4 9 51 25.4 12 55 30.3 15 60 37.9 20 79 49.2 30 73 38.7 0 53 23.2 10 52 30.1 11 58 35.1 20 63 40.0 24 68 40.7 16 50 35.8 13 61 41.5 28 68 49.5 31 76 45.3 20 65 37.1 10 68 44.6 26 73 36.0 11 58 29.5 13,Max Avg Min 12 4.1 0 16 5.1 0 13 3.7 0 16 5.7 0 18 7.3 0 15 5.8 0 16 7.3 0 15 5.7 0 16 4.6 0 16 6.7 0 17 6.8 0 15 5.8 0 9 4.3 0 8 4.3 0 18 4.9 0 13 5.0 0 13 7.0 0 12 4.5 0 14 6.2 0 13 3.8 0 9 3.8 0 7 1.9 0 9 3.3 0 8 3.1 0 5 2.5 0 5 1.5 0 12 3.2 0 14 5.3 0 12 4.0 0 15 4.7 0 20 7.3 0,Max Avg Min 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.2 29.4 29.3 29.2 29.4 29.3 29.2 29.4 29.3 29.2 29.4 29.3 29.3 29.4 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.2 29.4 29.4 29.3 29.5 29.4 29.4 29.4 27.8 0.0 29.4 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.2 29.1 29.3 29.2 29.2 29.3 29.2 29.1 29.3 29.3 29.2 29.3 29.3 29.1 29.3 29.2 29.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
102,83.9,63,,,,
101,84.2,65,,,,
102,85.6,67,,,,
100,85.0,68,,,,
94,80.3,69,,,,
93,78.3,64,,,,
101,85.5,72,,,,
104,86.9,69,,,,
110,90.1,72,,,,
109,91.5,74,,,,
