Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 64 44.8 32 65 42.0 33 63 52.5 37 68 62.4 58 62 54.2 50 52 47.2 38 49 36.7 32 45 37.6 26 49 44.1 41 53 43.6 35 47 36.7 30 53 46.9 41 49 45.7 41 55 50.4 47 60 50.5 46 58 48.8 42 51 47.2 43 50 44.0 38 41 35.6 30 41 37.6 35 44 38.5 33 51 45.1 39 49 43.7 37 48 44.5 42 51 43.1 35 39 34.9 30 43 39.3 34 43 40.1 36 52 41.9 33,Max Avg Min 42 36.5 30 47 37.5 32 56 47.7 36 56 54.9 53 55 50.9 46 46 43.0 36 43 34.1 30 36 29.8 23 44 40.1 37 41 37.2 32 41 32.6 28 47 40.4 35 46 41.7 37 48 46.6 44 52 47.9 44 50 45.1 39 44 42.0 39 43 39.6 36 37 33.8 28 37 35.1 34 41 35.3 30 44 41.2 37 45 39.7 35 42 40.1 38 43 39.3 34 36 33.3 29 41 36.8 33 40 38.0 34 43 37.1 30,Max Avg Min 93 76.2 37 100 85.7 48 100 84.4 70 90 76.9 63 96 88.9 72 93 85.7 71 100 90.6 66 92 74.6 56 92 85.9 77 100 79.3 54 100 85.8 63 90 78.4 63 93 85.8 82 93 87.2 77 97 91.0 72 100 87.8 67 90 82.3 71 96 85.0 71 100 93.1 86 97 90.9 79 96 88.4 76 96 86.8 66 93 86.3 71 92 84.9 77 97 86.9 71 100 94.2 86 100 90.9 82 100 92.3 85 96 83.7 61,Max Avg Min 5 1.1 0 6 1.2 0 17 8.5 0 17 11.3 7 18 5.5 0 12 6.7 0 15 3.6 0 16 7.1 0 21 8.4 0 8 3.1 0 17 5.1 0 28 14.3 5 22 13.1 7 12 7.7 0 9 2.6 0 26 8.2 0 20 13.6 5 15 7.9 0 6 1.6 0 7 3.5 0 10 4.8 0 15 7.3 0 21 9.7 0 14 9.0 5 10 4.4 0 8 3.1 0 7 4.2 0 9 4.1 0 21 7.8 0,Max Avg Min 30.0 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 30.0 29.9 29.8 30.0 29.8 29.5 29.6 29.6 29.5 29.6 29.6 29.5 30.1 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.8 29.5 29.9 29.4 29.1 29.9 29.8 29.5 29.9 29.8 29.7 29.9 29.6 29.3 29.5 29.3 29.2 29.8 29.5 29.4 30.2 30.1 29.8 30.3 30.2 30.2 30.2 30.2 30.0 30.0 29.8 29.7 30.0 29.9 29.8 30.0 29.9 29.7 30.1 29.9 29.8 30.3 30.2 30.1 30.2 30.1 30.0 30.1 30.1 30.1 30.1 30.0 29.8 30.3 30.1 29.8,Total 0.00 0.00 0.00 0.04 0.00 0.39 0.09 0.00 0.04 0.08 0.00 0.65 0.85 0.77 0.19 0.15 0.49 0.83 0.46 0.00 0.00 0.08 0.07 0.43 0.02 0.00 0.00 0.00 0.17
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
64,44.8,32,,,,
65,42.0,33,,,,
63,52.5,37,,,,
68,62.4,58,,,,
62,54.2,50,,,,
52,47.2,38,,,,
49,36.7,32,,,,
45,37.6,26,,,,
49,44.1,41,,,,
53,43.6,35,,,,
47,36.7,30,,,,
53,46.9,41,,,,
49,45.7,41,,,,
55,50.4,47,,,,
60,50.5,46,,,,
58,48.8,42,,,,
51,47.2,43,,,,
50,44.0,38,,,,
41,35.6,30,,,,
41,37.6,35,,,,
44,38.5,33,,,,
51,45.1,39,,,,
49,43.7,37,,,,
48,44.5,42,,,,
51,43.1,35,,,,
39,34.9,30,,,,
43,39.3,34,,,,
43,40.1,36,,,,
52,41.9,33,,,,
Max,Avg,Min,,,,
42,36.5,30,,,,
47,37.5,32,,,,
56,47.7,36,,,,
56,54.9,53,,,,
55,50.9,46,,,,
46,43.0,36,,,,
43,34.1,30,,,,
36,29.8,23,,,,
44,40.1,37,,,,
41,37.2,32,,,,
41,32.6,28,,,,
47,40.4,35,,,,
46,41.7,37,,,,
48,46.6,44,,,,
52,47.9,44,,,,
50,45.1,39,,,,
44,42.0,39,,,,
43,39.6,36,,,,
37,33.8,28,,,,
37,35.1,34,,,,
41,35.3,30,,,,
44,41.2,37,,,,
45,39.7,35,,,,
42,40.1,38,,,,
43,39.3,34,,,,
36,33.3,29,,,,
41,36.8,33,,,,
40,38.0,34,,,,
43,37.1,30,,,,
Max,Avg,Min,,,,
93,76.2,37,,,,
100,85.7,48,,,,
100,84.4,70,,,,
90,76.9,63,,,,
96,88.9,72,,,,
93,85.7,71,,,,
100,90.6,66,,,,
92,74.6,56,,,,
92,85.9,77,,,,
100,79.3,54,,,,
100,85.8,63,,,,
90,78.4,63,,,,
93,85.8,82,,,,
93,87.2,77,,,,
97,91.0,72,,,,
100,87.8,67,,,,
90,82.3,71,,,,
96,85.0,71,,,,
100,93.1,86,,,,
97,90.9,79,,,,
96,88.4,76,,,,
96,86.8,66,,,,
93,86.3,71,,,,
92,84.9,77,,,,
97,86.9,71,,,,
