Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 60 55.0 52 60 53.1 46 61 52.3 45 63 52.8 46 57 52.7 49 60 53.6 51 59 53.8 49 61 56.6 48 61 50.9 44 65 56.0 47 63 53.7 49 59 53.9 47 62 52.7 44 63 52.3 42 62 53.1 48 66 56.3 47 60 52.0 46 59 53.6 46 63 52.7 43 65 54.6 47 63 53.4 44 66 55.0 47 69 54.9 48 69 54.2 42 66 52.0 47 56 47.7 42 56 49.5 42 61 53.6 49 67 60.1 56 72 60.5 53,Max Avg Min 54 52.4 50 54 51.1 46 53 50.3 45 53 49.4 46 53 51.7 48 54 52.0 51 54 52.3 49 55 53.1 48 54 48.9 44 56 52.0 47 54 51.1 48 55 52.6 47 54 48.8 44 54 50.3 42 54 50.5 48 56 49.3 43 54 50.1 46 52 50.1 45 51 48.3 43 53 50.6 47 53 49.8 44 56 51.2 47 54 50.0 45 50 47.1 42 51 48.8 45 51 46.8 42 52 48.3 42 55 51.7 49 60 55.0 48 58 56.3 53,Max Avg Min 100 91.6 75 100 93.1 78 100 93.5 72 100 89.2 67 100 96.5 83 100 94.3 78 100 94.9 83 100 88.5 78 100 93.4 78 100 87.1 68 100 91.5 72 100 95.3 83 100 87.6 64 100 93.2 70 100 91.4 72 100 79.0 52 100 93.6 78 97 88.7 75 100 86.3 58 100 87.1 63 100 88.5 65 100 88.0 67 100 86.0 43 100 79.3 47 100 90.4 56 100 96.8 80 100 96.0 77 100 93.7 77 96 83.9 54 100 86.7 55,Max Avg Min 12 4.5 0 8 3.4 0 9 3.0 0 8 4.1 0 9 3.2 0 16 3.3 0 10 4.0 0 17 6.3 0 15 4.6 0 20 7.4 0 16 3.5 0 12 3.6 0 10 3.5 0 17 6.8 0 12 3.1 0 15 5.6 0 12 4.5 0 15 5.6 0 20 6.0 0 22 6.3 0 7 3.9 0 17 6.8 0 20 5.9 0 9 4.0 0 8 3.9 0 7 2.4 0 7 3.0 0 10 3.8 0 10 5.7 0 15 5.1 0,Max Avg Min 29.8 29.8 29.7 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.8 29.8 29.6 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.7 29.7 29.8 29.8 29.7 29.7 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.7 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.31
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
60,55.0,52,,,,
60,53.1,46,,,,
61,52.3,45,,,,
63,52.8,46,,,,
57,52.7,49,,,,
60,53.6,51,,,,
59,53.8,49,,,,
61,56.6,48,,,,
61,50.9,44,,,,
65,56.0,47,,,,
63,53.7,49,,,,
59,53.9,47,,,,
62,52.7,44,,,,
63,52.3,42,,,,
62,53.1,48,,,,
66,56.3,47,,,,
60,52.0,46,,,,
59,53.6,46,,,,
63,52.7,43,,,,
65,54.6,47,,,,
63,53.4,44,,,,
66,55.0,47,,,,
69,54.9,48,,,,
69,54.2,42,,,,
66,52.0,47,,,,
56,47.7,42,,,,
56,49.5,42,,,,
61,53.6,49,,,,
67,60.1,56,,,,
72,60.5,53,,,,
Max,Avg,Min,,,,
54,52.4,50,,,,
54,51.1,46,,,,
53,50.3,45,,,,
53,49.4,46,,,,
53,51.7,48,,,,
54,52.0,51,,,,
54,52.3,49,,,,
55,53.1,48,,,,
54,48.9,44,,,,
56,52.0,47,,,,
54,51.1,48,,,,
55,52.6,47,,,,
54,48.8,44,,,,
54,50.3,42,,,,
54,50.5,48,,,,
56,49.3,43,,,,
54,50.1,46,,,,
52,50.1,45,,,,
51,48.3,43,,,,
53,50.6,47,,,,
53,49.8,44,,,,
56,51.2,47,,,,
54,50.0,45,,,,
50,47.1,42,,,,
51,48.8,45,,,,
51,46.8,42,,,,
52,48.3,42,,,,
55,51.7,49,,,,
60,55.0,48,,,,
58,56.3,53,,,,
Max,Avg,Min,,,,
100,91.6,75,,,,
100,93.1,78,,,,
100,93.5,72,,,,
100,89.2,67,,,,
100,96.5,83,,,,
100,94.3,78,,,,
100,94.9,83,,,,
100,88.5,78,,,,
100,93.4,78,,,,
100,87.1,68,,,,
100,91.5,72,,,,
100,95.3,83,,,,
100,87.6,64,,,,
100,93.2,70,,,,
100,91.4,72,,,,
100,79.0,52,,,,
100,93.6,78,,,,
97,88.7,75,,,,
100,86.3,58,,,,
100,87.1,63,,,,
100,88.5,65,,,,
100,88.0,67,,,,
100,86.0,43,,,,
100,79.3,47,,,,
100,90.4,56,,,,
100,96.8,80,,,,
100,96.0,77,,,,
100,93.7,77,,,,
96,83.9,54,,,,
100,86.7,55,,,,
Max,Avg,Min,,,,
12,4.5,0,,,,
8,3.4,0,,,,
9,3.0,0,,,,
8,4.1,0,,,,
9,3.2,0,,,,
16,3.3,0,,,,
10,4.0,0,,,,
17,6.3,0,,,,
15,4.6,0,,,,
20,7.4,0,,,,
16,3.5,0,,,,
12,3.6,0,,,,
10,3.5,0,,,,
17,6.8,0,,,,
