Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 57 50.5 47 55 48.0 41 56 47.0 35 59 51.4 45 60 52.8 47 61 52.7 48 56 51.0 45 52 46.1 42 57 47.2 39 54 47.8 44 58 47.5 38 59 51.5 47 53 47.7 42 55 48.1 42 59 47.1 39 63 53.2 41 58 52.7 48 63 55.0 49 55 50.6 47 59 50.9 44 69 52.2 40 62 57.7 51 56 51.3 48 53 47.6 45 54 50.5 45 57 51.3 45 56 48.0 42 61 50.6 41 64 52.0 41 60 52.7 46,Max Avg Min 49 45.1 39 40 35.7 31 37 33.9 31 45 37.7 31 44 41.4 33 50 46.5 41 51 42.8 37 40 37.3 34 43 35.9 28 48 39.5 33 45 38.1 34 48 46.1 40 43 40.1 37 41 38.6 34 40 37.5 32 47 38.5 34 51 46.7 42 49 43.9 38 50 45.8 41 47 43.8 40 44 40.4 35 48 41.8 36 47 45.1 43 49 44.9 43 51 46.5 43 48 44.3 39 44 39.9 37 42 38.2 35 49 41.6 33 48 40.6 34,Max Avg Min 93 82.1 69 86 64.2 40 92 62.9 39 77 61.2 39 86 66.3 36 96 80.1 56 93 74.5 49 86 71.6 50 89 68.5 34 97 73.8 47 93 72.8 41 97 82.2 67 92 75.4 57 92 71.1 49 97 73.4 36 86 60.8 37 93 80.7 56 93 69.1 40 93 83.9 74 93 78.2 49 97 69.7 36 83 56.6 39 93 79.8 67 96 90.4 71 97 86.3 69 90 77.9 53 89 74.1 57 93 65.2 38 93 70.7 31 89 65.9 39,Max Avg Min 12 4.4 0 18 6.5 0 8 4.1 0 17 8.6 0 15 8.9 0 13 6.2 0 30 16.3 0 15 9.4 0 17 9.4 5 24 11.9 0 18 8.0 0 20 10.6 0 17 8.4 0 16 9.8 5 13 5.4 0 23 10.9 3 12 8.3 3 15 8.0 0 12 6.3 0 21 6.7 0 21 6.7 0 26 13.6 0 17 8.1 0 15 8.8 0 12 7.8 0 17 8.8 5 10 6.6 0 10 5.4 0 10 5.0 0 14 8.0 3,Max Avg Min 30.3 30.2 30.2 30.4 30.3 30.3 30.3 30.2 30.0 30.0 30.0 29.9 29.9 29.9 29.7 29.8 29.6 29.2 29.8 29.4 29.2 30.1 30.0 29.8 30.1 30.0 29.9 30.2 30.1 30.0 30.1 29.9 29.6 29.8 29.7 29.6 30.0 29.9 29.8 30.3 30.2 30.1 30.3 30.2 30.0 30.0 29.8 29.7 29.9 29.9 29.8 30.0 30.0 29.9 30.1 30.1 30.0 30.4 30.2 30.1 30.4 30.2 29.9 30.0 29.9 29.7 30.0 29.9 29.8 30.0 29.8 29.7 30.0 29.9 29.8 30.1 29.9 29.8 30.2 30.1 30.1 30.4 30.3 30.2 30.3 30.2 30.1 30.4 30.3 30.2,Total 0.00 0.05 0.00 0.00 0.01 0.07 0.52 0.11 0.03 0.06 0.18 0.34 0.30 0.08 0.04 0.00 0.02 0.19 0.05 0.47 0.05 0.00 0.14 0.41 0.88 0.15 0.21 0.08 0.00 0.07
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
57,50.5,47,,,,
55,48.0,41,,,,
56,47.0,35,,,,
59,51.4,45,,,,
60,52.8,47,,,,
61,52.7,48,,,,
56,51.0,45,,,,
52,46.1,42,,,,
57,47.2,39,,,,
54,47.8,44,,,,
58,47.5,38,,,,
59,51.5,47,,,,
53,47.7,42,,,,
55,48.1,42,,,,
59,47.1,39,,,,
63,53.2,41,,,,
58,52.7,48,,,,
63,55.0,49,,,,
55,50.6,47,,,,
59,50.9,44,,,,
69,52.2,40,,,,
62,57.7,51,,,,
56,51.3,48,,,,
53,47.6,45,,,,
54,50.5,45,,,,
57,51.3,45,,,,
56,48.0,42,,,,
61,50.6,41,,,,
64,52.0,41,,,,
60,52.7,46,,,,
Max,Avg,Min,,,,
49,45.1,39,,,,
40,35.7,31,,,,
37,33.9,31,,,,
45,37.7,31,,,,
44,41.4,33,,,,
50,46.5,41,,,,
51,42.8,37,,,,
40,37.3,34,,,,
43,35.9,28,,,,
48,39.5,33,,,,
45,38.1,34,,,,
48,46.1,40,,,,
43,40.1,37,,,,
41,38.6,34,,,,
40,37.5,32,,,,
47,38.5,34,,,,
51,46.7,42,,,,
49,43.9,38,,,,
50,45.8,41,,,,
47,43.8,40,,,,
44,40.4,35,,,,
48,41.8,36,,,,
47,45.1,43,,,,
49,44.9,43,,,,
51,46.5,43,,,,
48,44.3,39,,,,
44,39.9,37,,,,
42,38.2,35,,,,
49,41.6,33,,,,
48,40.6,34,,,,
Max,Avg,Min,,,,
93,82.1,69,,,,
86,64.2,40,,,,
92,62.9,39,,,,
77,61.2,39,,,,
86,66.3,36,,,,
96,80.1,56,,,,
93,74.5,49,,,,
86,71.6,50,,,,
89,68.5,34,,,,
97,73.8,47,,,,
93,72.8,41,,,,
97,82.2,67,,,,
92,75.4,57,,,,
92,71.1,49,,,,
97,73.4,36,,,,
