Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 70 58.6 42 71 58.7 49 74 60.2 39 69 60.3 50 56 50.5 40 61 50.4 38 55 47.1 44 61 50.0 43 70 53.5 37 72 57.9 41 72 60.7 50 83 64.8 52 79 61.8 45 68 57.1 48 77 61.8 49 86 69.2 54 87 66.9 44 91 71.5 48 92 78.1 63 89 71.6 53 82 69.6 56 86 70.8 55 85 70.8 60 70 61.9 53 72 61.7 53 81 67.2 48 92 76.4 65 87 72.8 56 88 74.4 55 91 76.6 65,Max Avg Min 32 26.8 19 31 28.0 23 34 27.1 20 40 32.5 26 45 39.8 32 41 36.8 34 46 43.0 37 45 41.3 36 43 39.4 33 48 41.2 35 47 42.8 37 45 35.7 23 46 40.7 29 29 23.2 19 31 26.8 21 42 27.8 21 45 38.4 27 48 41.8 31 48 33.8 26 55 47.0 41 56 53.3 50 53 48.6 44 53 40.6 34 48 37.6 28 51 41.9 33 45 38.4 31 52 43.3 39 54 49.4 42 51 41.8 27 34 29.2 25,Max Avg Min 67 33.2 14 46 32.9 17 73 32.7 13 61 36.8 22 89 67.8 47 93 63.8 39 93 86.3 51 97 74.5 42 89 63.1 30 86 58.4 26 83 55.4 33 69 39.2 11 82 50.6 22 43 28.7 16 48 28.8 14 64 24.2 10 79 42.7 12 83 42.2 12 58 22.8 9 77 45.5 19 84 58.5 37 83 50.0 23 65 36.8 17 75 42.5 21 90 54.9 26 71 37.2 23 58 33.7 16 77 47.1 25 81 35.1 13 30 18.8 10,Max Avg Min 20 10.3 0 20 9.3 3 10 4.9 0 13 6.1 0 18 7.6 0 24 10.4 0 31 10.2 0 7 1.6 0 7 2.3 0 13 4.1 0 9 3.5 0 15 5.7 0 17 6.3 0 16 8.3 0 28 14.8 6 23 9.2 0 7 3.0 0 16 3.9 0 13 6.0 0 9 3.3 0 17 5.1 0 18 6.6 0 14 7.3 0 23 8.4 0 9 5.1 0 10 6.1 0 17 8.3 0 15 4.8 0 10 4.8 0 24 13.8 0,Max Avg Min 29.7 28.4 0.0 29.7 29.7 29.6 29.6 29.6 29.5 29.5 29.4 29.3 29.4 28.5 0.0 29.4 29.3 29.2 29.5 28.6 0.0 29.7 29.6 29.5 29.6 29.5 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.3 29.8 29.7 29.5 29.8 29.7 29.5 29.6 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.3 29.4 29.3 29.2 29.3 29.2 29.1 29.3 29.2 29.1 29.3 29.3 29.2 29.3 29.3 29.1 29.4 29.3 29.2 29.4 29.4 29.3 29.6 29.5 29.4 29.6 29.5 29.3 29.5 29.4 29.4 29.4 29.4 29.3 29.5 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.15 0.11 0.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.13 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
70,58.6,42,,,,
71,58.7,49,,,,
74,60.2,39,,,,
69,60.3,50,,,,
56,50.5,40,,,,
61,50.4,38,,,,
55,47.1,44,,,,
61,50.0,43,,,,
70,53.5,37,,,,
72,57.9,41,,,,
72,60.7,50,,,,
83,64.8,52,,,,
79,61.8,45,,,,
68,57.1,48,,,,
77,61.8,49,,,,
86,69.2,54,,,,
87,66.9,44,,,,
91,71.5,48,,,,
92,78.1,63,,,,
89,71.6,53,,,,
82,69.6,56,,,,
86,70.8,55,,,,
85,70.8,60,,,,
70,61.9,53,,,,
72,61.7,53,,,,
81,67.2,48,,,,
92,76.4,65,,,,
87,72.8,56,,,,
88,74.4,55,,,,
91,76.6,65,,,,
Max,Avg,Min,,,,
32,26.8,19,,,,
31,28.0,23,,,,
34,27.1,20,,,,
40,32.5,26,,,,
45,39.8,32,,,,
41,36.8,34,,,,
46,43.0,37,,,,
45,41.3,36,,,,
43,39.4,33,,,,
48,41.2,35,,,,
47,42.8,37,,,,
45,35.7,23,,,,
46,40.7,29,,,,
29,23.2,19,,,,
31,26.8,21,,,,
42,27.8,21,,,,
45,38.4,27,,,,
48,41.8,31,,,,
48,33.8,26,,,,
55,47.0,41,,,,
56,53.3,50,,,,
53,48.6,44,,,,
53,40.6,34,,,,
48,37.6,28,,,,
51,41.9,33,,,,
45,38.4,31,,,,
52,43.3,39,,,,
54,49.4,42,,,,
51,41.8,27,,,,
34,29.2,25,,,,
Max,Avg,Min,,,,
67,33.2,14,,,,
46,32.9,17,,,,
73,32.7,13,,,,
61,36.8,22,,,,
89,67.8,47,,,,
93,63.8,39,,,,
93,86.3,51,,,,
97,74.5,42,,,,
89,63.1,30,,,,
86,58.4,26,,,,
83,55.4,33,,,,
69,39.2,11,,,,
82,50.6,22,,,,
43,28.7,16,,,,
48,28.8,14,,,,
64,24.2,10,,,,
79,42.7,12,,,,
83,42.2,12,,,,
58,22.8,9,,,,
77,45.5,19,,,,
84,58.5,37,,,,
83,50.0,23,,,,
65,36.8,17,,,,
75,42.5,21,,,,
90,54.9,26,,,,
71,37.2,23,,,,
58,33.7,16,,,,
77,47.1,25,,,,
81,35.1,13,,,,
30,18.8,10,,,,
Max,Avg,Min,,,,
20,10.3,0,,,,
20,9.3,3,,,,
10,4.9,0,,,,
13,6.1,0,,,,
18,7.6,0,,,,
24,10.4,0,,,,
31,10.2,0,,,,
7,1.6,0,,,,
7,2.3,0,,,,
13,4.1,0,,,,
9,3.5,0,,,,
15,5.7,0,,,,
17,6.3,0,,,,
16,8.3,0,,,,
28,14.8,6,,,,
23,9.2,0,,,,
7,3.0,0,,,,
16,3.9,0,,,,
13,6.0,0,,,,
9,3.3,0,,,,
17,5.1,0,,,,
18,6.6,0,,,,
14,7.3,0,,,,
23,8.4,0,,,,
9,5.1,0,,,,
10,6.1,0,,,,
17,8.3,0,,,,
15,4.8,0,,,,
10,4.8,0,,,,
24,13.8,0,,,,
Max,Avg,Min,,,,
29.7,28.4,0.0,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.4,28.5,0.0,,,,
29.4,29.3,29.2,,,,
29.5,28.6,0.0,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.8,29.7,29.5,,,,
29.8,29.7,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.1,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.15,,,,,,
0.11,,,,,,
0.79,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
