Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 73 61.7 43 81 69.0 46 88 75.1 52 86 73.9 59 70 61.8 57 73 62.6 46 86 72.9 50 88 76.9 55 79 71.7 52 77 67.4 61 72 64.6 55 73 65.7 57 73 67.1 57 79 70.8 50 86 76.8 59 93 81.0 59 90 81.0 68 77 68.3 54 79 65.8 50 91 77.3 48 88 79.6 72 84 77.0 64 97 83.2 59 97 85.2 64 95 84.3 64 82 77.1 68 86 77.6 63 81 75.3 68 79 72.2 63 86 75.7 59 91 80.0 61,Max Avg Min 41 33.1 27 46 43.1 41 52 46.8 41 57 49.9 46 57 54.1 48 54 48.4 45 54 49.1 46 54 50.1 46 55 50.7 46 61 54.5 50 57 52.7 46 57 54.9 52 55 49.5 46 55 51.6 48 57 52.7 48 59 52.1 48 61 56.1 52 46 39.1 30 46 38.5 30 46 39.7 36 54 46.3 41 57 56.1 55 59 52.0 45 59 52.7 46 57 54.0 50 63 59.9 55 63 59.9 55 59 53.5 48 57 55.7 54 59 51.9 45 57 52.0 45,Max Avg Min 87 41.3 19 81 42.7 24 88 41.9 19 68 44.9 25 94 77.3 46 100 64.0 38 94 48.1 28 82 43.1 24 88 49.7 32 88 66.4 39 88 67.8 41 88 69.8 50 94 56.1 41 94 54.0 34 88 47.8 27 88 42.7 23 56 43.1 29 77 39.0 18 76 43.8 17 82 31.7 14 43 31.6 22 77 49.9 37 88 41.4 17 83 36.4 23 68 37.9 23 68 55.7 48 94 56.6 37 68 48.6 34 82 57.8 42 94 49.9 25 88 43.9 21,Max Avg Min 7 2.9 0 7 3.1 0 12 5.5 0 13 6.0 0 26 12.3 3 6 3.1 0 10 5.2 0 8 3.6 0 18 11.5 1 18 12.9 7 22 14.9 7 21 14.1 8 10 6.8 1 16 4.5 0 8 3.7 0 6 2.6 0 17 7.5 1 18 13.5 7 9 6.2 1 12 8.1 0 15 11.1 7 7 4.1 0 13 6.3 1 14 7.9 0 12 5.4 1 15 8.8 1 17 9.3 1 15 8.8 3 14 7.8 1 7 4.5 2 7 4.0 1,Max Avg Min 29.6 29.5 29.4 29.5 29.4 29.3 29.3 29.2 29.1 29.1 29.1 29.0 29.2 29.2 29.1 29.5 29.4 29.4 29.5 29.4 29.3 29.4 29.3 29.2 29.2 29.1 29.1 29.1 29.0 28.9 29.0 28.9 28.9 29.2 29.1 29.1 29.5 29.4 29.4 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.4 29.4 29.4 29.3 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.4 29.3 29.3 29.2 29.2 29.4 29.3 29.3 29.4 29.3 29.2 29.4 29.3 29.2 29.3 29.2 29.1 29.3 29.3 29.2 29.3 29.3 29.2 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
