Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 75 67.4 59 75 69.3 63 75 71.6 61 75 68.2 63 77 70.6 59 72 65.4 61 63 61.6 59 70 67.2 64 72 64.8 57 70 62.6 52 72 66.0 61 63 61.0 59 70 63.2 55 66 61.7 55 72 67.3 61 73 69.8 68 70 64.3 57 64 60.8 54 66 58.9 52 66 58.3 48 64 59.0 50 64 58.6 50 70 65.2 55 63 58.0 55 64 60.6 57 68 62.4 55 68 60.5 52 68 61.4 52 70 64.2 61 66 62.3 57,Max Avg Min 63 58.7 52 63 60.0 57 64 60.7 54 59 54.0 52 61 56.4 48 63 57.7 55 59 55.1 50 55 53.9 52 57 50.8 41 52 44.6 37 59 53.7 48 57 53.7 50 55 49.8 46 55 51.7 46 55 53.5 50 61 57.7 55 64 53.1 45 52 46.5 41 55 50.5 46 48 45.0 41 52 45.8 39 50 46.9 39 59 54.6 48 57 54.1 50 55 52.4 48 55 53.0 50 55 51.0 45 57 52.7 48 54 49.0 45 55 51.5 48,Max Avg Min 88 73.8 57 88 72.5 57 78 69.0 50 83 61.1 44 69 61.0 53 88 77.3 64 94 80.7 63 68 62.0 56 73 60.8 46 68 53.3 33 88 65.7 46 88 77.4 63 82 62.8 49 77 69.2 59 68 61.6 56 73 65.7 61 88 67.9 46 72 60.0 49 94 75.9 49 82 62.8 43 71 62.3 55 76 65.1 59 82 68.8 56 100 86.9 72 77 74.0 68 94 72.0 56 82 71.2 60 88 73.6 52 77 58.6 40 77 67.4 59,Max Avg Min 15 7.2 1 13 8.5 5 15 11.3 1 16 9.1 5 16 10.9 5 18 8.9 1 12 8.9 6 18 13.2 9 20 9.6 5 12 6.4 2 35 16.1 6 33 21.4 9 15 9.4 6 14 8.7 3 20 14.0 9 28 20.1 14 28 16.4 3 17 8.9 2 23 9.4 3 12 7.7 0 8 4.6 1 7 4.7 3 22 14.1 3 28 10.7 2 8 4.5 2 14 9.3 5 14 7.7 2 14 5.7 1 18 9.8 6 16 10.5 5,Max Avg Min 29.9 29.9 29.8 29.8 29.8 29.8 29.8 29.7 29.6 29.8 29.8 29.6 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.8 29.6 29.4 29.4 29.3 29.3 29.7 29.6 29.5 29.7 29.7 29.7 29.8 29.8 29.8 29.9 29.8 29.7 29.9 29.7 29.6 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.7 29.6 29.5 29.4 29.6 29.5 29.5 29.8 29.7 29.6 29.9 29.8 29.8 29.9 29.8 29.8 30.0 29.9 29.9 30.1 30.0 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
75,67.4,59,,,,
75,69.3,63,,,,
75,71.6,61,,,,
75,68.2,63,,,,
77,70.6,59,,,,
72,65.4,61,,,,
63,61.6,59,,,,
70,67.2,64,,,,
72,64.8,57,,,,
70,62.6,52,,,,
72,66.0,61,,,,
63,61.0,59,,,,
70,63.2,55,,,,
66,61.7,55,,,,
72,67.3,61,,,,
73,69.8,68,,,,
70,64.3,57,,,,
64,60.8,54,,,,
66,58.9,52,,,,
66,58.3,48,,,,
64,59.0,50,,,,
64,58.6,50,,,,
70,65.2,55,,,,
63,58.0,55,,,,
64,60.6,57,,,,
68,62.4,55,,,,
68,60.5,52,,,,
68,61.4,52,,,,
70,64.2,61,,,,
66,62.3,57,,,,
Max,Avg,Min,,,,
63,58.7,52,,,,
63,60.0,57,,,,
64,60.7,54,,,,
59,54.0,52,,,,
61,56.4,48,,,,
63,57.7,55,,,,
59,55.1,50,,,,
55,53.9,52,,,,
57,50.8,41,,,,
52,44.6,37,,,,
59,53.7,48,,,,
57,53.7,50,,,,
55,49.8,46,,,,
55,51.7,46,,,,
55,53.5,50,,,,
61,57.7,55,,,,
64,53.1,45,,,,
52,46.5,41,,,,
55,50.5,46,,,,
48,45.0,41,,,,
52,45.8,39,,,,
50,46.9,39,,,,
59,54.6,48,,,,
57,54.1,50,,,,
55,52.4,48,,,,
55,53.0,50,,,,
