Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 91 78.4 61 88 75.5 54 90 74.0 50 91 75.1 50 90 75.3 54 88 75.5 55 79 68.7 55 79 68.1 50 79 68.6 50 79 69.4 54 73 68.5 64 81 71.8 61 88 73.5 59 68 61.2 55 64 60.5 55 70 63.7 57 77 65.9 52 72 61.4 55 72 63.5 59 70 62.9 55 75 65.3 59 79 70.4 61 75 68.5 57 79 65.0 55 77 63.0 52 70 65.1 61 64 60.3 55 57 50.8 41 61 52.7 39 57 53.8 50 55 51.4 45,Max Avg Min 59 45.6 32 41 30.3 16 41 34.3 30 50 43.6 39 46 42.1 37 52 47.3 41 52 41.5 32 41 38.7 36 45 41.8 39 55 52.2 45 66 63.2 61 61 57.9 55 64 57.5 50 54 49.5 46 61 56.4 48 61 55.8 54 55 53.2 50 61 56.3 55 61 57.8 55 61 57.5 55 63 60.3 57 61 59.0 57 63 59.8 57 64 58.0 54 59 54.9 50 63 59.4 55 57 47.5 34 37 33.6 30 39 35.3 28 52 48.1 43 48 46.1 43,Max Avg Min 94 41.1 13 62 25.2 7 71 29.4 12 82 38.9 16 77 36.4 17 77 41.9 19 88 43.6 18 71 37.7 21 71 40.7 26 73 55.6 42 94 82.8 69 94 64.4 44 100 64.2 27 88 66.5 49 100 87.1 72 100 77.6 56 94 66.3 41 100 85.0 57 94 83.3 60 100 84.5 60 100 85.0 61 94 69.7 47 100 75.3 57 100 82.0 42 100 78.4 41 94 82.5 64 94 66.6 34 81 53.4 38 87 54.5 31 94 82.2 59 100 83.5 67,Max Avg Min 10 6.6 5 14 6.3 0 7 3.9 1 7 3.1 1 5 2.2 0 8 3.8 0 8 5.6 2 14 7.1 0 14 6.1 1 13 7.0 2 15 8.3 3 8 3.3 1 14 6.7 2 21 17.7 13 21 11.3 2 8 4.4 0 10 4.3 1 29 9.0 1 9 4.5 1 13 5.9 0 10 5.5 2 3 1.5 0 5 2.1 0 5 1.3 0 3 1.4 0 6 2.7 0 21 13.3 7 17 11.1 6 21 12.7 8 17 13.7 6 12 6.2 1,Max Avg Min 29.4 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.2 29.2 29.1 29.1 29.1 29.1 29.1 29.3 29.2 29.1 29.5 29.5 29.4 29.4 29.3 29.1 29.3 29.3 29.2 29.3 29.2 29.1 29.4 29.3 29.2 29.4 29.3 29.3 29.2 29.1 29.1 29.3 29.2 29.2 29.4 29.4 29.3 29.4 29.4 29.4 29.5 29.5 29.5 29.6 29.6 29.5 29.6 29.6 29.5 29.5 29.4 29.4 29.3 29.3 29.3 29.2 29.1 29.1 29.1 29.1 29.0 29.2 29.2 29.1 29.0 28.9 28.9 29.1 29.1 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
