Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 55 52.5 50 59 51.9 45 59 54.5 48 54 52.3 50 61 53.9 46 68 59.9 54 55 53.3 52 66 56.4 50 61 58.8 57 57 52.9 50 59 54.4 50 63 57.6 48 68 61.6 54 63 58.9 54 63 58.4 54 59 55.6 52 63 56.6 52 57 54.1 52 63 56.8 52 59 56.9 55 57 55.0 52 61 55.8 50 64 58.5 54 57 55.7 54 61 55.9 52 61 57.6 54 63 57.4 52 61 57.7 52 59 55.2 52 57 53.8 48 59 55.1 52,Max Avg Min 46 44.7 41 48 45.7 43 50 47.6 45 48 45.3 43 50 47.3 45 52 49.4 48 50 48.4 46 54 50.8 48 48 45.2 41 50 47.2 46 50 47.3 45 54 50.0 46 52 50.4 48 52 50.6 50 52 50.9 50 52 49.4 48 52 49.8 48 50 49.6 48 52 50.9 50 48 47.2 45 50 48.8 48 52 49.9 48 52 50.4 46 50 49.4 46 46 43.1 36 48 45.1 39 48 46.4 43 50 46.7 37 46 41.8 36 46 44.0 41 46 43.3 39,Max Avg Min 82 74.6 58 94 80.3 63 93 78.1 67 94 77.7 72 93 79.4 67 88 69.4 49 94 84.8 82 94 81.4 64 72 60.9 51 94 82.9 67 88 78.0 72 93 76.5 63 88 67.5 52 88 74.2 63 88 75.9 68 88 79.9 72 88 78.3 68 94 85.1 77 94 80.7 68 77 70.3 63 88 79.9 72 94 81.3 68 88 75.3 55 88 79.8 72 82 64.4 42 77 64.1 45 88 68.1 55 82 67.5 48 77 61.6 42 82 69.3 59 82 64.9 51,Max Avg Min 13 7.9 5 9 5.9 0 18 7.4 0 10 7.5 3 10 5.3 0 18 7.9 2 15 9.4 5 20 7.2 0 22 11.9 5 20 9.0 0 8 4.6 0 7 4.1 0 9 4.2 0 8 4.1 0 16 8.8 0 16 11.3 7 17 8.1 0 9 4.4 0 14 7.1 0 20 13.3 9 9 5.8 2 12 6.9 2 23 11.1 0 21 15.6 12 21 16.1 13 18 12.2 3 20 11.1 2 23 17.8 12 22 16.3 6 13 7.2 0 24 14.4 5,Max Avg Min 30.1 30.1 30.1 30.1 30.1 30.0 30.1 30.1 30.1 30.3 30.2 30.2 30.2 30.1 30.0 30.0 30.0 30.0 30.2 30.2 30.1 30.1 29.9 29.8 30.0 30.0 29.9 30.1 30.1 30.1 30.3 30.2 30.1 30.2 30.1 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 30.0 30.0 30.0 30.1 30.0 30.0 30.0 30.0 30.0 30.0 29.9 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.0 29.9 29.8 29.8 29.8 29.7 30.0 30.0 29.9 30.0 30.0 30.0 30.2 30.1 30.1 30.2 30.2 30.1 30.2 30.2 30.1 30.1 30.1 30.0 30.0 29.9 29.8 29.9 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
55,52.5,50,,,,
59,51.9,45,,,,
59,54.5,48,,,,
54,52.3,50,,,,
61,53.9,46,,,,
68,59.9,54,,,,
55,53.3,52,,,,
66,56.4,50,,,,
61,58.8,57,,,,
57,52.9,50,,,,
59,54.4,50,,,,
63,57.6,48,,,,
68,61.6,54,,,,
63,58.9,54,,,,
63,58.4,54,,,,
59,55.6,52,,,,
63,56.6,52,,,,
57,54.1,52,,,,
63,56.8,52,,,,
59,56.9,55,,,,
57,55.0,52,,,,
61,55.8,50,,,,
64,58.5,54,,,,
57,55.7,54,,,,
61,55.9,52,,,,
61,57.6,54,,,,
63,57.4,52,,,,
61,57.7,52,,,,
59,55.2,52,,,,
57,53.8,48,,,,
59,55.1,52,,,,
Max,Avg,Min,,,,
46,44.7,41,,,,
48,45.7,43,,,,
50,47.6,45,,,,
48,45.3,43,,,,
50,47.3,45,,,,
52,49.4,48,,,,
50,48.4,46,,,,
54,50.8,48,,,,
48,45.2,41,,,,
50,47.2,46,,,,
50,47.3,45,,,,
54,50.0,46,,,,
52,50.4,48,,,,
52,50.6,50,,,,
52,50.9,50,,,,
52,49.4,48,,,,
52,49.8,48,,,,
50,49.6,48,,,,
52,50.9,50,,,,
48,47.2,45,,,,
50,48.8,48,,,,
52,49.9,48,,,,
52,50.4,46,,,,
50,49.4,46,,,,
46,43.1,36,,,,
48,45.1,39,,,,
48,46.4,43,,,,
50,46.7,37,,,,
46,41.8,36,,,,
46,44.0,41,,,,
46,43.3,39,,,,
Max,Avg,Min,,,,
82,74.6,58,,,,
94,80.3,63,,,,
93,78.1,67,,,,
94,77.7,72,,,,
93,79.4,67,,,,
88,69.4,49,,,,
94,84.8,82,,,,
94,81.4,64,,,,
72,60.9,51,,,,
94,82.9,67,,,,
88,78.0,72,,,,
93,76.5,63,,,,
88,67.5,52,,,,
88,74.2,63,,,,
88,75.9,68,,,,
88,79.9,72,,,,
88,78.3,68,,,,
94,85.1,77,,,,
94,80.7,68,,,,
77,70.3,63,,,,
88,79.9,72,,,,
94,81.3,68,,,,
88,75.3,55,,,,
88,79.8,72,,,,
82,64.4,42,,,,
77,64.1,45,,,,
88,68.1,55,,,,
82,67.5,48,,,,
77,61.6,42,,,,
82,69.3,59,,,,
82,64.9,51,,,,
Max,Avg,Min,,,,
13,7.9,5,,,,
9,5.9,0,,,,
18,7.4,0,,,,
10,7.5,3,,,,
10,5.3,0,,,,
18,7.9,2,,,,
15,9.4,5,,,,
20,7.2,0,,,,
22,11.9,5,,,,
20,9.0,0,,,,
8,4.6,0,,,,
7,4.1,0,,,,
9,4.2,0,,,,
8,4.1,0,,,,
16,8.8,0,,,,
16,11.3,7,,,,
17,8.1,0,,,,
9,4.4,0,,,,
14,7.1,0,,,,
20,13.3,9,,,,
9,5.8,2,,,,
12,6.9,2,,,,
23,11.1,0,,,,
21,15.6,12,,,,
21,16.1,13,,,,
18,12.2,3,,,,
20,11.1,2,,,,
23,17.8,12,,,,
22,16.3,6,,,,
13,7.2,0,,,,
24,14.4,5,,,,
Max,Avg,Min,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.0,,,,
30.0,30.0,30.0,,,,
30.2,30.2,30.1,,,,
30.1,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.1,30.1,30.1,,,,
30.3,30.2,30.1,,,,
30.2,30.1,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.8,29.7,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
