Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 55 51.9 48 57 53.2 48 55 47.6 41 66 50.5 36 64 59.9 50 61 54.2 48 61 56.8 48 63 60.1 55 61 56.4 52 68 61.0 52 70 64.1 57 57 54.8 54 61 55.2 52 72 55.4 46 73 59.3 48 70 57.0 48 72 54.8 46 52 49.6 46 54 46.4 41 41 39.5 36 63 48.7 37 61 55.6 50 59 52.6 46 61 53.8 46 55 51.3 45 54 50.0 43 61 51.0 45 61 51.6 45 68 58.9 50 57 52.1 48,Max Avg Min 54 49.7 48 54 50.1 48 50 44.1 39 48 41.8 36 52 45.6 39 48 45.5 43 52 47.7 45 50 44.4 41 54 48.4 43 55 50.3 46 57 50.7 46 55 54.3 54 55 53.0 50 57 51.8 45 55 51.9 46 57 52.1 46 55 50.4 45 50 48.3 46 48 44.7 37 37 35.9 32 48 42.2 36 43 41.7 41 50 44.4 39 45 41.0 39 50 45.3 39 50 45.7 41 50 46.5 43 50 44.1 32 50 35.1 27 52 48.9 46,Max Avg Min 100 93.3 82 100 89.8 72 100 88.2 54 100 75.1 40 100 61.9 40 94 73.8 55 94 73.2 55 82 56.6 45 100 76.6 59 100 69.7 52 88 62.6 49 100 97.3 94 100 92.9 72 100 88.7 60 100 78.1 47 100 85.1 56 100 86.8 53 100 95.9 88 100 94.4 77 100 86.7 70 100 79.9 52 71 60.2 48 94 74.8 51 76 62.5 48 100 81.4 54 100 86.2 72 100 85.2 63 93 76.3 38 94 48.1 21 100 89.6 77,Max Avg Min 15 4.7 0 10 3.7 0 7 3.0 0 12 5.2 2 15 6.9 0 16 7.3 2 16 7.5 2 12 8.6 5 15 7.3 2 14 8.7 0 13 6.6 2 9 3.6 0 12 5.9 0 9 6.0 2 7 3.1 0 7 4.0 0 8 5.0 2 13 8.5 5 10 5.3 0 7 3.2 0 10 6.5 3 9 5.9 3 12 5.3 0 9 5.7 3 21 9.6 2 14 6.3 0 7 3.6 2 8 4.5 0 16 8.5 1 22 7.3 2,Max Avg Min 29.8 29.7 29.5 30.1 29.9 29.8 30.1 30.0 29.8 29.8 29.6 29.3 29.3 29.3 29.3 29.5 29.4 29.3 29.8 29.6 29.4 29.6 29.6 29.6 29.8 29.7 29.6 29.6 29.5 29.4 29.6 29.5 29.5 30.0 29.9 29.8 30.1 30.0 30.0 30.0 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.7 29.6 29.6 29.5 29.5 29.5 29.4 29.3 29.5 29.4 29.3 29.6 29.5 29.4 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.5 29.6 29.5 29.4 29.9 29.7 29.4 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.7 30.0 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
55,51.9,48,,,,
57,53.2,48,,,,
55,47.6,41,,,,
66,50.5,36,,,,
64,59.9,50,,,,
61,54.2,48,,,,
61,56.8,48,,,,
63,60.1,55,,,,
61,56.4,52,,,,
68,61.0,52,,,,
70,64.1,57,,,,
57,54.8,54,,,,
61,55.2,52,,,,
72,55.4,46,,,,
73,59.3,48,,,,
70,57.0,48,,,,
72,54.8,46,,,,
52,49.6,46,,,,
54,46.4,41,,,,
41,39.5,36,,,,
63,48.7,37,,,,
61,55.6,50,,,,
59,52.6,46,,,,
61,53.8,46,,,,
55,51.3,45,,,,
54,50.0,43,,,,
61,51.0,45,,,,
61,51.6,45,,,,
68,58.9,50,,,,
57,52.1,48,,,,
Max,Avg,Min,,,,
54,49.7,48,,,,
54,50.1,48,,,,
50,44.1,39,,,,
48,41.8,36,,,,
52,45.6,39,,,,
48,45.5,43,,,,
52,47.7,45,,,,
50,44.4,41,,,,
54,48.4,43,,,,
55,50.3,46,,,,
57,50.7,46,,,,
55,54.3,54,,,,
55,53.0,50,,,,
57,51.8,45,,,,
55,51.9,46,,,,
57,52.1,46,,,,
55,50.4,45,,,,
50,48.3,46,,,,
48,44.7,37,,,,
37,35.9,32,,,,
48,42.2,36,,,,
43,41.7,41,,,,
50,44.4,39,,,,
45,41.0,39,,,,
50,45.3,39,,,,
50,45.7,41,,,,
50,46.5,43,,,,
50,44.1,32,,,,
50,35.1,27,,,,
52,48.9,46,,,,
Max,Avg,Min,,,,
100,93.3,82,,,,
100,89.8,72,,,,
100,88.2,54,,,,
100,75.1,40,,,,
100,61.9,40,,,,
94,73.8,55,,,,
94,73.2,55,,,,
82,56.6,45,,,,
100,76.6,59,,,,
100,69.7,52,,,,
88,62.6,49,,,,
100,97.3,94,,,,
100,92.9,72,,,,
100,88.7,60,,,,
100,78.1,47,,,,
100,85.1,56,,,,
100,86.8,53,,,,
100,95.9,88,,,,
100,94.4,77,,,,
100,86.7,70,,,,
100,79.9,52,,,,
71,60.2,48,,,,
94,74.8,51,,,,
76,62.5,48,,,,
100,81.4,54,,,,
100,86.2,72,,,,
100,85.2,63,,,,
93,76.3,38,,,,
94,48.1,21,,,,
100,89.6,77,,,,
Max,Avg,Min,,,,
15,4.7,0,,,,
10,3.7,0,,,,
7,3.0,0,,,,
12,5.2,2,,,,
15,6.9,0,,,,
16,7.3,2,,,,
16,7.5,2,,,,
12,8.6,5,,,,
15,7.3,2,,,,
14,8.7,0,,,,
13,6.6,2,,,,
9,3.6,0,,,,
12,5.9,0,,,,
9,6.0,2,,,,
7,3.1,0,,,,
7,4.0,0,,,,
8,5.0,2,,,,
13,8.5,5,,,,
10,5.3,0,,,,
7,3.2,0,,,,
10,6.5,3,,,,
9,5.9,3,,,,
12,5.3,0,,,,
9,5.7,3,,,,
21,9.6,2,,,,
14,6.3,0,,,,
7,3.6,2,,,,
8,4.5,0,,,,
16,8.5,1,,,,
22,7.3,2,,,,
Max,Avg,Min,,,,
29.8,29.7,29.5,,,,
30.1,29.9,29.8,,,,
30.1,30.0,29.8,,,,
29.8,29.6,29.3,,,,
29.3,29.3,29.3,,,,
29.5,29.4,29.3,,,,
29.8,29.6,29.4,,,,
29.6,29.6,29.6,,,,
