Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 68 53.1 44 61 56.9 54 62 56.5 51 63 56.1 45 70 53.0 41 71 56.0 41 66 56.7 48 64 53.1 43 65 52.1 41 69 51.6 38 70 53.0 42 63 54.1 47 61 52.7 45 58 50.3 39 57 51.8 41 54 45.7 36 55 50.8 45 57 48.9 38 59 48.9 36 57 48.9 36 60 50.6 38 60 53.0 47 59 51.0 42 55 52.0 44 58 53.5 48 58 49.7 39 56 44.4 35 59 45.2 33 63 48.0 36 68 51.9 37 58 48.5 38,Max Avg Min 57 49.3 42 54 52.3 50 52 49.4 47 52 48.0 43 50 42.3 38 53 40.4 30 53 48.0 43 45 42.4 39 43 39.3 36 40 28.0 0 47 38.4 29 52 47.4 42 46 38.0 0 46 34.4 0 52 45.9 37 42 39.0 33 42 36.1 23 35 28.4 0 43 32.0 0 44 37.0 0 45 40.2 35 50 44.1 35 43 36.8 34 48 43.0 37 52 39.7 0 33 20.2 0 35 25.0 0 43 34.3 0 46 36.2 0 45 38.6 33 49 43.6 34,Max Avg Min 94 87.4 61 94 84.6 72 88 77.4 63 93 75.5 56 89 70.9 33 86 61.6 23 86 73.5 48 86 68.6 48 89 64.7 36 83 54.0 15 82 60.5 25 94 78.7 58 87 62.6 33 87 61.6 36 89 80.8 60 93 78.3 59 86 59.1 33 86 50.0 29 86 63.6 41 86 68.0 47 89 69.1 44 94 73.4 44 82 59.4 42 88 72.1 62 94 67.3 45 65 39.6 24 86 59.4 40 86 70.8 46 89 73.1 41 89 64.6 32 93 84.0 69,Max Avg Min 7 2.2 0 17 5.1 0 7 3.5 0 9 2.7 0 7 1.3 0 9 2.7 0 13 3.2 0 13 4.0 0 9 3.2 0 10 2.2 0 9 1.6 0 7 2.4 0 18 7.0 0 16 7.6 0 16 7.2 0 7 2.1 0 12 4.4 0 18 6.9 0 13 3.9 0 9 4.0 0 10 2.3 0 20 6.5 0 15 7.2 0 20 11.9 0 24 11.9 0 18 9.1 0 8 2.6 0 6 2.3 0 7 1.0 0 10 2.4 0 6 2.1 0,Max Avg Min 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.0 30.0 29.9 30.2 30.1 30.0 30.2 30.1 30.1 30.1 30.0 30.0 30.0 30.0 29.9 30.3 30.2 30.0 30.3 30.2 30.1 30.1 30.0 29.9 29.9 29.9 29.8 29.9 29.8 29.7 30.0 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.8 29.7 30.3 30.1 29.9 30.3 30.2 30.2 30.2 30.1 30.1 30.1 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.8 29.8 30.3 30.1 30.0 30.4 30.3 30.2 30.3 30.2 30.2 30.2 30.1 30.0 30.1 30.0 30.0 30.1 30.0 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
68,53.1,44,,,,
61,56.9,54,,,,
62,56.5,51,,,,
63,56.1,45,,,,
70,53.0,41,,,,
71,56.0,41,,,,
66,56.7,48,,,,
64,53.1,43,,,,
65,52.1,41,,,,
69,51.6,38,,,,
70,53.0,42,,,,
63,54.1,47,,,,
61,52.7,45,,,,
58,50.3,39,,,,
57,51.8,41,,,,
54,45.7,36,,,,
55,50.8,45,,,,
57,48.9,38,,,,
59,48.9,36,,,,
57,48.9,36,,,,
60,50.6,38,,,,
60,53.0,47,,,,
59,51.0,42,,,,
55,52.0,44,,,,
58,53.5,48,,,,
58,49.7,39,,,,
56,44.4,35,,,,
59,45.2,33,,,,
63,48.0,36,,,,
68,51.9,37,,,,
58,48.5,38,,,,
Max,Avg,Min,,,,
57,49.3,42,,,,
54,52.3,50,,,,
52,49.4,47,,,,
52,48.0,43,,,,
50,42.3,38,,,,
53,40.4,30,,,,
53,48.0,43,,,,
45,42.4,39,,,,
43,39.3,36,,,,
40,28.0,0,,,,
47,38.4,29,,,,
52,47.4,42,,,,
46,38.0,0,,,,
46,34.4,0,,,,
52,45.9,37,,,,
42,39.0,33,,,,
42,36.1,23,,,,
35,28.4,0,,,,
43,32.0,0,,,,
44,37.0,0,,,,
45,40.2,35,,,,
50,44.1,35,,,,
43,36.8,34,,,,
48,43.0,37,,,,
52,39.7,0,,,,
33,20.2,0,,,,
35,25.0,0,,,,
43,34.3,0,,,,
46,36.2,0,,,,
45,38.6,33,,,,
49,43.6,34,,,,
Max,Avg,Min,,,,
94,87.4,61,,,,
94,84.6,72,,,,
88,77.4,63,,,,
93,75.5,56,,,,
89,70.9,33,,,,
86,61.6,23,,,,
86,73.5,48,,,,
86,68.6,48,,,,
89,64.7,36,,,,
83,54.0,15,,,,
82,60.5,25,,,,
94,78.7,58,,,,
87,62.6,33,,,,
87,61.6,36,,,,
89,80.8,60,,,,
93,78.3,59,,,,
86,59.1,33,,,,
86,50.0,29,,,,
86,63.6,41,,,,
86,68.0,47,,,,
89,69.1,44,,,,
94,73.4,44,,,,
82,59.4,42,,,,
88,72.1,62,,,,
94,67.3,45,,,,
65,39.6,24,,,,
86,59.4,40,,,,
86,70.8,46,,,,
89,73.1,41,,,,
89,64.6,32,,,,
93,84.0,69,,,,
Max,Avg,Min,,,,
7,2.2,0,,,,
17,5.1,0,,,,
7,3.5,0,,,,
9,2.7,0,,,,
7,1.3,0,,,,
9,2.7,0,,,,
13,3.2,0,,,,
13,4.0,0,,,,
9,3.2,0,,,,
10,2.2,0,,,,
9,1.6,0,,,,
7,2.4,0,,,,
18,7.0,0,,,,
16,7.6,0,,,,
16,7.2,0,,,,
7,2.1,0,,,,
12,4.4,0,,,,
18,6.9,0,,,,
13,3.9,0,,,,
9,4.0,0,,,,
10,2.3,0,,,,
20,6.5,0,,,,
15,7.2,0,,,,
20,11.9,0,,,,
24,11.9,0,,,,
18,9.1,0,,,,
8,2.6,0,,,,
6,2.3,0,,,,
7,1.0,0,,,,
10,2.4,0,,,,
6,2.1,0,,,,
Max,Avg,Min,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.3,30.2,30.0,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
30.3,30.1,29.9,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.8,29.8,,,,
30.3,30.1,30.0,,,,
30.4,30.3,30.2,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
