Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 64 50.7 44 56 51.8 42 45 39.9 33 53 48.3 43 47 41.1 32 51 46.6 40 57 53.9 51 52 46.6 36 44 41.2 38 49 45.0 39 49 47.5 45 46 43.0 41 44 40.4 37 43 37.8 32 46 42.6 39 48 44.2 41 49 44.9 42 54 48.1 40 43 39.5 37 46 43.3 42 48 41.4 36 50 48.1 46 50 45.4 41 43 39.6 37 41 37.7 34 36 33.5 32 34 32.3 29 37 35.2 33 35 33.9 31 43 38.6 33 42 36.5 27,Max Avg Min 54 47.8 43 49 44.3 36 40 35.5 32 49 44.2 39 40 34.9 30 49 43.7 37 53 50.5 47 46 39.7 34 40 37.2 35 41 38.5 35 46 42.9 36 41 38.7 36 39 36.8 34 35 33.4 30 40 36.2 31 43 40.4 38 43 41.2 39 47 40.6 35 40 37.4 35 43 41.5 39 43 38.1 33 46 43.7 41 45 39.0 36 38 35.9 34 36 34.0 31 32 30.3 28 31 28.7 26 35 32.8 30 34 29.8 24 39 34.4 28 35 30.4 20,Max Avg Min 100 90.4 70 92 76.2 63 96 84.4 73 93 85.9 71 92 78.8 66 96 89.7 86 96 88.2 81 93 77.6 56 89 85.8 79 89 78.5 59 90 84.1 63 93 84.8 76 93 87.4 81 92 84.5 71 86 78.0 62 97 86.8 76 93 87.2 74 93 76.3 59 97 92.7 87 97 93.4 87 96 88.2 79 90 84.8 74 90 78.5 68 93 86.6 76 89 86.8 79 92 87.9 76 92 86.8 75 97 90.9 85 96 85.5 67 93 85.2 79 89 79.0 63,Max Avg Min 7 1.7 0 12 4.8 0 9 4.1 0 17 11.3 5 9 4.4 0 16 9.1 0 13 6.4 0 17 8.0 0 15 7.7 0 28 14.5 8 35 17.1 6 15 9.4 5 22 9.3 0 14 6.8 0 22 9.0 0 10 4.9 0 13 3.6 0 25 14.9 3 10 6.1 0 10 3.3 0 14 4.3 0 18 10.7 0 21 11.0 5 24 14.9 5 17 11.7 3 16 11.0 0 13 6.0 0 13 5.2 0 13 7.2 0 20 12.4 5 10 5.0 0,Max Avg Min 30.1 30.0 29.9 30.1 30.0 30.0 30.1 30.0 29.9 30.1 29.9 29.9 30.3 30.2 30.1 30.1 29.9 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.8 30.0 29.9 29.7 29.7 29.4 29.4 29.5 29.4 29.3 29.4 29.3 29.1 29.7 29.6 29.4 29.6 29.5 29.4 30.0 29.8 29.6 30.1 30.0 30.0 30.0 29.8 29.6 29.7 29.7 29.6 29.9 29.8 29.7 29.9 29.8 29.7 29.7 29.4 29.3 29.4 29.3 29.3 29.4 29.2 29.1 29.4 29.3 29.3 29.4 29.3 29.3 29.6 29.5 29.4 29.6 29.5 29.4 29.7 29.6 29.4 29.6 29.5 29.5 30.0 29.8 29.6,Total 0.00 0.00 0.00 0.00 0.15 0.07 0.44 0.04 0.01 0.12 0.26 1.22 0.73 0.35 0.00 0.24 0.00 0.02 1.18 1.66 1.14 0.10 0.64 0.02 1.07 0.13 0.13 0.03 0.02 0.00 0.12
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
64,50.7,44,,,,
56,51.8,42,,,,
45,39.9,33,,,,
53,48.3,43,,,,
47,41.1,32,,,,
51,46.6,40,,,,
57,53.9,51,,,,
52,46.6,36,,,,
44,41.2,38,,,,
49,45.0,39,,,,
49,47.5,45,,,,
46,43.0,41,,,,
44,40.4,37,,,,
43,37.8,32,,,,
46,42.6,39,,,,
48,44.2,41,,,,
49,44.9,42,,,,
54,48.1,40,,,,
43,39.5,37,,,,
46,43.3,42,,,,
48,41.4,36,,,,
50,48.1,46,,,,
50,45.4,41,,,,
43,39.6,37,,,,
41,37.7,34,,,,
36,33.5,32,,,,
34,32.3,29,,,,
37,35.2,33,,,,
35,33.9,31,,,,
43,38.6,33,,,,
42,36.5,27,,,,
Max,Avg,Min,,,,
54,47.8,43,,,,
49,44.3,36,,,,
40,35.5,32,,,,
49,44.2,39,,,,
40,34.9,30,,,,
49,43.7,37,,,,
53,50.5,47,,,,
46,39.7,34,,,,
40,37.2,35,,,,
41,38.5,35,,,,
46,42.9,36,,,,
41,38.7,36,,,,
39,36.8,34,,,,
35,33.4,30,,,,
40,36.2,31,,,,
43,40.4,38,,,,
43,41.2,39,,,,
47,40.6,35,,,,
40,37.4,35,,,,
43,41.5,39,,,,
43,38.1,33,,,,
46,43.7,41,,,,
45,39.0,36,,,,
38,35.9,34,,,,
36,34.0,31,,,,
32,30.3,28,,,,
31,28.7,26,,,,
35,32.8,30,,,,
34,29.8,24,,,,
39,34.4,28,,,,
35,30.4,20,,,,
Max,Avg,Min,,,,
100,90.4,70,,,,
92,76.2,63,,,,
96,84.4,73,,,,
93,85.9,71,,,,
92,78.8,66,,,,
96,89.7,86,,,,
96,88.2,81,,,,
93,77.6,56,,,,
89,85.8,79,,,,
89,78.5,59,,,,
90,84.1,63,,,,
93,84.8,76,,,,
93,87.4,81,,,,
92,84.5,71,,,,
86,78.0,62,,,,
97,86.8,76,,,,
93,87.2,74,,,,
93,76.3,59,,,,
97,92.7,87,,,,
97,93.4,87,,,,
96,88.2,79,,,,
90,84.8,74,,,,
90,78.5,68,,,,
93,86.6,76,,,,
89,86.8,79,,,,
92,87.9,76,,,,
92,86.8,75,,,,
97,90.9,85,,,,
96,85.5,67,,,,
93,85.2,79,,,,
89,79.0,63,,,,
Max,Avg,Min,,,,
7,1.7,0,,,,
12,4.8,0,,,,
9,4.1,0,,,,
17,11.3,5,,,,
9,4.4,0,,,,
16,9.1,0,,,,
13,6.4,0,,,,
17,8.0,0,,,,
15,7.7,0,,,,
28,14.5,8,,,,
35,17.1,6,,,,
15,9.4,5,,,,
22,9.3,0,,,,
14,6.8,0,,,,
22,9.0,0,,,,
10,4.9,0,,,,
13,3.6,0,,,,
25,14.9,3,,,,
10,6.1,0,,,,
10,3.3,0,,,,
14,4.3,0,,,,
18,10.7,0,,,,
21,11.0,5,,,,
24,14.9,5,,,,
17,11.7,3,,,,
16,11.0,0,,,,
13,6.0,0,,,,
13,5.2,0,,,,
13,7.2,0,,,,
20,12.4,5,,,,
10,5.0,0,,,,
Max,Avg,Min,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
30.1,29.9,29.9,,,,
30.3,30.2,30.1,,,,
30.1,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.7,,,,
29.7,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.1,,,,
29.7,29.6,29.4,,,,
29.6,29.5,29.4,,,,
30.0,29.8,29.6,,,,
30.1,30.0,30.0,,,,
30.0,29.8,29.6,,,,
29.7,29.7,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.7,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.2,29.1,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.4,,,,
29.6,29.5,29.5,,,,
30.0,29.8,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.15,,,,,,
0.07,,,,,,
0.44,,,,,,
0.04,,,,,,
0.01,,,,,,
0.12,,,,,,
0.26,,,,,,
1.22,,,,,,
0.73,,,,,,
0.35,,,,,,
0.00,,,,,,
0.24,,,,,,
0.00,,,,,,
0.02,,,,,,
1.18,,,,,,
1.66,,,,,,
1.14,,,,,,
0.10,,,,,,
0.64,,,,,,
0.02,,,,,,
1.07,,,,,,
0.13,,,,,,
0.13,,,,,,
0.03,,,,,,
0.02,,,,,,
0.00,,,,,,
0.12,,,,,,
