Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 88 74.7 64 88 76.0 61 95 78.2 63 97 81.6 59 97 83.1 64 104 85.6 63 100 90.7 77 100 83.3 63 102 86.4 66 91 78.4 64 97 80.9 61 97 79.9 59 99 81.5 61 100 83.6 63 104 85.3 64 100 84.4 64 99 85.2 72 93 82.3 68 95 82.8 66 97 83.5 66 97 83.6 70 99 86.6 70 100 83.7 63 90 79.7 64 95 79.7 61 100 84.4 63 99 85.2 68 102 86.8 66 99 83.7 64 93 82.0 68 86 78.3 66,Max Avg Min 61 57.3 48 59 46.4 34 57 48.5 30 52 43.8 36 63 56.6 50 57 52.1 45 59 49.0 39 63 53.5 41 63 50.2 32 59 53.5 46 57 51.9 43 57 50.1 36 61 51.8 37 63 54.3 43 61 54.2 39 59 48.6 34 63 54.2 48 63 56.6 48 57 54.9 54 63 59.6 55 64 60.1 52 64 55.5 43 57 50.4 41 63 57.7 54 57 51.4 39 54 46.5 37 64 56.0 45 57 53.1 46 59 55.4 50 64 60.0 55 63 58.7 52,Max Avg Min 88 59.4 27 94 43.8 15 77 44.4 10 67 32.6 13 88 46.6 20 72 36.9 13 54 27.6 12 94 44.9 14 83 37.5 9 83 48.2 21 82 44.3 16 88 46.0 12 88 46.6 12 88 45.2 15 88 43.8 11 83 39.0 11 60 36.7 19 83 46.9 21 68 41.6 25 88 49.9 25 83 50.9 22 83 41.8 16 72 38.3 14 83 49.9 29 82 44.9 14 72 33.8 13 83 44.3 17 68 36.3 15 83 43.6 19 88 52.4 28 88 53.9 31,Max Avg Min 17 9.3 5 10 6.7 2 16 7.3 0 12 4.3 0 12 6.8 2 16 6.7 0 14 12.3 10 10 5.7 1 14 6.9 1 15 10.8 7 13 6.9 2 10 5.7 2 12 5.8 1 10 4.9 0 12 6.2 1 14 6.9 1 14 6.5 1 14 10.1 5 13 7.9 1 13 6.6 3 15 8.7 1 15 9.3 5 16 7.8 2 17 14.3 8 10 6.3 1 12 5.3 1 12 8.9 6 16 7.7 2 18 10.7 6 16 11.8 7 17 8.7 2,Max Avg Min 29.4 29.3 29.3 29.5 29.4 29.4 29.4 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.5 29.4 29.4 29.5 29.4 29.4 29.5 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.2 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.3 29.2 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.2 29.1 29.2 29.1 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
88,74.7,64,,,,
88,76.0,61,,,,
95,78.2,63,,,,
97,81.6,59,,,,
97,83.1,64,,,,
104,85.6,63,,,,
100,90.7,77,,,,
100,83.3,63,,,,
102,86.4,66,,,,
91,78.4,64,,,,
97,80.9,61,,,,
97,79.9,59,,,,
99,81.5,61,,,,
100,83.6,63,,,,
104,85.3,64,,,,
100,84.4,64,,,,
99,85.2,72,,,,
93,82.3,68,,,,
95,82.8,66,,,,
97,83.5,66,,,,
97,83.6,70,,,,
99,86.6,70,,,,
100,83.7,63,,,,
90,79.7,64,,,,
95,79.7,61,,,,
100,84.4,63,,,,
99,85.2,68,,,,
102,86.8,66,,,,
99,83.7,64,,,,
93,82.0,68,,,,
86,78.3,66,,,,
Max,Avg,Min,,,,
61,57.3,48,,,,
59,46.4,34,,,,
57,48.5,30,,,,
52,43.8,36,,,,
63,56.6,50,,,,
57,52.1,45,,,,
59,49.0,39,,,,
63,53.5,41,,,,
63,50.2,32,,,,
59,53.5,46,,,,
57,51.9,43,,,,
57,50.1,36,,,,
61,51.8,37,,,,
63,54.3,43,,,,
61,54.2,39,,,,
59,48.6,34,,,,
63,54.2,48,,,,
63,56.6,48,,,,
57,54.9,54,,,,
63,59.6,55,,,,
64,60.1,52,,,,
64,55.5,43,,,,
57,50.4,41,,,,
63,57.7,54,,,,
57,51.4,39,,,,
54,46.5,37,,,,
64,56.0,45,,,,
57,53.1,46,,,,
59,55.4,50,,,,
64,60.0,55,,,,
63,58.7,52,,,,
Max,Avg,Min,,,,
88,59.4,27,,,,
94,43.8,15,,,,
77,44.4,10,,,,
67,32.6,13,,,,
88,46.6,20,,,,
72,36.9,13,,,,
54,27.6,12,,,,
94,44.9,14,,,,
83,37.5,9,,,,
83,48.2,21,,,,
82,44.3,16,,,,
88,46.0,12,,,,
88,46.6,12,,,,
88,45.2,15,,,,
88,43.8,11,,,,
83,39.0,11,,,,
60,36.7,19,,,,
83,46.9,21,,,,
68,41.6,25,,,,
88,49.9,25,,,,
83,50.9,22,,,,
83,41.8,16,,,,
72,38.3,14,,,,
83,49.9,29,,,,
82,44.9,14,,,,
72,33.8,13,,,,
83,44.3,17,,,,
68,36.3,15,,,,
83,43.6,19,,,,
88,52.4,28,,,,
88,53.9,31,,,,
Max,Avg,Min,,,,
17,9.3,5,,,,
10,6.7,2,,,,
16,7.3,0,,,,
12,4.3,0,,,,
12,6.8,2,,,,
16,6.7,0,,,,
14,12.3,10,,,,
10,5.7,1,,,,
14,6.9,1,,,,
15,10.8,7,,,,
13,6.9,2,,,,
10,5.7,2,,,,
12,5.8,1,,,,
10,4.9,0,,,,
12,6.2,1,,,,
14,6.9,1,,,,
14,6.5,1,,,,
14,10.1,5,,,,
13,7.9,1,,,,
13,6.6,3,,,,
15,8.7,1,,,,
15,9.3,5,,,,
16,7.8,2,,,,
17,14.3,8,,,,
10,6.3,1,,,,
12,5.3,1,,,,
12,8.9,6,,,,
16,7.7,2,,,,
18,10.7,6,,,,
16,11.8,7,,,,
17,8.7,2,,,,
Max,Avg,Min,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.2,29.1,29.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
