Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 106 92.8 84 108 88.8 72 79 68.0 59 81 72.0 59 82 72.8 59 81 72.6 61 104 81.6 72 106 86.0 68 77 67.3 59 88 75.1 64 102 92.9 84 102 84.5 72 73 71.8 70 77 73.3 72 75 68.0 63 73 64.9 55 77 69.5 66 72 66.9 59 68 60.4 52 68 62.1 57 70 62.2 57 73 64.8 55 77 65.2 54 77 68.6 59 72 65.6 59 75 63.6 55 75 66.0 59 77 69.2 61,Max Avg Min 66 49.9 37 66 52.6 34 57 47.0 39 52 43.0 34 61 49.5 39 68 58.7 45 64 52.6 0 64 53.2 39 54 46.4 39 57 46.1 34 50 29.3 0 68 49.6 0 72 69.4 66 70 68.5 66 68 59.1 50 54 51.8 48 63 55.8 48 63 55.7 48 54 47.8 43 50 45.1 39 54 46.1 39 54 51.3 46 59 52.5 46 64 57.6 54 59 55.2 50 52 46.3 43 52 46.6 41 52 46.3 37,Max Avg Min 51 25.0 10 69 35.8 8 56 47.5 33 59 37.1 18 59 44.8 26 88 63.7 34 65 41.3 8 78 38.5 11 67 48.4 26 57 37.7 15 25 11.6 4 83 42.6 6 100 92.1 83 94 84.7 69 88 73.1 49 88 63.9 43 83 62.8 38 94 68.3 53 88 64.9 43 72 54.5 40 82 57.5 35 88 62.9 38 88 65.0 39 88 69.0 47 88 70.2 53 72 54.8 35 72 51.5 31 72 46.6 25,Max Avg Min 17 11.1 2 25 13.1 3 30 20.7 10 18 11.2 0 18 8.0 0 18 7.5 0 22 8.5 0 23 12.4 0 26 13.7 0 16 6.5 0 22 11.4 3 21 11.4 0 16 8.2 1 18 8.6 0 23 14.9 7 24 11.2 0 14 8.9 0 29 15.7 8 30 15.2 6 21 11.3 5 17 10.4 2 21 11.3 0 21 9.0 0 18 8.1 0 17 10.3 1 22 12.3 1 22 12.3 2 20 14.3 7,Max Avg Min 29.8 29.7 29.6 29.8 29.7 29.6 30.1 30.0 29.8 30.1 30.0 29.9 30.0 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.7 30.0 29.7 29.6 30.1 30.0 30.0 30.0 29.9 29.8 29.9 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.6 29.6 29.5 29.4 29.9 29.7 29.5 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.7 30.1 29.9 29.8 30.3 30.1 30.1 30.3 30.3 30.2 30.3 30.2 30.1 30.1 30.1 30.0 30.1 29.9 29.8 30.0 29.9 29.8 30.2 30.1 30.0 30.2 30.1 30.1 30.2 30.1 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
106,92.8,84,,,,
108,88.8,72,,,,
79,68.0,59,,,,
81,72.0,59,,,,
82,72.8,59,,,,
81,72.6,61,,,,
104,81.6,72,,,,
106,86.0,68,,,,
77,67.3,59,,,,
88,75.1,64,,,,
102,92.9,84,,,,
102,84.5,72,,,,
73,71.8,70,,,,
77,73.3,72,,,,
75,68.0,63,,,,
73,64.9,55,,,,
77,69.5,66,,,,
72,66.9,59,,,,
68,60.4,52,,,,
68,62.1,57,,,,
70,62.2,57,,,,
73,64.8,55,,,,
77,65.2,54,,,,
77,68.6,59,,,,
72,65.6,59,,,,
75,63.6,55,,,,
75,66.0,59,,,,
77,69.2,61,,,,
Max,Avg,Min,,,,
66,49.9,37,,,,
66,52.6,34,,,,
57,47.0,39,,,,
52,43.0,34,,,,
61,49.5,39,,,,
68,58.7,45,,,,
64,52.6,0,,,,
64,53.2,39,,,,
54,46.4,39,,,,
57,46.1,34,,,,
50,29.3,0,,,,
68,49.6,0,,,,
72,69.4,66,,,,
70,68.5,66,,,,
68,59.1,50,,,,
54,51.8,48,,,,
63,55.8,48,,,,
63,55.7,48,,,,
54,47.8,43,,,,
50,45.1,39,,,,
54,46.1,39,,,,
54,51.3,46,,,,
59,52.5,46,,,,
64,57.6,54,,,,
59,55.2,50,,,,
52,46.3,43,,,,
52,46.6,41,,,,
52,46.3,37,,,,
Max,Avg,Min,,,,
51,25.0,10,,,,
69,35.8,8,,,,
56,47.5,33,,,,
59,37.1,18,,,,
59,44.8,26,,,,
88,63.7,34,,,,
65,41.3,8,,,,
78,38.5,11,,,,
67,48.4,26,,,,
57,37.7,15,,,,
25,11.6,4,,,,
83,42.6,6,,,,
100,92.1,83,,,,
94,84.7,69,,,,
88,73.1,49,,,,
88,63.9,43,,,,
83,62.8,38,,,,
94,68.3,53,,,,
