Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 63 56.2 51 56 52.2 48 58 53.4 50 56 53.9 52 57 54.6 52 64 57.9 52 68 55.8 46 69 57.3 48 67 53.9 43 69 53.1 43 65 51.1 41 62 47.5 37 63 49.0 40 63 52.5 44 50 45.9 42 46 43.2 40 46 44.2 41 46 43.1 41 50 44.6 41 57 47.0 41 56 46.7 38 48 41.7 37 51 39.1 31 51 41.1 29 57 49.8 46 65 49.5 37 62 48.5 38 56 43.9 34 52 39.4 30 53 37.3 25,Max Avg Min 52 48.2 44 52 48.5 47 51 49.5 48 55 52.8 51 56 53.5 51 59 56.1 52 58 52.3 45 55 50.6 46 55 48.7 43 54 47.3 42 52 46.2 39 52 44.4 37 51 45.3 39 51 47.7 42 49 45.3 41 46 43.0 39 45 43.0 40 44 42.5 40 47 44.0 40 50 44.3 41 52 36.2 28 40 35.5 31 33 30.7 28 44 35.6 27 46 41.1 35 47 38.8 32 47 41.8 37 41 37.6 33 39 35.0 29 38 32.3 24,Max Avg Min 93 76.0 52 97 87.4 77 96 87.3 73 100 96.5 89 99 96.3 87 99 93.7 82 99 89.1 67 98 80.2 52 99 84.3 61 97 82.5 57 99 85.2 54 99 90.2 61 99 88.3 62 97 84.6 64 99 98.0 97 100 98.6 97 100 95.9 88 99 97.8 94 100 97.9 91 100 90.8 74 94 68.7 45 89 78.8 70 92 73.9 45 95 81.5 64 81 72.5 58 84 67.2 51 96 79.2 53 97 80.4 52 99 85.4 58 97 84.3 55,Max Avg Min 9 5.7 2 16 6.9 2 11 5.5 0 11 5.1 0 9 2.6 0 11 3.2 0 7 2.3 0 11 3.1 0 4 1.3 0 4 1.6 0 4 1.3 0 9 2.0 0 7 1.6 0 4 1.3 0 4 1.0 0 4 2.3 0 4 1.5 0 4 1.3 0 4 1.0 0 9 2.5 0 22 13.3 4 13 7.0 0 4 1.8 0 13 4.6 0 27 12.5 2 11 4.0 0 7 2.8 0 7 1.7 0 4 0.7 0 4 1.0 0,Max Avg Min 27.8 27.7 27.6 27.6 27.5 27.4 27.8 27.6 27.5 27.8 27.8 27.7 27.9 27.9 27.8 28.0 27.9 27.9 28.0 28.0 27.9 28.1 28.0 27.9 28.2 28.1 28.1 28.1 28.0 28.0 28.0 27.9 27.9 28.0 27.9 27.9 28.1 28.1 28.0 28.1 28.1 28.0 28.0 27.9 27.9 27.9 27.9 27.9 28.0 28.0 27.9 28.1 28.0 28.0 28.1 28.1 28.1 28.1 28.1 27.9 27.8 27.8 27.6 27.8 27.6 27.6 27.9 27.9 27.7 28.0 28.0 27.9 28.0 28.0 27.9 27.9 27.9 27.8 27.8 27.8 27.7 28.0 27.9 27.8 28.2 28.1 28.0 28.2 28.1 28.1,Total 0.00 0.00 0.00 0.00 0.12 0.20 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
63,56.2,51,,,,
56,52.2,48,,,,
58,53.4,50,,,,
56,53.9,52,,,,
57,54.6,52,,,,
64,57.9,52,,,,
68,55.8,46,,,,
69,57.3,48,,,,
67,53.9,43,,,,
69,53.1,43,,,,
65,51.1,41,,,,
62,47.5,37,,,,
63,49.0,40,,,,
63,52.5,44,,,,
50,45.9,42,,,,
46,43.2,40,,,,
46,44.2,41,,,,
46,43.1,41,,,,
50,44.6,41,,,,
57,47.0,41,,,,
56,46.7,38,,,,
48,41.7,37,,,,
51,39.1,31,,,,
51,41.1,29,,,,
57,49.8,46,,,,
65,49.5,37,,,,
62,48.5,38,,,,
56,43.9,34,,,,
52,39.4,30,,,,
53,37.3,25,,,,
Max,Avg,Min,,,,
52,48.2,44,,,,
52,48.5,47,,,,
51,49.5,48,,,,
55,52.8,51,,,,
56,53.5,51,,,,
59,56.1,52,,,,
58,52.3,45,,,,
55,50.6,46,,,,
55,48.7,43,,,,
54,47.3,42,,,,
52,46.2,39,,,,
52,44.4,37,,,,
51,45.3,39,,,,
51,47.7,42,,,,
49,45.3,41,,,,
46,43.0,39,,,,
45,43.0,40,,,,
44,42.5,40,,,,
47,44.0,40,,,,
50,44.3,41,,,,
52,36.2,28,,,,
40,35.5,31,,,,
33,30.7,28,,,,
44,35.6,27,,,,
46,41.1,35,,,,
47,38.8,32,,,,
47,41.8,37,,,,
41,37.6,33,,,,
39,35.0,29,,,,
38,32.3,24,,,,
Max,Avg,Min,,,,
93,76.0,52,,,,
97,87.4,77,,,,
96,87.3,73,,,,
100,96.5,89,,,,
99,96.3,87,,,,
99,93.7,82,,,,
99,89.1,67,,,,
98,80.2,52,,,,
99,84.3,61,,,,
97,82.5,57,,,,
99,85.2,54,,,,
99,90.2,61,,,,
99,88.3,62,,,,
97,84.6,64,,,,
99,98.0,97,,,,
100,98.6,97,,,,
100,95.9,88,,,,
99,97.8,94,,,,
100,97.9,91,,,,
100,90.8,74,,,,
94,68.7,45,,,,
89,78.8,70,,,,
92,73.9,45,,,,
95,81.5,64,,,,
81,72.5,58,,,,
84,67.2,51,,,,
96,79.2,53,,,,
97,80.4,52,,,,
99,85.4,58,,,,
97,84.3,55,,,,
Max,Avg,Min,,,,
9,5.7,2,,,,
16,6.9,2,,,,
11,5.5,0,,,,
11,5.1,0,,,,
9,2.6,0,,,,
11,3.2,0,,,,
7,2.3,0,,,,
11,3.1,0,,,,
4,1.3,0,,,,
4,1.6,0,,,,
4,1.3,0,,,,
9,2.0,0,,,,
7,1.6,0,,,,
4,1.3,0,,,,
4,1.0,0,,,,
4,2.3,0,,,,
4,1.5,0,,,,
4,1.3,0,,,,
4,1.0,0,,,,
9,2.5,0,,,,
22,13.3,4,,,,
13,7.0,0,,,,
4,1.8,0,,,,
13,4.6,0,,,,
27,12.5,2,,,,
11,4.0,0,,,,
7,2.8,0,,,,
7,1.7,0,,,,
4,0.7,0,,,,
4,1.0,0,,,,
Max,Avg,Min,,,,
27.8,27.7,27.6,,,,
27.6,27.5,27.4,,,,
27.8,27.6,27.5,,,,
27.8,27.8,27.7,,,,
27.9,27.9,27.8,,,,
28.0,27.9,27.9,,,,
28.0,28.0,27.9,,,,
28.1,28.0,27.9,,,,
28.2,28.1,28.1,,,,
28.1,28.0,28.0,,,,
28.0,27.9,27.9,,,,
28.0,27.9,27.9,,,,
28.1,28.1,28.0,,,,
28.1,28.1,28.0,,,,
28.0,27.9,27.9,,,,
27.9,27.9,27.9,,,,
28.0,28.0,27.9,,,,
28.1,28.0,28.0,,,,
28.1,28.1,28.1,,,,
28.1,28.1,27.9,,,,
27.8,27.8,27.6,,,,
27.8,27.6,27.6,,,,
27.9,27.9,27.7,,,,
28.0,28.0,27.9,,,,
28.0,28.0,27.9,,,,
27.9,27.9,27.8,,,,
27.8,27.8,27.7,,,,
28.0,27.9,27.8,,,,
28.2,28.1,28.0,,,,
28.2,28.1,28.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.12,,,,,,
0.20,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
