Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 41 33.1 25 41 37.4 34 41 34.0 28 39 31.1 27 30 27.5 25 30 27.5 27 30 28.0 27 41 32.3 25 48 38.3 32 48 38.2 32 46 43.0 37 46 40.4 32 39 37.5 36 52 41.6 36 41 38.0 30 41 36.9 32 37 34.9 32 39 37.0 34 39 36.5 34 34 31.6 27 37 34.5 28 41 36.5 32 43 41.6 39 46 43.2 41 46 44.5 43 50 44.0 36 43 34.2 28 32 27.5 23 41 30.6 23 28 26.0 23 27 24.8 23,Max Avg Min 34 27.3 21 39 36.2 32 37 28.3 25 30 26.1 23 30 27.1 23 30 27.4 25 30 28.0 27 39 30.6 25 39 34.0 28 37 33.7 30 45 41.1 36 41 38.1 32 37 36.5 36 43 37.2 34 41 37.9 28 37 35.5 32 37 34.9 32 39 36.9 34 39 33.8 30 32 29.6 25 37 34.5 27 41 36.5 32 43 40.8 37 45 41.4 37 45 41.9 41 48 42.7 36 36 31.7 27 32 27.2 21 34 28.9 23 28 25.7 21 27 24.3 21,Max Avg Min 93 80.2 52 100 95.7 87 100 80.7 53 93 81.2 65 100 98.5 93 100 99.4 93 100 99.7 93 100 94.1 81 93 85.1 71 93 84.0 66 100 93.1 87 100 92.7 76 100 96.5 93 100 84.3 62 100 99.4 93 100 94.3 81 100 99.6 93 100 99.4 93 100 89.5 75 100 93.1 87 100 99.8 93 100 99.7 93 100 97.5 81 100 93.3 81 100 90.8 81 100 95.5 87 100 91.2 76 100 98.8 93 100 93.6 70 100 98.8 93 100 98.2 93,Max Avg Min 9 5.7 2 13 4.2 0 17 12.3 8 20 10.5 2 8 5.7 2 6 3.1 0 7 4.1 1 15 7.0 0 13 8.4 2 13 8.6 6 17 10.5 7 10 5.5 2 9 6.7 2 13 6.5 1 14 8.2 0 16 8.8 2 8 4.2 1 8 3.2 0 22 12.8 5 17 4.5 2 10 6.9 3 14 8.7 6 17 5.7 0 18 14.3 10 18 14.3 10 20 11.3 3 7 3.7 0 8 4.0 0 10 6.4 1 6 2.8 0 7 2.9 0,Max Avg Min 29.5 29.4 29.3 29.3 29.3 29.2 29.3 29.2 29.2 29.4 29.3 29.3 29.4 29.4 29.3 29.6 29.5 29.4 29.6 29.6 29.6 29.6 29.5 29.5 29.5 29.5 29.4 29.4 29.4 29.3 29.4 29.3 29.2 29.4 29.4 29.3 29.4 29.4 29.3 29.3 29.3 29.3 29.4 29.3 29.3 29.6 29.4 29.3 29.7 29.7 29.6 29.7 29.6 29.5 29.5 29.3 29.3 29.3 29.3 29.2 29.5 29.4 29.3 29.6 29.5 29.4 29.6 29.6 29.5 29.5 29.5 29.4 29.5 29.5 29.5 29.7 29.5 29.4 29.9 29.8 29.7 29.9 29.9 29.8 29.8 29.7 29.6 29.7 29.7 29.6 29.6 29.6 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
41,33.1,25,,,,
41,37.4,34,,,,
41,34.0,28,,,,
39,31.1,27,,,,
30,27.5,25,,,,
30,27.5,27,,,,
30,28.0,27,,,,
41,32.3,25,,,,
48,38.3,32,,,,
48,38.2,32,,,,
46,43.0,37,,,,
46,40.4,32,,,,
39,37.5,36,,,,
52,41.6,36,,,,
41,38.0,30,,,,
41,36.9,32,,,,
37,34.9,32,,,,
39,37.0,34,,,,
39,36.5,34,,,,
34,31.6,27,,,,
37,34.5,28,,,,
41,36.5,32,,,,
43,41.6,39,,,,
46,43.2,41,,,,
46,44.5,43,,,,
50,44.0,36,,,,
43,34.2,28,,,,
32,27.5,23,,,,
41,30.6,23,,,,
28,26.0,23,,,,
27,24.8,23,,,,
Max,Avg,Min,,,,
34,27.3,21,,,,
39,36.2,32,,,,
37,28.3,25,,,,
30,26.1,23,,,,
30,27.1,23,,,,
30,27.4,25,,,,
30,28.0,27,,,,
39,30.6,25,,,,
39,34.0,28,,,,
37,33.7,30,,,,
45,41.1,36,,,,
41,38.1,32,,,,
37,36.5,36,,,,
43,37.2,34,,,,
41,37.9,28,,,,
37,35.5,32,,,,
37,34.9,32,,,,
39,36.9,34,,,,
39,33.8,30,,,,
32,29.6,25,,,,
37,34.5,27,,,,
41,36.5,32,,,,
43,40.8,37,,,,
45,41.4,37,,,,
45,41.9,41,,,,
48,42.7,36,,,,
36,31.7,27,,,,
32,27.2,21,,,,
34,28.9,23,,,,
28,25.7,21,,,,
27,24.3,21,,,,
Max,Avg,Min,,,,
93,80.2,52,,,,
100,95.7,87,,,,
100,80.7,53,,,,
93,81.2,65,,,,
100,98.5,93,,,,
100,99.4,93,,,,
100,99.7,93,,,,
100,94.1,81,,,,
93,85.1,71,,,,
93,84.0,66,,,,
100,93.1,87,,,,
100,92.7,76,,,,
100,96.5,93,,,,
100,84.3,62,,,,
100,99.4,93,,,,
100,94.3,81,,,,
100,99.6,93,,,,
100,99.4,93,,,,
100,89.5,75,,,,
100,93.1,87,,,,
100,99.8,93,,,,
100,99.7,93,,,,
100,97.5,81,,,,
100,93.3,81,,,,
100,90.8,81,,,,
100,95.5,87,,,,
100,91.2,76,,,,
100,98.8,93,,,,
100,93.6,70,,,,
100,98.8,93,,,,
100,98.2,93,,,,
Max,Avg,Min,,,,
9,5.7,2,,,,
13,4.2,0,,,,
17,12.3,8,,,,
20,10.5,2,,,,
8,5.7,2,,,,
6,3.1,0,,,,
7,4.1,1,,,,
15,7.0,0,,,,
13,8.4,2,,,,
13,8.6,6,,,,
17,10.5,7,,,,
10,5.5,2,,,,
9,6.7,2,,,,
13,6.5,1,,,,
14,8.2,0,,,,
16,8.8,2,,,,
8,4.2,1,,,,
8,3.2,0,,,,
22,12.8,5,,,,
17,4.5,2,,,,
10,6.9,3,,,,
14,8.7,6,,,,
17,5.7,0,,,,
18,14.3,10,,,,
18,14.3,10,,,,
