Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 92 74.7 63 92 74.3 63 89 72.4 61 79 68.0 58 89 73.0 57 88 75.5 57 91 75.3 65 86 71.6 61 95 74.9 61 90 74.2 62 89 73.0 61 90 73.7 60 90 74.4 63 90 73.4 60 97 77.4 57 102 82.0 61 104 82.5 61 95 75.3 62 90 71.8 59 86 69.9 59 87 70.0 59 90 70.6 58 90 71.5 59 93 74.0 59 95 75.4 60 97 77.5 61 100 82.2 67 101 82.2 65 86 74.1 65 87 71.9 59 92 72.5 55,Max Avg Min 62 57.8 55 61 58.5 56 59 55.4 51 57 54.7 53 60 55.1 51 60 56.8 53 59 54.7 50 58 55.4 53 59 56.5 50 59 56.4 52 57 53.5 45 56 50.0 39 59 53.3 40 57 52.4 43 56 47.8 32 53 45.7 37 54 48.4 36 58 55.3 51 58 54.5 53 59 56.4 54 59 56.9 55 58 55.4 53 58 54.5 44 56 52.5 43 57 52.2 39 55 51.0 44 54 50.4 47 61 53.6 43 64 57.5 47 57 52.0 39 58 53.0 46,Max Avg Min 78 57.8 34 84 60.2 34 83 58.8 27 87 64.2 42 87 58.2 27 87 54.6 32 70 50.7 28 81 59.3 32 83 57.0 22 80 56.7 27 87 55.6 22 78 48.9 17 87 53.8 17 86 53.6 19 93 43.5 10 65 34.3 11 75 35.7 10 75 53.3 23 81 57.8 31 87 65.0 38 87 66.2 38 90 63.3 30 87 60.0 22 83 51.8 18 80 50.3 15 78 45.1 16 57 35.9 16 68 41.2 14 81 59.2 26 87 55.1 19 97 57.0 20,Max Avg Min 17 10.8 0 16 9.4 3 16 11.9 6 17 11.0 6 13 4.4 0 12 5.3 0 16 9.8 0 15 11.6 6 14 6.8 0 16 11.5 7 17 10.0 3 14 8.9 3 15 10.3 5 12 5.8 0 8 3.6 0 9 3.8 0 13 5.2 0 14 9.1 3 15 10.3 5 16 9.0 0 15 9.8 0 16 8.1 0 15 9.1 3 12 8.3 3 13 8.8 3 12 8.3 3 9 5.4 0 18 9.0 0 16 12.0 6 12 5.9 0 14 4.7 0,Max Avg Min 29.9 29.8 29.8 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.9 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.8 29.9 29.8 29.7 29.9 29.9 29.8 30.0 29.9 29.8 29.9 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
92,74.7,63,,,,
92,74.3,63,,,,
89,72.4,61,,,,
79,68.0,58,,,,
89,73.0,57,,,,
88,75.5,57,,,,
91,75.3,65,,,,
86,71.6,61,,,,
95,74.9,61,,,,
90,74.2,62,,,,
89,73.0,61,,,,
90,73.7,60,,,,
90,74.4,63,,,,
90,73.4,60,,,,
97,77.4,57,,,,
102,82.0,61,,,,
104,82.5,61,,,,
95,75.3,62,,,,
90,71.8,59,,,,
86,69.9,59,,,,
87,70.0,59,,,,
90,70.6,58,,,,
90,71.5,59,,,,
93,74.0,59,,,,
95,75.4,60,,,,
97,77.5,61,,,,
100,82.2,67,,,,
101,82.2,65,,,,
86,74.1,65,,,,
87,71.9,59,,,,
92,72.5,55,,,,
Max,Avg,Min,,,,
62,57.8,55,,,,
61,58.5,56,,,,
59,55.4,51,,,,
57,54.7,53,,,,
60,55.1,51,,,,
60,56.8,53,,,,
59,54.7,50,,,,
58,55.4,53,,,,
59,56.5,50,,,,
59,56.4,52,,,,
57,53.5,45,,,,
56,50.0,39,,,,
59,53.3,40,,,,
57,52.4,43,,,,
56,47.8,32,,,,
53,45.7,37,,,,
54,48.4,36,,,,
58,55.3,51,,,,
58,54.5,53,,,,
59,56.4,54,,,,
59,56.9,55,,,,
58,55.4,53,,,,
58,54.5,44,,,,
56,52.5,43,,,,
57,52.2,39,,,,
55,51.0,44,,,,
54,50.4,47,,,,
61,53.6,43,,,,
64,57.5,47,,,,
57,52.0,39,,,,
58,53.0,46,,,,
Max,Avg,Min,,,,
78,57.8,34,,,,
84,60.2,34,,,,
83,58.8,27,,,,
87,64.2,42,,,,
